cell,time_s,x_um,layer,temperature_C,mv_kg_m3,ml_kg_m3,mi_kg_m3,ice_bulk
5,39.999999999997854,158.02500000000023,PEM,-0.001375394538267546,0.0,284.96070971720945,30.18369496784414,0.03280836409548276
5,39.999999999997854,158.27500000000023,PEM,-0.001375394538267546,0.0,288.68636247430726,31.510875004379365,0.0342509510917167
5,39.999999999997854,158.52500000000023,PEM,-0.001375394538267546,0.0,292.4790004056993,32.88807019558337,0.03574790238650366
5,39.999999999997854,158.77500000000023,PEM,-0.001375394538267546,0.0,296.3396304986626,34.31766626057264,0.03730181115279635
5,39.999999999997854,159.02500000000023,PEM,-0.001375394538267546,0.0,300.26924184719525,35.80243029073001,0.038915685098619576
5,39.999999999997854,159.27500000000026,PEM,-0.001375394538267546,0.0,304.2688029416549,37.34577829918317,0.04059323728172084
5,39.999999999997854,159.52500000000026,PEM,-0.001375394538267546,0.0,308.339258909329,38.95250661370838,0.04233968110185694
5,39.999999999997854,159.77500000000026,PEM,-0.001375394538267546,0.0,312.4815287259569,40.63515417978891,0.044168645847596645
5,39.999999999997854,160.02500000000026,PEM,-0.001375394538267546,0.0,316.6965024209588,42.37526130073025,0.04606006663122853
5,39.999999999997854,160.2750000000003,PEM,-0.001375394538267546,0.0,320.9850383018694,44.15267658413916,0.04799203976536865
5,39.999999999997854,160.5250000000003,PEM,-0.001375394538267546,0.0,325.34796022618673,45.968503778760706,0.04996576497691381
5,39.999999999997854,160.7750000000003,PEM,-0.001375394538267546,0.0,329.78605495146337,47.8238788132536,0.051982476970927824
5,39.999999999997854,161.0250000000003,PEM,-0.001375394538267546,0.0,334.3000695969342,49.71997047081571,0.05404344616393012
5,39.999999999997854,161.2750000000003,PEM,-0.001375394538267546,0.0,338.89070925222165,51.65798104851782,0.05614997940056285
5,39.999999999997854,161.52500000000032,PEM,-0.001375394538267546,0.0,343.55863477061934,53.639146998217335,0.058303420650236235
5,39.999999999997854,161.77500000000032,PEM,-0.001375394538267546,0.0,348.3044607860624,55.66473954581716,0.06050515168023605
5,39.999999999997854,162.02500000000032,PEM,-0.001375394538267546,0.0,353.1287539940759,57.73606528550519,0.06275659270163608
5,39.999999999997854,162.27500000000032,PEM,-0.001375394538267546,0.0,358.0320317376992,59.85446674552409,0.06505920298426532
5,39.999999999997854,162.52500000000032,PEM,-0.001375394538267546,0.0,363.0147609395461,62.02132292198965,0.06741448143694527
5,39.999999999997854,162.77500000000035,PEM,-0.001375394538267546,0.0,368.07735742075073,64.23804977724284,0.06982396714917699
5,39.999999999997854,163.02500000000035,PEM,-0.001375394538267546,0.0,373.2201856465261,66.50610069931906,0.0722892398905642
5,39.999999999997854,163.27500000000035,PEM,-0.001375394538267546,0.0,378.4435589364157,68.82696691921508,0.07481192056436421
5,39.999999999997854,163.52500000000035,PEM,-0.001375394538267546,0.0,383.74774017506445,71.20217788291303,0.07739367161186199
5,39.999999999997854,163.77500000000038,PEM,-0.001375394538267546,0.0,389.1329430564851,73.63330157548995,0.080036197364663
5,39.999999999997854,164.02500000000038,PEM,-0.001375394538267546,0.0,394.59933389141577,76.12194479525452,0.08274124434266796
5,39.999999999997854,164.27500000000038,PEM,-0.001375394538267546,0.0,400.14703400352465,78.66975337676266,0.08551060149648115
5,39.999999999997854,164.52500000000038,PEM,-0.001375394538267546,0.0,405.7761227360118,81.27841236294928,0.08834610039451009
5,39.999999999997854,164.77500000000038,PEM,-0.001375394538267546,0.0,411.48664108571677,83.94964612860753,0.0912496153571821
5,39.999999999997854,165.0250000000004,PEM,-0.001375394538267546,0.0,417.27859597730134,86.68521845980236,0.09422306354326343
5,39.999999999997854,165.2750000000004,PEM,-0.001375394538267546,0.0,423.9791114766272,90.12983759101239,0.09796721477283955
5,39.999999999997854,165.57656250000036,cCL,-0.001375394538267546,1.4960559270718396e-05,79.21537371048456,25.200682938708056,0.027392046672508757
5,39.999999999997854,165.92968750000037,cCL,-0.001375394538267546,1.4848828581966547e-05,79.81956511299649,25.66915382125084,0.027901254153533523
5,39.999999999997854,166.28281250000035,cCL,-0.001375394538267546,1.4790151520027767e-05,79.81994868493983,25.673324693257868,0.0279057877100629
5,39.999999999997854,166.63593750000035,cCL,-0.001375394538267546,1.473153188225603e-05,79.82020325894666,25.67621046972999,0.027908924423619554
5,39.999999999997854,166.98906250000033,cCL,-0.001375394538267546,1.4672960341076716e-05,79.82032882891298,25.677984798417626,0.027910853041758287
5,39.999999999997854,167.3421875000003,cCL,-0.001375394538267546,1.46144327406705e-05,79.8203253911849,25.678721726668712,0.02791165405072686
5,39.999999999997854,167.6953125000003,cCL,-0.001375394538267546,1.4555946738135305e-05,79.82019294410313,25.678460376950877,0.027911369974946604
5,39.999999999997854,168.0484375000003,cCL,-0.001375394538267546,1.449750083618538e-05,79.81993148781665,25.677223559722016,0.027910025608393497
5,39.999999999997854,168.4015625000003,cCL,-0.001375394538267546,1.4439094007027852e-05,79.81954102419114,25.675025001500323,0.027907635871196004
5,39.999999999997854,168.75468750000027,cCL,-0.001375394538267546,1.4380725518404524e-05,79.81902155676286,25.671872679608317,0.027904209434356866
5,39.999999999997854,169.10781250000028,cCL,-0.001375394538267546,1.4322394843674272e-05,79.81837309071824,25.667770537896896,0.02789975058467054
5,39.999999999997854,169.46093750000026,cCL,-0.001375394538267546,1.4264101611921979e-05,79.8175956328912,25.662719430548982,0.02789426025059672
5,39.999999999997854,169.81406250000026,cCL,-0.001375394538267546,1.4205845579259331e-05,79.81668919177383,25.656717656161856,0.027887736582784626
5,39.999999999997854,170.16718750000024,cCL,-0.001375394538267546,1.4147626612434803e-05,79.8156537775386,25.64976125259583,0.027880175274560687
5,39.999999999997854,170.52031250000022,cCL,-0.001375394538267546,1.408944468028387e-05,79.81448940207129,25.641844137958138,0.02787156971517189
5,39.999999999997854,170.87343750000022,cCL,-0.001375394538267546,1.4031299850715919e-05,79.81319607901465,25.63295814121543,0.027861911023060248
5,39.999999999997854,171.2265625000002,cCL,-0.001375394538267546,1.3973192292107838e-05,79.81177382382323,25.623092943051038,0.027851187981577215
5,39.999999999997854,171.5796875000002,cCL,-0.001375394538267546,1.3915122278701362e-05,79.81022265383119,25.612235933188455,0.027839386883900495
5,39.999999999997854,171.93281250000018,cCL,-0.001375394538267546,1.3857090200140457e-05,79.80854258833412,25.600371979419098,0.02782649128197728
5,39.999999999997854,172.2859375000002,cCL,-0.001375394538267546,1.3799096575792346e-05,79.80673364868797,25.587483092922227,0.027812481622741553
5,39.999999999997854,172.63906250000016,cCL,-0.001375394538267546,1.3741142075090654e-05,79.80479585842876,25.573547961625334,0.0277973347408971
5,39.999999999997854,172.99218750000017,cCL,-0.001375394538267546,1.3683227545966169e-05,79.80272924341828,25.55854130526638,0.02778102315789824
5,39.999999999997854,173.34531250000015,cCL,-0.001375394538267546,1.3625354054705456e-05,79.80053383202299,25.542432977715865,0.027763514106212896
5,39.999999999997854,173.69843750000013,cCL,-0.001375394538267546,1.356752294269487e-05,79.79820965533737,25.52518669533166,0.02774476814709963
5,39.999999999997854,174.05156250000013,cCL,-0.001375394538267546,1.3509735909233182e-05,79.79575674746827,25.50675818769402,0.02772473716053698
5,39.999999999997854,174.4046875000001,cCL,-0.001375394538267546,1.3451995136553828e-05,79.79317514590629,25.487092413124618,0.027703361318613715
5,39.999999999997854,174.7578125000001,cCL,-0.001375394538267546,1.3394303487076902e-05,79.79046489202744,25.4661191743495,0.02768056431994511
5,39.999999999997854,175.1109375000001,cCL,-0.001375394538267546,1.333666483289228e-05,79.78762603180137,25.44374580656632,0.027656245441919913
5,39.999999999997854,175.4640625000001,cCL,-0.001375394538267546,1.3279084649125768e-05,79.78465861685105,25.419844025966245,0.027630265245615484
5,39.999999999997854,175.81718750000007,cCL,-0.001375394538267546,1.322157119876236e-05,79.78156270617225,25.39422369641055,0.027602417061315814
5,39.999999999997854,176.17031250000008,cCL,-0.001375394538267546,1.3164138286467492e-05,79.7783383692761,25.366571912211423,0.02757236077414285
5,39.999999999997854,176.52343750000006,cCL,-0.001375394538267546,1.3106813519422049e-05,79.77498569320488,25.336270427928874,0.027539424378183557
5,39.999999999997854,177.87187500000007,cGDL,-0.001375394538267546,2.882323052761733e-05,79.76167424052258,25.16430616255411,0.02735250669842838
5,39.999999999997854,180.21562500000007,cGDL,-0.001375394538267546,2.8574365728753788e-05,79.7388877045243,24.85981192741591,0.02702153470371295
5,39.999999999997854,182.5593750000001,cGDL,-0.001375394538267546,2.832402555944852e-05,79.71646901965732,24.56394881301257,0.026699944361970183
5,39.999999999997854,184.9031250000001,cGDL,-0.001375394538267546,2.807242320208784e-05,79.69441773684575,24.272022871438885,0.026382633555911833
5,39.999999999997854,187.24687500000013,cGDL,-0.001375394538267546,2.7819645365502086e-05,79.67273372287602,23.982108785928173,0.026067509549921927
5,39.999999999997854,189.59062500000013,cGDL,-0.001375394538267546,2.756572131215072e-05,79.65141695794536,23.693555737992977,0.02575386493260106
5,39.999999999997854,191.93437500000016,cGDL,-0.001375394538267546,2.7310660215858947e-05,79.63046745140694,23.406163499783272,0.025441482064981816
5,39.999999999997854,194.27812500000016,cGDL,-0.001375394538267546,2.7054463727824863e-05,79.60988521209657,23.119903365558347,0.025130329745172115
5,39.999999999997854,196.6218750000002,cGDL,-0.001375394538267546,2.6797130376589862e-05,79.58967023715488,22.83481996239029,0.024820456480859013
5,39.999999999997854,198.9656250000002,cGDL,-0.001375394538267546,2.6538657352138325e-05,79.56982250758524,22.550991182580738,0.024511946937587757
5,39.999999999997854,201.30937500000022,cGDL,-0.001375394538267546,2.627904131429256e-05,79.55034198662365,22.268509855571445,0.024204902016925482
5,39.999999999997854,203.65312500000022,cGDL,-0.001375394538267546,2.601827878458395e-05,79.53122861939728,21.987474737609663,0.023899429062619198
5,39.999999999997854,205.99687500000022,cGDL,-0.001375394538267546,2.5756366343555106e-05,79.51248233320337,21.70798587717783,0.02359563682301938
5,39.999999999997854,208.34062500000024,cGDL,-0.001375394538267546,2.5493300730090195e-05,79.49410303808963,21.430142201552943,0.023293632827774937
5,39.999999999997854,210.68437500000024,cGDL,-0.001375394538267546,2.5229078889875808e-05,79.47609062757476,21.154040267981138,0.02299352203041428
5,39.999999999997854,213.02812500000027,cGDL,-0.001375394538267546,2.4963697996035555e-05,79.45844497942458,20.879773661780987,0.022695406154109768
5,39.999999999997854,215.37187500000027,cGDL,-0.001375394538267546,2.4697155454428384e-05,79.4411659564386,20.60743275874749,0.022399383433421183
5,39.999999999997854,217.7156250000003,cGDL,-0.001375394538267546,2.4429448900385982e-05,79.42425340722242,20.33710469774021,0.02210554858450023
5,39.999999999997854,220.0593750000003,cGDL,-0.001375394538267546,2.416057619089349e-05,79.40770716693365,20.06887347109618,0.02181399290336541
5,39.999999999997854,222.40312500000033,cGDL,-0.001375394538267546,2.389053539455236e-05,79.3915270579948,19.80282007804577,0.021524804432658445
5,39.999999999997854,224.74687500000033,cGDL,-0.001375394538267546,2.3619324779775094e-05,79.3757128907712,19.5390227331344,0.021238068188189563
5,39.999999999997854,227.09062500000036,cGDL,-0.001375394538267546,2.3346942803424686e-05,79.36026446421322,19.277557072943292,0.02095386638363401
5,39.999999999997854,229.43437500000036,cGDL,-0.001375394538267546,2.307338809873468e-05,79.34518156646416,19.018496393246743,0.020672278688311677
5,39.999999999997854,231.77812500000036,cGDL,-0.001375394538267546,2.2798659464515847e-05,79.33046397543542,18.761911862667926,0.02039338245942166
5,39.999999999997854,234.1218750000004,cGDL,-0.001375394538267546,2.25227558538113e-05,79.3161114593512,18.507872763369065,0.020117253003662027
5,39.999999999997854,236.4656250000004,cGDL,-0.001375394538267546,2.2245676363542933e-05,79.30212377726417,18.256446716527325,0.01984396382231231
5,39.999999999997854,238.80937500000041,cGDL,-0.001375394538267546,2.1967420224757757e-05,79.28850067954504,18.007699902994986,0.019573586851081508
5,39.999999999997854,241.15312500000041,cGDL,-0.001375394538267546,2.1687986793129866e-05,79.2752419083481,17.761697289037155,0.019306192705475168
5,39.999999999997854,243.49687500000044,cGDL,-0.001375394538267546,2.14073755399426e-05,79.26234719805431,17.518502850932936,0.019041850924927106
5,39.999999999997854,245.84062500000047,cGDL,-0.001375394538267546,2.112558604350795e-05,79.24981627569487,17.2781797997613,0.018780630217131847
5,39.999999999997854,248.1843750000005,cGDL,-0.001375394538267546,2.0842617981057523e-05,79.23764886135602,17.040790805453284,0.018522598701579657
5,39.999999999997854,250.5281250000005,cGDL,-0.001375394538267546,2.0558471120610946e-05,79.22584466856831,16.806398235522124,0.018267824169045786
5,39.999999999997854,252.8718750000005,cGDL,-0.001375394538267546,2.02731453135845e-05,79.21440340468082,16.575064385701808,0.018016374332284573
5,39.999999999997854,255.21562500000053,cGDL,-0.001375394538267546,1.9986640486985993e-05,79.20332477122315,16.34685173887471,0.017768317107472512
5,39.999999999997854,257.55937500000056,cGDL,-0.001375394538267546,1.9698956636252988e-05,79.1926084642561,16.121823220416758,0.017523720891757345
5,39.999999999997854,259.90312500000056,cGDL,-0.001375394538267546,1.941009381772652e-05,79.18225417471325,15.90004248300143,0.01728265487282764
5,39.999999999997854,262.24687500000056,cGDL,-0.001375394538267546,1.9120052141394958e-05,79.17226158873461,15.681574202272683,0.017045189350296395
5,39.999999999997854,264.59062500000056,cGDL,-0.001375394538267546,1.882883176324991e-05,79.16263038799438,15.466484406834155,0.01681139609438495
5,39.999999999997854,266.9343750000006,cGDL,-0.001375394538267546,1.8536432877723047e-05,79.15336025002429,15.254840829560358,0.016581348727782996
5,39.999999999997854,269.2781250000006,cGDL,-0.001375394538267546,1.8242855709227546e-05,79.14445084853448,15.046713316558256,0.016355123170172018
5,39.999999999997854,271.6218750000006,cGDL,-0.001375394538267546,1.7948100504162703e-05,79.1359018537331,14.842174250828174,0.016132798098726277
5,39.999999999997854,273.9656250000006,cGDL,-0.001375394538267546,1.7652167521155835e-05,79.12771293264785,14.64129907290074,0.015914455514022544
5,39.999999999997854,276.30937500000067,cGDL,-0.001375394538267546,1.735505702151125e-05,79.11988374944985,14.444166835300056,0.015700181342717452
5,39.999999999997854,278.65312500000067,cGDL,-0.001375394538267546,1.7056769257615653e-05,79.11241396578365,14.250860878847803,0.015490066172660655
5,39.999999999997854,280.99687500000067,cGDL,-0.001375394538267546,1.675730446073924e-05,79.10530324110464,14.061469588247121,0.015284206074181654
5,39.999999999997854,283.34062500000067,cGDL,-0.001375394538267546,1.645666282645169e-05,79.09855123302778,13.876087304616231,0.015082703591974164
5,39.999999999997854,285.68437500000067,cGDL,-0.001375394538267546,1.61548444980092e-05,79.09215759769003,13.6948153975403,0.01488566891036989
5,39.999999999997854,288.0281250000007,cGDL,-0.001375394538267546,1.5851849546419186e-05,79.08612199013082,13.517763566247696,0.014693221267660539
5,39.999999999997854,290.3718750000007,cGDL,-0.001375394538267546,1.554767794670294e-05,79.08044406469479,13.345051415056316,0.014505490668539475
5,39.999999999997854,292.7156250000007,cGDL,-0.001375394538267546,1.5242329548605841e-05,79.0751234754622,13.176810407658794,0.014322620008324776
5,39.999999999997854,295.0593750000007,cGDL,-0.001375394538267546,1.493580404033027e-05,79.0701598767138,13.013186305074157,0.014144767722906692
5,39.999999999997854,297.4031250000008,cGDL,-0.001375394538267546,1.4628100902104122e-05,79.06555292343793,12.85434228381699,0.013972111178061946
5,39.999999999997854,299.7468750000008,cGDL,-0.001375394538267546,1.4319219346405137e-05,79.06130227189047,12.700462958459967,0.013804851041804312
5,39.999999999997854,302.0906250000008,cGDL,-0.001375394538267546,1.400915823821667e-05,79.05740758022084,12.5517597227672,0.013643217089964348
5,39.999999999997854,304.4343750000008,cGDL,-0.001375394538267546,1.3697915986914353e-05,79.0538685091817,12.408477968204677,0.013487476052396388
5,39.999999999997854,306.7781250000008,cGDL,-0.001375394538267546,1.338549039437861e-05,79.05068472294586,12.270907158626809,0.013337942563724793
5,39.999999999997854,309.12187500000084,cGDL,-0.001375394538267546,1.3071878434609037e-05,79.04785589006356,12.1393953487433,0.013194994944286196
5,39.999999999997854,311.46562500000084,cGDL,-0.001375394538267546,1.2757075920227328e-05,79.04538168460742,12.014370985011052,0.013059098896751144
5,39.999999999997854,313.80937500000084,cGDL,-0.001375394538267546,1.2441076969194485e-05,79.0432617875763,11.896377454423915,0.01293084505915643
5,39.999999999997854,316.15312500000084,cGDL,-0.001375394538267546,1.2123873092618816e-05,79.04149588867034,11.786131639101347,0.012811012651197117
5,39.999999999997854,318.4968750000009,cGDL,-0.001375394538267546,1.1805451477624737e-05,79.04008368862681,11.684633036687918,0.012700688083356433
5,39.999999999997854,320.8406250000009,cGDL,-0.001375394538267546,1.1485791271312149e-05,79.03902490246797,11.593397393078066,0.012601518905519636
5,39.999999999997854,323.1843750000009,cGDL,-0.001375394538267546,1.1164853434915747e-05,79.03831926440417,11.515087177856493,0.012516399106365754
5,39.999999999997854,325.5281250000009,cGDL,-0.001375394538267546,1.0842536203382487e-05,79.03796653637633,11.456245262280177,0.012452440502478453
