time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
8.603124999999816,3,0.5,4.301562499999908,2.2773788636120837,0.5635318744514497,1.238939336080897,0.6193594237356743,0.0559430116293513,0.00010502626442155837,284975.4843087429,0.017545368901217454,4.2329014666196425,3.323244601751071,0.9070039066552499,9.136916841451978,0.9763347862745759,0.006451122576343835,0.002906314755248556,0.006451122576343835,0.0069082832309212165,0.08189289346216058,0.3833414130276669,0.0,0.005389900358575056,0.00012489408975607208
8.603124999999816,4,0.5,4.301562499999908,1.1814416889513544,0.5601299472480015,1.2399079110857198,0.6225359146575077,0.05713721524754328,0.00010483393266743168,284367.7108466562,0.017582868269795316,4.223478949186038,3.288829942620886,0.8790759313363257,9.173075196880264,0.9739671837371627,0.0071673676649855415,0.0031977287760980543,0.0071673676649855415,0.007600971656995611,0.08179310269202843,0.38309197376654036,0.0,0.005389998087227514,0.00014508451074711766
8.603124999999816,5,0.5,4.301562499999908,-3.493400429447625,0.5431154904038686,1.2440395141726004,0.6365167466194032,0.06336686475791166,0.0010404123914169395,281675.54899745475,0.017750919516429806,4.149214943630392,3.1107515056509194,0.7569302243876347,9.33058703046072,0.9548187989274467,0.013568487661439695,0.005572773685163053,0.013568487661439695,0.01324643138855016,0.08045880093527533,0.38127820876136664,0.0,0.005390443679823958,0.00032255005115041545
8.653124999999827,1,0.5,4.3265624999999135,-3.4661788958692066,0.5433124921074,1.2440154303058781,0.6364498686616675,0.06321234612427988,0.0010407234125308043,281620.2941303332,0.01775440230769027,4.15678054374754,3.1167196944646545,0.7591123599877124,9.329614072588827,0.954632566738056,0.013637500023836091,0.005595996061684978,0.013637500023836091,0.013301630762265218,0.08055872432207034,0.38121294861602006,0.0,0.005413652232992591,0.0003248983522894298
8.653124999999827,2,0.5,4.3265624999999135,1.2328612290507457,0.560401781082811,1.23986244064766,0.6223920098878043,0.05696378101320894,0.0001048686638356276,284327.17658009246,0.0175853749196273,4.232035432961651,3.2963398936413038,0.8823269277057075,9.171333512335568,0.9739728738874129,0.0071657861804673385,0.003197023195082932,0.0071657861804673385,0.007599294497463588,0.0819012743120044,0.38304717153360607,0.0,0.0054131980635018445,0.00014505249775178907
8.653124999999827,3,0.5,4.3265624999999135,2.3373680645768524,0.563824109008676,1.238886291545663,0.6191913513708005,0.05576576861964898,0.000105062546537603,284939.4396617972,0.017547588378550347,4.241507688378648,3.3310367373537457,0.9105446854449365,9.134907124542138,0.9763446860550131,0.006448400665904404,0.0029050884991390236,0.006448400665904404,0.006905368431516575,0.08199950809493249,0.3832977864790518,0.0,0.00541309825392933,0.00012484139341947226
8.653124999999827,4,0.5,4.3265624999999135,1.2328612290507457,0.560401781082811,1.23986244064766,0.6223920098878043,0.05696378101320894,0.0001048686638356276,284327.17658009246,0.0175853749196273,4.232035432961651,3.2963398936413038,0.8823269277057075,9.171333512335568,0.9739728738874129,0.0071657861804673385,0.003197023195082932,0.0071657861804673385,0.007599294497463588,0.0819012743120044,0.38304717153360607,0.0,0.0054131980635018445,0.00014505249775178907
8.653124999999827,5,0.5,4.3265624999999135,-3.4661788958692066,0.5433124921074,1.2440154303058781,0.6364498686616675,0.06321234612427988,0.0010407234125308043,281620.2941303332,0.01775440230769027,4.15678054374754,3.1167196944646545,0.7591123599877124,9.329614072588827,0.954632566738056,0.013637500023836091,0.005595996061684978,0.013637500023836091,0.013301630762265218,0.08055872432207034,0.38121294861602006,0.0,0.005413652232992591,0.0003248983522894298
8.703124999999838,1,0.5,4.351562499999919,-3.439038144820329,0.5435086396372804,1.243991417847936,0.6363831588528827,0.0630585851460429,0.001041034211730229,281565.0481844736,0.01775788590323945,4.164347650523344,3.1226880862314923,0.7612952002738297,9.328644102328038,0.954447583332953,0.013706227814371325,0.0056190656112854575,0.013706227814371325,0.013356466867804747,0.08065827282522547,0.3811479990111422,0.0,0.005436860580277364,0.00032724150172044344
8.703124999999838,2,0.5,4.351562499999919,1.2841440021246282,0.5606723570495702,1.2398170910873054,0.6222484753366557,0.056791355329124826,0.00010490337195468981,284286.59064027655,0.017587885481122726,4.2405936782178575,3.303850551577387,0.8855808062821032,9.169597016955754,0.9739788051186694,0.007164137698439021,0.003196287723056767,0.007164137698439021,0.0075975462872754146,0.08200886624162904,0.3830026430668449,0.0,0.005436397771583459,0.00014501912856804784
8.703124999999838,3,0.5,4.351562499999919,2.3972164949892436,0.5641150378441241,1.2388333714156743,0.6190236597632468,0.05558957499962567,0.00010509880867775318,284903.3293090275,0.017549812464903225,4.250115853891352,3.338829932185021,0.9140894646352274,9.13290289923372,0.9763548388733639,0.006445609204044434,0.0029038309092085375,0.006445609204044434,0.00690237915191,0.08210559017215892,0.3832544153096419,0.0,0.005436295857940506,0.00012478735056352524
8.703124999999838,4,0.5,4.351562499999919,1.2841440021246282,0.5606723570495702,1.2398170910873054,0.6222484753366557,0.056791355329124826,0.00010490337195468981,284286.59064027655,0.017587885481122726,4.2405936782178575,3.303850551577387,0.8855808062821032,9.169597016955754,0.9739788051186694,0.007164137698439021,0.003196287723056767,0.007164137698439021,0.0075975462872754146,0.08200886624162904,0.3830026430668449,0.0,0.005436397771583459,0.00014501912856804784
8.703124999999838,5,0.5,4.351562499999919,-3.439038144820329,0.5435086396372804,1.243991417847936,0.6363831588528827,0.0630585851460429,0.001041034211730229,281565.0481844736,0.01775788590323945,4.164347650523344,3.1226880862314923,0.7612952002738297,9.328644102328038,0.954447583332953,0.013706227814371325,0.0056190656112854575,0.013706227814371325,0.013356466867804747,0.08065827282522547,0.3811479990111422,0.0,0.005436860580277364,0.00032724150172044344
8.75312499999985,1,0.5,4.376562499999925,-3.411977699832746,0.5437039393611915,1.243967476364844,0.6363166158189792,0.06290557630490971,0.0010413448797635737,281509.78729628486,0.017761371808851442,4.171916255017746,3.1286566787659043,0.7634787440750281,9.327677081250343,0.9542638483887235,0.013774668704785917,0.005641982317820113,0.013774668704785917,0.013410939666793709,0.08075745151246695,0.3810833578308851,0.0,0.005460068731300591,0.0003295793499524159
8.75312499999985,2,0.5,4.376562499999925,1.3352903162751726,0.5609416824108561,1.2397718621228113,0.622105310176795,0.0566199314769431,0.00010493805821714427,284245.9501663542,0.017590400134368717,4.249153593118529,3.311361836836961,0.8888375288065086,9.16786568030458,0.9739849766225074,0.007162422444460921,0.003195522460653543,0.007162422444460921,0.007595727265637136,0.0821158885418013,0.38295838403300453,0.0,0.00545959720404199,0.0001449844077617697
8.75312499999985,3,0.5,4.376562499999925,2.4569240225796523,0.5644046676020222,1.2387805758140253,0.6188563493209303,0.05541442385088577,0.00010513504018710418,284867.1817773215,0.01755203940588868,4.258725877166049,3.3466241090520885,0.9176381993912228,9.130904174448121,0.9763652437990221,0.0064427484481762816,0.0029025421014247156,0.0064427484481762816,0.006899315667755444,0.08221114742394406,0.38321129615141736,0.0,0.005459492973972719,0.00012473196617174856
8.75312499999985,4,0.5,4.376562499999925,1.3352903162751726,0.5609416824108561,1.2397718621228113,0.622105310176795,0.0566199314769431,0.00010493805821714427,284245.9501663542,0.017590400134368717,4.249153593118529,3.311361836836961,0.8888375288065086,9.16786568030458,0.9739849766225074,0.007162422444460921,0.003195522460653543,0.007162422444460921,0.007595727265637136,0.0821158885418013,0.38295838403300453,0.0,0.00545959720404199,0.0001449844077617697
8.75312499999985,5,0.5,4.376562499999925,-3.411977699832746,0.5437039393611915,1.243967476364844,0.6363166158189792,0.06290557630490971,0.0010413448797635737,281509.78729628486,0.017761371808851442,4.171916255017746,3.1286566787659043,0.7634787440750281,9.327677081250343,0.9542638483887235,0.013774668704785917,0.005641982317820113,0.013774668704785917,0.013410939666793709,0.08075745151246695,0.3810833578308851,0.0,0.005460068731300591,0.0003295793499524159
8.803124999999861,1,0.5,4.4015624999999305,-3.3849970752269427,0.5438983977430911,1.243943605422626,0.6362502381615011,0.06275331411359561,0.001041655404438202,281454.5152254639,0.01776485978913739,4.179486348885627,3.1346254700428258,0.7656629904649209,9.326712983462683,0.9540813615629722,0.01384282037295279,0.005664746167819016,0.01384282037295279,0.013465049127214202,0.0808562653819832,0.38101902298598067,0.0,0.005483276676748909,0.0003319117480928544
8.803124999999861,2,0.5,4.4015624999999305,1.386300208759995,0.5612097636912482,1.2397267537341734,0.621962514337812,0.05644950299510893,0.0001049727100041706,284205.2890873781,0.017592916782286777,4.257715087969723,3.3188736706335926,0.8920970531643614,9.166139517207785,0.973991387585496,0.007160640645516174,0.0031947275091420307,0.007160640645516174,0.00759383767326368,0.08222235089104003,0.3829143902590652,0.0,0.005482796038846593,0.00014494833992763142
8.803124999999861,3,0.5,4.4015624999999305,2.5164906318448046,0.5646930052163465,1.2387279047736257,0.6186894201260255,0.05524030819668189,0.00010517123457192575,284831.01448907575,0.01755426812971509,4.26733767340204,3.354419190098213,0.9211908462789103,9.128910970017179,0.9763758998935221,0.006439818657903845,0.0029012221927424966,0.006439818657903845,0.006896178257053712,0.08231618732598779,0.38316842574239907,0.0,0.005482689463212956,0.00012467524527008813
8.803124999999861,4,0.5,4.4015624999999305,1.386300208759995,0.5612097636912482,1.2397267537341734,0.621962514337812,0.05644950299510893,0.0001049727100041706,284205.2890873781,0.017592916782286777,4.257715087969723,3.3188736706335926,0.8920970531643614,9.166139517207785,0.973991387585496,0.007160640645516174,0.0031947275091420307,0.007160640645516174,0.00759383767326368,0.08222235089104003,0.3829143902590652,0.0,0.005482796038846593,0.00014494833992763142
8.803124999999861,5,0.5,4.4015624999999305,-3.3849970752269427,0.5438983977430911,1.243943605422626,0.6362502381615011,0.06275331411359561,0.001041655404438202,281454.5152254639,0.01776485978913739,4.179486348885627,3.1346254700428258,0.7656629904649209,9.326712983462683,0.9540813615629722,0.01384282037295279,0.005664746167819016,0.01384282037295279,0.013465049127214202,0.0808562653819832,0.38101902298598067,0.0,0.005483276676748909,0.0003319117480928544
8.853124999999872,1,0.5,4.426562499999936,-3.3580959360456526,0.5440920208766313,1.2439198047368933,0.6361840249038825,0.06260179327080873,0.001041965685570745,281399.25911973085,0.017768348131551336,4.187057925171551,3.140594457538421,0.7678479364221382,9.325751815047752,0.9539001224920193,0.013910680504105358,0.005687357150779656,0.013910680504105358,0.013518795224101866,0.08095471930948228,0.3809549924357212,0.0,0.005506484169023066,0.000334238547793183
8.853124999999872,2,0.5,4.426562499999936,1.437174150559452,0.5614766085682973,1.239681765517321,0.6218200865381167,0.05628006308381631,0.00010500732709063795,284164.60847063636,0.017595435360194287,4.266278073263359,3.3263859759938437,0.8953593442647144,9.164418522428246,0.9739980371889649,0.007158792530074886,0.003193902970454413,0.007158792530074886,0.007591877752446905,0.08232826259655525,0.3828706577275536,0.0,0.00550599444456666,0.00014491092969040958
8.853124999999872,3,0.5,4.426562499999936,2.575916599765183,0.5649800583296941,1.2386753580387864,0.6185228714439642,0.05506722086233593,0.00010520740279207908,284794.7983037571,0.017556500433926776,4.275951157366684,3.3622151013573323,0.9247473675495685,9.126923255380422,0.9763868062126166,0.0064368200944506255,0.0028998713008464715,0.0064368200944506255,0.006892967199539984,0.08242071715359509,0.3831258009041844,0.0,0.005505885659762598,0.0001246171929158452
8.853124999999872,4,0.5,4.426562499999936,1.437174150559452,0.5614766085682973,1.239681765517321,0.6218200865381167,0.05628006308381631,0.00010500732709063795,284164.60847063636,0.017595435360194287,4.266278073263359,3.3263859759938437,0.8953593442647144,9.164418522428246,0.9739980371889649,0.007158792530074886,0.003193902970454413,0.007158792530074886,0.007591877752446905,0.08232826259655525,0.3828706577275536,0.0,0.00550599444456666,0.00014491092969040958
8.853124999999872,5,0.5,4.426562499999936,-3.3580959360456526,0.5440920208766313,1.2439198047368933,0.6361840249038825,0.06260179327080873,0.001041965685570745,281399.25911973085,0.017768348131551336,4.187057925171551,3.140594457538421,0.7678479364221382,9.325751815047752,0.9539001224920193,0.013910680504105358,0.005687357150779656,0.013910680504105358,0.013518795224101866,0.08095471930948228,0.3809549924357212,0.0,0.005506484169023066,0.000334238547793183
8.903124999999884,1,0.5,4.451562499999942,-3.331273726619695,0.5442848153393832,1.2438960738246772,0.6361179744552693,0.06245100830750689,0.0010422757225177239,281344.0196724585,0.01777183679191409,4.1946309758365175,3.14656363904509,0.77003358203471,9.324793566905562,0.9537201307906361,0.013978246790931842,0.005709815259204223,0.013978246790931842,0.013572177939634474,0.08105281805875776,0.3808912641834764,0.0,0.005529691374345138,0.00033655960131327294
8.903124999999884,2,0.5,4.451562499999942,1.4879125290061734,0.5617422244176872,1.2396368971142593,0.6216780257300024,0.0561116050449211,0.00010504192164859764,284123.87605998607,0.01759795786730844,4.274842460534332,3.333898679502933,0.8986243669156033,9.16270265515358,0.9740049246108646,0.007156878327576944,0.0031930489469555426,0.007156878327576944,0.007589847746507113,0.08243363267096984,0.3828271825444962,0.0,0.005529192580227174,0.00014487218169451132
8.903124999999884,3,0.5,4.451562499999942,2.6352019823532253,0.565265833944815,1.2386229355454035,0.6183567031578817,0.05489515489121234,0.00010524355149444536,284758.51547638286,0.017558737415228193,4.284566245804149,3.370011769395064,0.9283077221377821,9.124940999586196,0.9763979618058155,0.006433753020786085,0.0028984895442078105,0.006433753020786085,0.006889682776819135,0.08252474402975377,0.383083418521664,0.0,0.005529081562417941,0.00012455781420012347
8.903124999999884,4,0.5,4.451562499999942,1.4879125290061734,0.5617422244176872,1.2396368971142593,0.6216780257300024,0.0561116050449211,0.00010504192164859764,284123.87605998607,0.01759795786730844,4.274842460534332,3.333898679502933,0.8986243669156033,9.16270265515358,0.9740049246108646,0.007156878327576944,0.0031930489469555426,0.007156878327576944,0.007589847746507113,0.08243363267096984,0.3828271825444962,0.0,0.005529192580227174,0.00014487218169451132
8.903124999999884,5,0.5,4.451562499999942,-3.331273726619695,0.5442848153393832,1.2438960738246772,0.6361179744552693,0.06245100830750689,0.0010422757225177239,281344.0196724585,0.01777183679191409,4.1946309758365175,3.14656363904509,0.77003358203471,9.324793566905562,0.9537201307906361,0.013978246790931842,0.005709815259204223,0.013978246790931842,0.013572177939634474,0.08105281805875776,0.3808912641834764,0.0,0.005529691374345138,0.00033655960131327294
8.953124999999895,1,0.5,4.476562499999948,-3.3045299588650643,0.5444767873586608,1.2438724122436802,0.6360520854143464,0.062300953861778335,0.0010425856088945814,281288.772302656,0.017775327323126106,4.202205493358079,3.1525330133440317,0.7722199268689932,9.323838203921278,0.953541386061158,0.014045516930196187,0.005732120487465487,0.014045516930196187,0.013625197260436145,0.08115056633990145,0.380827836253338,0.0,0.005552898382870552,0.0003388747615932628
