time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
35.3912287951,0.176956143975,3.13134768906,1,-4.91325289908,13.9382036818,20.448468127,13.9382036818,-4.91325289908,-21.2549839167,-21.2549839167,0,0,0,0,0,0.63282982788,0.681272124181,0.695977884444,0.681272124181,0.63282982788,0.0184325881714,0.000547906794778,0.000480397386619,0.000547906794778,0.0184325881714,0.00881802271,0.000547906794778,0.000480397386619,0.000547906794778,0.00881802271,0.0184325881714,0.000470723479901,0.000430466656312,0.000470723479901,0.0184325881714,0.0209603582363,0.00130236937195,0.00114190013458,0.00130236937195,0.0209603582363,4.95074123301,5.30022225095,5.30257212685,5.30022225095,4.95074123301,0.00610121580245,0.0058812007765,0.00581477392754,0.0058812007765,0.00610121580245,0.389797944489,0.3916,0.3916,0.3916,0.389797944489,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,309.518216402,-1.55013329634,144.575979427,3370.63293411,3.56351392838e-10,4.15249432062e-19,5.30568038215e-05,3.65110239954e-05,8.69220173831e-07
35.4162287951,0.177081143975,3.13577315516,1,-4.92525840234,13.9122708834,20.4206643723,13.9122708834,-4.92525840234,-21.2488146437,-21.2488146437,0,0,0,0,0,0.63275717248,0.681175967997,0.695877612173,0.681175967997,0.63275717248,0.0184813286652,0.000547208725341,0.000479499982253,0.000547208725341,0.0184813286652,0.00882871384649,0.000547208725341,0.000479499982253,0.000547208725341,0.00882871384649,0.0184813286652,0.000470123747104,0.000429662524842,0.000470123747104,0.0184813286652,0.0209857709686,0.00130071006737,0.00113976701272,0.00130071006737,0.0209857709686,4.95252345236,5.30294469477,5.30531280041,5.30294469477,4.95252345236,0.00610592521786,0.00588585365088,0.00581938551033,0.00588585365088,0.00610592521786,0.38977757253,0.3916,0.3916,0.3916,0.38977757253,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,309.969187317,-1.55065179015,144.701353135,3370.95801282,3.55953488906e-10,4.35578222796e-19,5.31074573319e-05,3.65626242375e-05,8.70166905587e-07
35.4412287951,0.177206143975,3.14020174626,1,-4.93722557065,13.8863795276,20.3928784403,13.8863795276,-4.93722557065,-21.2426515769,-21.2426515769,0,0,0,0,0,0.632684609868,0.681079934294,0.695777409261,0.681079934294,0.632684609868,0.0185302390716,0.000546512840783,0.000478605469928,0.000546512840783,0.0185302390716,0.00883943579961,0.000546512840783,0.000478605469928,0.000546512840783,0.00883943579961,0.0185302390716,0.000469525891403,0.000428860984824,0.000469525891403,0.0185302390716,0.0210112569518,0.00129905595622,0.00113764076522,0.00129905595622,0.0210112569518,4.95430303568,5.30566748343,5.30805384967,5.30566748343,4.95430303568,0.00611063504486,0.00589050706715,0.00582399789167,0.00589050706715,0.00611063504486,0.389757176158,0.3916,0.3916,0.3916,0.389757176158,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,310.420525116,-1.55116369966,144.826667008,3371.28352484,3.56550344804e-10,4.18366513308e-19,5.31581471824e-05,3.66142609166e-05,8.71113734198e-07
35.4662287951,0.177331143975,3.14463346236,1,-4.94915455134,13.8605295335,20.3651104704,13.8605295335,-4.94915455134,-21.2364946995,-21.2364946995,0,0,0,0,0,0.632612139694,0.680984022845,0.695677275972,0.680984022845,0.632612139694,0.0185793192052,0.000545819132964,0.000477713838933,0.000545819132964,0.0185793192052,0.00885018850566,0.000545819132964,0.000477713838933,0.000545819132964,0.00885018850566,0.0185793192052,0.000468929905805,0.000428062026662,0.000468929905805,0.0185793192052,0.0210368160344,0.00129740701917,0.00113552136661,0.00129740701917,0.0210368160344,4.95607998651,5.308390615,5.31079527277,5.308390615,4.95607998651,0.00611534528447,0.00589516102521,0.00582861106999,0.00589516102521,0.00611534528447,0.389736755385,0.3916,0.3916,0.3916,0.389736755385,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,310.87222981,-1.5516691021,144.951921235,3371.6094699,3.5578295865e-10,4.11725775001e-19,5.32088733475e-05,3.66659340328e-05,8.72060685256e-07
35.4912287951,0.177456143975,3.14906830346,1,-4.96104549137,13.8347208212,20.3373606008,13.8347208212,-4.96104549137,-21.2303439948,-21.2303439948,0,0,0,0,0,0.63253976161,0.680888233421,0.695577212571,0.680888233421,0.63253976161,0.0186285688805,0.000545127593781,0.0004768250786,0.000545127593781,0.0186285688805,0.00886097190114,0.000545127593781,0.0004768250786,0.000545127593781,0.00886097190114,0.0186285688805,0.000468335783349,0.000427265640796,0.000468335783349,0.0186285688805,0.0210624480655,0.00129576323694,0.00113340879154,0.00129576323694,0.0210624480655,4.95785430836,5.31111408758,5.31353706783,5.31111408758,4.95785430836,0.00612005593765,0.00589981552496,0.00583322504368,0.00589981552496,0.00612005593765,0.389716310221,0.3916,0.3916,0.3916,0.389716310221,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,311.324301413,-1.55216808353,145.077116007,3371.93584775,3.55640850103e-10,4.10099471743e-19,5.32596357984e-05,3.67176435859e-05,8.73007787538e-07
35.5162287951,0.177581143975,3.15350626956,1,-4.97289853742,13.8089533107,20.3096289682,13.8089533107,-4.97289853742,-21.2241994463,-21.2241994463,0,0,0,0,0,0.632467475269,0.680792565794,0.695477219317,0.680792565794,0.632467475269,0.0186779879121,0.000544438215169,0.000475939178299,0.000544438215169,0.0186779879121,0.00887178592279,0.000544438215169,0.000475939178299,0.000544438215169,0.00887178592279,0.0186779879121,0.000467743517105,0.0004264718177,0.000467743517105,0.0186779879121,0.0210881528947,0.00129412459037,0.00113130301473,0.00129412459037,0.0210881528947,4.95962600478,5.31383789924,5.31627923298,5.31383789924,4.95962600478,0.00612476700537,0.00590447056625,0.00583783981114,0.00590447056625,0.00612476700537,0.389695840676,0.3916,0.3916,0.3916,0.389695840676,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,311.776739937,-1.55266073968,145.202251515,3372.26265811,3.55157681042e-10,4.18095462765e-19,5.33104345028e-05,3.67693895761e-05,8.73955073336e-07
35.5412287951,0.177706143975,3.15794736066,1,-4.98471383593,13.7832269229,20.2819157083,13.7832269229,-4.98471383593,-21.2180610375,-21.2180610375,0,0,0,0,0,0.632395280322,0.680697019739,0.695377296467,0.680697019739,0.632395280322,0.0187275761145,0.000543750989101,0.00047505612744,0.000543750989101,0.0187275761145,0.00888263050757,0.000543750989101,0.00047505612744,0.000543750989101,0.00888263050757,0.0187275761145,0.000467153100178,0.000425680547886,0.000467153100178,0.0187275761145,0.0211139303722,0.00129249106038,0.00112920401103,0.00129249106038,0.0211139303722,4.96139507932,5.31656204805,5.31902176635,5.31656204805,4.96139507932,0.00612947848851,0.00590912614891,0.00584245537072,0.00590912614891,0.00612947848851,0.38967534676,0.3916,0.3916,0.3916,0.38967534676,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,312.229545396,-1.55314717689,145.327327946,3372.58990071,3.54674511982e-10,4.23651998899e-19,5.33612694245e-05,3.68211720033e-05,8.7490257881e-07
35.5662287951,0.177831143975,3.16239157675,1,-4.99649153308,13.757541579,20.2542209553,13.757541579,-4.99649153308,-21.2119287519,-21.2119287519,0,0,0,0,0,0.632323176425,0.680601595031,0.695277444276,0.680601595031,0.632323176425,0.018777333302,0.000543065907585,0.000474175915473,0.000543065907585,0.018777333302,0.00889350559262,0.000543065907585,0.000474175915473,0.000543065907585,0.00889350559262,0.018777333302,0.000466564525701,0.000424891821901,0.000466564525701,0.018777333302,0.0211397803485,0.00129086262797,0.00112711175534,0.00129086262797,0.0211397803485,4.96316153556,5.31928653208,5.32176466604,5.31928653208,4.96316153556,0.00613419038796,0.00591378227276,0.00584707172078,0.00591378227276,0.00613419038796,0.38965482848,0.3916,0.3916,0.3916,0.38965482848,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,312.682717804,-1.55362751318,145.452345488,3372.91757523,3.55043994205e-10,4.23651998899e-19,5.34121405231e-05,3.68729908675e-05,8.75850344365e-07
35.5912287951,0.177956143975,3.16683891785,1,-5.00823177362,13.7318972005,20.2265448422,13.7318972005,-5.00823177362,-21.2058025731,-21.2058025731,0,0,0,0,0,0.632251163233,0.680506291446,0.695177662994,0.680506291446,0.632251163233,0.0188272592892,0.000542382962668,0.000473298531888,0.000542382962668,0.0188272592892,0.00890441111533,0.000542382962668,0.000473298531888,0.000542382962668,0.00890441111533,0.0188272592892,0.000465977786842,0.000424105630326,0.000465977786842,0.0188272592892,0.0211657026749,0.00128923927423,0.0011250262227,0.00128923927423,0.0211657026749,4.96492537706,5.32201134941,5.32450793017,5.32201134941,4.96492537706,0.00613890270463,0.00591843893759,0.00585168885967,0.00591843893759,0.00613890270463,0.389634285845,0.3916,0.3916,0.3916,0.389634285845,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,313.136257172,-1.55410184965,145.577304329,3373.24568142,3.55470319846e-10,4.28259858132e-19,5.34630477536e-05,3.69248461687e-05,8.76798415051e-07
35.6162287951,0.178081143975,3.17128938395,1,-5.01993465389,13.7062937095,20.1988875006,13.7062937095,-5.01993465389,-21.1996824849,-21.1996824849,0,0,0,0,0,0.632179240522,0.680411108761,0.695077952871,0.680411108761,0.632179240522,0.0188773538904,0.000541702146433,0.000472423966216,0.000541702146433,0.0188773538904,0.0089153470133,0.000541702146433,0.000472423966216,0.000541702146433,0.0089153470133,0.0188773538904,0.000465392876798,0.00042332196378,0.000465392876798,0.0188773538904,0.021191697203,0.00128762098035,0.0011229473882,0.00128762098035,0.021191697203,4.96668660742,5.32473649808,5.32725155685,5.32473649808,4.96668660742,0.00614361544388,0.00592309614317,0.0058563067857,0.00592309614317,0.00614361544388,0.389613718864,0.3916,0.3916,0.3916,0.389613718864,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,313.590163513,-1.55456917991,145.702204656,3373.57422011,3.54930307367e-10,4.28259858132e-19,5.35139910776e-05,3.69767379069e-05,8.77746829315e-07
35.6412287951,0.178206143975,3.17574297505,1,-5.03160031355,13.6807310287,20.1712490609,13.6807310287,-5.03160031355,-21.1935684708,-21.1935684708,0,0,0,0,0,0.632107407958,0.680316046755,0.694978314151,0.680316046755,0.632107407958,0.0189276169198,0.000541023450998,0.000471552208024,0.000541023450998,0.0189276169198,0.00892631322422,0.000541023450998,0.000471552208024,0.000541023450998,0.00892631322422,0.0189276169198,0.000464809788798,0.000422540812916,0.000464809788798,0.0189276169198,0.0212177637847,0.00128600772759,0.00112087522706,0.00128600772759,0.0212177637847,4.96844523024,5.32746197617,5.32999554418,5.32746197617,4.96844523024,0.00614832860821,0.00592775388928,0.00586092549721,0.00592775388928,0.00614832860821,0.389593127543,0.3916,0.3916,0.3916,0.389593127543,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,314.044436841,-1.55502951278,145.827046654,3373.90319111,3.54390294888e-10,4.28801959218e-19,5.35649708935e-05,3.70286660821e-05,8.78695188645e-07
35.6662287951,0.178331143975,3.18019969115,1,-5.0432288917,13.655209081,20.1436296522,13.655209081,-5.0432288917,-21.1874605148,-21.1874605148,0,0,0,0,0,0.63203566521,0.680221105208,0.69487874708,0.680221105208,0.63203566521,0.0189780481909,0.000540346868519,0.000470683246922,0.000540346868519,0.0189780481909,0.00893730968602,0.000540346868519,0.000470683246922,0.000540346868519,0.00893730968602,0.0189780481909,0.000464228516103,0.000421762168422,0.000464228516103,0.0189780481909,0.0212439022724,0.00128439949731,0.00111880971458,0.00128439949731,0.0212439022724,4.9702012485,5.33018778173,5.33273989027,5.33018778173,4.9702012485,0.00615304219912,0.00593241217567,0.00586554499252,0.00593241217567,0.00615304219912,0.389572511892,0.3916,0.3916,0.3916,0.389572511892,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,314.499077169,-1.55548285963,145.95183051,3374.23259423,3.53452378477e-10,4.30428262477e-19,5.36159872039e-05,3.70806306944e-05,8.79643490456e-07
35.6912287951,0.178456143975,3.18465953225,1,-5.05482052659,13.6297277897,20.1160294025,13.6297277897,-5.05482052659,-21.1813586005,-21.1813586005,0,0,0,0,0,0.631964011948,0.680126283899,0.694779251896,0.680126283899,0.631964011948,0.0190286475175,0.000539672391186,0.000469817072557,0.000539672391186,0.0190286475175,0.00894833633679,0.000539672391186,0.000469817072557,0.000539672391186,0.00894833633679,0.0190286475175,0.000463649052004,0.000420986021021,0.000463649052004,0.0190286475175,0.0212701125191,0.00128279627094,0.00111675082614,0.00128279627094,0.0212701125191,4.97195466575,5.33291391281,5.33548459322,5.33291391281,4.97195466575,0.00615775621807,0.00593707100209,0.00587016526994,0.00593707100209,0.00615775621807,0.389551871917,0.3916,0.3916,0.3916,0.389551871917,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,314.954084509,-1.55592922913,146.076556407,3374.5624293,3.52827100869e-10,4.17959937493e-19,5.36670400077e-05,3.71326317436e-05,8.80591735894e-07
35.7162287951,0.178581143975,3.18912249835,1,-5.06637535586,13.6042870788,20.0884484384,13.6042870788,-5.06637535586,-21.175262712,-21.175262712,0,0,0,0,0,0.631892447848,0.680031582611,0.694679828838,0.680031582611,0.631892447848,0.0190794147135,0.000539000011227,0.000468953674616,0.000539000011227,0.0190794147135,0.00895939311486,0.000539000011227,0.000468953674616,0.000539000011227,0.00895939311486,0.0190794147135,0.000463071389823,0.000420212361473,0.000463071389823,0.0190794147135,0.0212963943781,0.00128119803001,0.00111469853724,0.00128119803001,0.0212963943781,4.97370548557,5.33564036746,5.33822965111,5.33564036746,4.97370548557,0.00616247066655,0.00594173036828,0.0058747863278,0.00594173036828,0.00616247066655,0.389531207627,0.3916,0.3916,0.3916,0.389531207627,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,315.409458874,-1.55636863049,146.20122453,3374.89269614,3.52486040356e-10,4.17011260592e-19,5.37181293035e-05,3.71846692299e-05,8.81539926362e-07
35.7412287951,0.178706143975,3.19358858945,1,-5.07789351642,13.5788868723,20.0608868853,13.5788868723,-5.07789351642,-21.1691728332,-21.1691728332,0,0,0,0,0,0.631820972585,0.679937001126,0.69458047814,0.679937001126,0.631820972585,0.0191303495924,0.000538329720904,0.000468093042824,0.000538329720904,0.0191303495924,0.00897047995876,0.000538329720904,0.000468093042824,0.000538329720904,0.00897047995876,0.0191303495924,0.000462495522912,0.000419441180572,0.000462495522912,0.0191303495924,0.0213227477032,0.00127960475613,0.00111265282345,0.00127960475613,0.0213227477032,4.97545371151,5.33836714373,5.34097506205,5.33836714373,4.97545371151,0.00616718554605,0.00594639027401,0.00587940816442,0.00594639027401,0.00616718554605,0.389510519029,0.3916,0.3916,0.3916,0.389510519029,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,315.865200277,-1.55680107346,146.325835063,3375.22339457,3.52656570612e-10,4.13758654075e-19,5.37692550897e-05,3.72367431532e-05,8.82488063496e-07
35.7662287951,0.178831143975,3.19805780555,1,-5.08937514455,13.553527095,20.0333448674,13.553527095,-5.08937514455,-21.1630889481,-21.1630889481,0,0,0,0,0,0.631749585836,0.679842539227,0.694481200035,0.679842539227,0.631749585836,0.0191814519679,0.000537661512516,0.000467235166947,0.000537661512516,0.0191814519679,0.00898159680719,0.000537661512516,0.000467235166947,0.000537661512516,0.00898159680719,0.0191814519679,0.000461921444655,0.000418672469146,0.000461921444655,0.0191814519679,0.0213491723489,0.00127801643099,0.00111061366044,0.00127801643099,0.0213491723489,4.97719934717,5.34109423966,5.34372082412,5.34109423966,4.97719934717,0.00617190085806,0.00595105071901,0.00588403077813,0.00595105071901,0.00617190085806,0.389489806133,0.3916,0.3916,0.3916,0.389489806133,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,316.321308731,-1.55722656839,146.450388187,3375.55452441,3.53139739673e-10,4.07660016855e-19,5.38204173643e-05,3.72888535134e-05,8.83436149138e-07
35.7912287951,0.178956143975,3.20253014665,1,-5.10082037585,13.5282076718,20.0058225074,13.5282076718,-5.10082037585,-21.1570110407,-21.1570110407,0,0,0,0,0,0.631678287278,0.6797481967,0.694381994752,0.6797481967,0.631678287278,0.0192327216535,0.000536995378394,0.000466380036788,0.000536995378394,0.0192327216535,0.00899274359909,0.000536995378394,0.000466380036788,0.000536995378394,0.00899274359909,0.0192327216535,0.000461349148464,0.000417906218057,0.000461349148464,0.0192327216535,0.0213756681699,0.00127643303635,0.00110858102398,0.00127643303635,0.0213756681699,4.97894239613,5.3438216533,5.34646693541,5.3438216533,4.97894239613,0.00617661660407,0.00595571170304,0.0058886541673,0.00595571170304,0.00617661660407,0.389469068947,0.3916,0.3916,0.3916,0.389469068947,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,316.777784248,-1.55764512645,146.574884085,3375.88608547,3.5376501728e-10,4.18095462765e-19,5.38716161253e-05,3.73410003107e-05,8.84384185383e-07
35.8162287951,0.179081143975,3.20700561275,1,-5.11222934526,13.5029285282,19.9783199273,13.5029285282,-5.11222934526,-21.1509390952,-21.1509390952,0,0,0,0,0,0.631607076593,0.679653973329,0.694282862518,0.679653973329,0.631607076593,0.0192841584629,0.000536331310908,0.00046552764219,0.000536331310908,0.0192841584629,0.00900392027359,0.000536331310908,0.00046552764219,0.000536331310908,0.00900392027359,0.0192841584629,0.000460778627782,0.000417142418206,0.000460778627782,0.0192841584629,0.0214022350216,0.0012748545541,0.00110655488992,0.0012748545541,0.0214022350216,4.98068286198,5.34654938269,5.349213394,5.34654938269,4.98068286198,0.00618133278558,0.00596037322588,0.00589327833027,0.00596037322588,0.00618133278558,0.389448307481,0.3916,0.3916,0.3916,0.389448307481,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,317.234626842,-1.55805675978,146.699322938,3376.21807758,3.53963969246e-10,4.11861300273e-19,5.39228513704e-05,3.7393183545e-05,8.85332174644e-07
35.8412287951,0.179206143975,3.21148420385,1,-5.12360218706,13.4776895898,19.9508372474,13.4776895898,-5.12360218706,-21.1448730959,-21.1448730959,0,0,0,0,0,0.631535953462,0.679559868901,0.694183803557,0.679559868901,0.631535953462,0.0193357622096,0.00053566930246,0.000464677973033,0.00053566930246,0.0193357622096,0.00901512677,0.00053566930246,0.000464677973033,0.00053566930246,0.00901512677,0.0193357622096,0.000460209876083,0.000416381060523,0.000460209876083,0.0193357622096,0.0214288727597,0.00127328096615,0.00110453523421,0.00127328096615,0.0214288727597,4.98242074833,5.34927742586,5.35196019797,5.34927742586,4.98242074833,0.0061860494041,0.0059650352873,0.00589790326542,0.0059650352873,0.0061860494041,0.389427521745,0.3916,0.3916,0.3916,0.389427521745,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,317.691836525,-1.55846148173,146.823704927,3376.55050055,3.53963969246e-10,4.2202569564e-19,5.39741230966e-05,3.74454032163e-05,8.86280119725e-07
35.8662287951,0.179331143975,3.21596591995,1,-5.13493903487,13.4524907827,19.9233745869,13.4524907827,-5.13493903487,-21.1388130269,-21.1388130269,0,0,0,0,0,0.631464917568,0.679465883203,0.694084818091,0.679465883203,0.631464917568,0.019387532707,0.000535009345487,0.000463831019237,0.000535009345487,0.019387532707,0.00902636302784,0.000535009345487,0.000463831019237,0.000535009345487,0.00902636302784,0.019387532707,0.000459642886869,0.000415622135977,0.000459642886869,0.019387532707,0.0214555812404,0.00127171225454,0.00110252203289,0.00127171225454,0.0214555812404,4.98415605878,5.35200578084,5.3547073454,5.35200578084,4.98415605878,0.00619076646112,0.00596969788711,0.00590252897115,0.00596969788711,0.00619076646112,0.38940671175,0.3916,0.3916,0.3916,0.38940671175,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,318.14941331,-1.55885930708,146.948030232,3376.8833542,3.53594487024e-10,4.2378752417e-19,5.40254313008e-05,3.74976593247e-05,8.87228023908e-07
35.8912287951,0.179456143975,3.22045076105,1,-5.14624002167,13.4273320334,19.895932064,13.4273320334,-5.14624002167,-21.1327588726,-21.1327588726,0,0,0,0,0,0.631393968596,0.679372016023,0.693985906338,0.679372016023,0.631393968596,0.0194394697686,0.000534351432461,0.00046298677076,0.000534351432461,0.0194394697686,0.00903762898684,0.000534351432461,0.00046298677076,0.000534351432461,0.00903762898684,0.0194394697686,0.000459077653673,0.000414865635569,0.000459077653673,0.0194394697686,0.0214823603205,0.00127014840138,0.00110051526209,0.00127014840138,0.0214823603205,4.98588879695,5.35473444568,5.35745483437,5.35473444568,4.98588879695,0.00619548395814,0.00597436102511,0.00590715544589,0.00597436102511,0.00619548395814,0.389385877508,0.3916,0.3916,0.3916,0.389385877508,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.24083043,318.607357209,-1.55925025243,147.072299032,3377.21663836,3.53509221895e-10,4.14300755161e-19,5.40767759789e-05,3.754995187e-05,8.88175891063e-07
