time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
45.2368783891,0.226184391946,5.11593791598,1,-6.79945076033,2.56611447571,5.92753876614,2.56611105618,-6.79945734006,-14.2680865181,-14.268095326,0,0,0,0,0,0.611425130025,0.64258902732,0.650291011132,0.642589019398,0.61142510347,0.05121118086,0.000200405477601,0.000172869369921,0.000200405629111,0.0512112338372,0.0132945198094,0.000200405477601,0.000172869369921,0.000200405629111,0.0132945355532,0.05121118086,0.000117588617459,0.000109144816255,0.000117588717044,0.0512112338372,0.0316009503432,0.000476361962447,0.000410908889758,0.000476362322584,0.0316009877661,5.4317208682,6.37049904679,6.38163140143,6.37049903299,5.43171997652,0.00798161591844,0.00781214175905,0.00776362109047,0.00781214180915,0.00798161605701,0.381834716028,0.3916,0.3916,0.3916,0.381834702476,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,519.096610739,-1.04336493013,214.284674705,2504.67517494,3.20881099469e-10,3.67951112287e-19,7.58678593108e-05,5.96510354509e-05,1.19817614008e-06
45.2618783891,0.226309391946,5.12159408828,1,-6.79929417318,2.56200150589,5.92176716603,2.56199808657,-6.79930075227,-14.2650993487,-14.2651081556,0,0,0,0,0,0.611384383022,0.642550765835,0.650248900126,0.642550757914,0.611384356457,0.0512992427345,0.000200358420797,0.000172775636233,0.000200358572334,0.0512992957741,0.013311637632,0.000200358420797,0.000172775636233,0.000200358572334,0.0133116533909,0.0512992427345,0.000117561006714,0.000109085635463,0.000117561106313,0.0512992957741,0.0316416392489,0.000476250108859,0.000410686085649,0.000476250469061,0.0316416767077,5.43299689667,6.37318392605,6.3843409766,6.37318391223,5.43299600419,0.00798649295996,0.00781693131381,0.0077684015792,0.00781693136395,0.00798649309865,0.381808079808,0.3916,0.3916,0.3916,0.381808066242,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,519.696418076,-1.0421778374,214.400678218,2505.16016586,3.20540038956e-10,3.55618312575e-19,7.59328222401e-05,5.97169855347e-05,1.19916329459e-06
45.2868783891,0.226434391946,5.12725338558,1,-6.79913140878,2.55790266758,5.91601261651,2.55789924849,-6.79913798724,-14.262112848,-14.262121654,0,0,0,0,0,0.611343661488,0.642512551863,0.65020684335,0.642512543942,0.611343634913,0.0513873554482,0.000200311450429,0.000172682044538,0.000200311601993,0.0513874085502,0.0133287614166,0.000200311450429,0.000172682044538,0.000200311601993,0.0133287771907,0.0513873554482,0.000117533446686,0.000109026544322,0.000117533546298,0.0513874085502,0.0316823423262,0.000476138460731,0.000410463619058,0.000476138820997,0.0316823798209,5.43427245724,6.37586848396,6.38705025468,6.37586847011,5.43427156395,0.00799137074754,0.00782172149747,0.00777318268168,0.00782172154764,0.00799137088635,0.381781438602,0.3916,0.3916,0.3916,0.381781425022,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,520.296585095,-1.04098829109,214.516682544,2505.6455181,3.20397930409e-10,3.67815587016e-19,7.59978213671e-05,5.97829720555e-05,1.20015068839e-06
45.3118783891,0.226559391946,5.13291580788,1,-6.79896247514,2.55381794454,5.91027509956,2.55381452567,-6.79896905296,-14.2591270134,-14.2591358184,0,0,0,0,0,0.611302965398,0.642474385343,0.650164840741,0.642474377423,0.611302938813,0.0514755189069,0.000200264566184,0.000172588594391,0.000200264717775,0.0514755720713,0.0133458911468,0.000200264566184,0.000172588594391,0.000200264717775,0.0133459069359,0.0514755189069,0.00011750593719,0.00010896754255,0.000117506036816,0.0514755720713,0.031723059536,0.000476027017313,0.000410241488925,0.000476027377644,0.0317230970665,5.43554755109,6.37855271906,6.38975923424,6.37855270519,5.43554665699,0.00799624928174,0.00782651230966,0.00777796439769,0.00782651235986,0.00799624942067,0.381754792422,0.3916,0.3916,0.3916,0.381754778829,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,520.897111799,-1.03979629383,214.632687715,2506.13123163,3.20227400152e-10,3.6212352561e-19,7.60628566917e-05,5.98489950133e-05,1.20113832159e-06
45.3368783891,0.226684391946,5.13858135517,1,-6.79878738023,2.5497473205,5.90455459709,2.54974390185,-6.79879395741,-14.2561418421,-14.2561506461,0,0,0,0,0,0.611262294726,0.642436266216,0.650122892233,0.642436258297,0.611262268132,0.0515637330162,0.000200217767746,0.000172495285349,0.000200217919364,0.051563786243,0.0133630268059,0.000200217767746,0.000172495285349,0.000200217919364,0.0133630426101,0.0515637330162,0.000117478478043,0.000108908629868,0.000117478577682,0.051563786243,0.0317637908389,0.000475915777861,0.000410019694198,0.000475916138256,0.0317638284054,5.4368221794,6.38123662994,6.39246791384,6.38123661604,5.4368212845,0.00800112856311,0.00783130374993,0.0077827467269,0.00783130380015,0.00800112870216,0.381728141281,0.3916,0.3916,0.3916,0.381728127675,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,521.497998191,-1.03860184829,214.748693762,2506.61730642,3.19801074511e-10,3.63614303597e-19,7.61279282139e-05,5.99150544082e-05,1.2021261943e-06
45.3618783891,0.226809391946,5.14425002747,1,-6.79860613198,2.5456907792,5.898851091,2.54568736078,-6.79861270852,-14.2531573314,-14.2531661344,0,0,0,0,0,0.611221649449,0.642398194423,0.650080997764,0.642398186504,0.611221622845,0.0516519976816,0.000200171054804,0.00017240211697,0.000200171206449,0.0516520509708,0.0133801683776,0.000200171054804,0.00017240211697,0.000200171206449,0.0133801841969,0.0516519976816,0.000117451069059,0.000108849805997,0.000117451168712,0.0516520509708,0.0318045361959,0.00047580474163,0.000409798233824,0.00047580510209,0.0318045737982,5.43809634339,6.38392021516,6.39517629205,6.38392020123,5.43809544768,0.0080060085922,0.00783609581775,0.00778752966892,0.00783609586801,0.00800600873137,0.381701485193,0.3916,0.3916,0.3916,0.381701471572,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,522.099244274,-1.0374049571,214.864700715,2507.10374244,3.19914761349e-10,3.5426305986e-19,7.61930359334e-05,5.998115024e-05,1.20311430663e-06
45.3868783891,0.226934391946,5.14992182477,1,-6.79841873829,2.5416483044,5.89316456316,2.5416448862,-6.7984253142,-14.2501734785,-14.2501822806,0,0,0,0,0,0.611181029541,0.642360169903,0.650039157268,0.642360161985,0.611181002927,0.0517403128089,0.000200124427043,0.000172309088812,0.000200124578716,0.0517403661605,0.0133973158453,0.000200124427043,0.000172309088812,0.000200124578716,0.0133973316797,0.0517403128089,0.000117423710057,0.000108791070656,0.000117423809724,0.0517403661605,0.0318452955677,0.000475693907876,0.000409577106755,0.000475694268401,0.0318453332059,5.43937004422,6.38660347327,6.39788436743,6.38660345932,5.43936914771,0.00801088936951,0.00784088851254,0.00779231322328,0.00784088856283,0.00801088950879,0.38167482417,0.3916,0.3916,0.3916,0.381674810536,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,522.700850051,-1.03620562293,214.980708605,2507.59053966,3.19772652801e-10,3.42607886505e-19,7.62581798502e-05,6.00472825089e-05,1.2041026587e-06
45.4118783891,0.227059391946,5.15559674707,1,-6.79822520703,2.53761987985,5.88749499541,2.53761646187,-6.7982317823,-14.2471902807,-14.2471990818,0,0,0,0,0,0.611140434979,0.642322192598,0.649997370683,0.64232218468,0.611140408355,0.0518286783035,0.000200077884154,0.000172216200434,0.000200078035854,0.0518287317176,0.0134144691926,0.000200077884154,0.000172216200434,0.000200078035854,0.0134144850421,0.0518286783035,0.000117396400853,0.00010873242357,0.000117396500533,0.0518287317176,0.0318860689151,0.000475583275858,0.000409356311943,0.000475583636448,0.0318861065893,5.4406432831,6.38928640286,6.40059213856,6.38928638888,5.44064238578,0.00801577089553,0.00784568183365,0.00779709738942,0.00784568188396,0.00801577103494,0.381648158226,0.3916,0.3916,0.3916,0.381648144578,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,523.302815525,-1.03500384843,215.096717462,2508.07769805,3.19403170579e-10,3.70390567175e-19,7.63233599641e-05,6.01134512147e-05,1.20509125061e-06
45.4368783891,0.227184391946,5.16127479437,1,-6.79802554601,2.53360548931,5.88184236954,2.53360207156,-6.79803212064,-14.2442077353,-14.2442165354,0,0,0,0,0,0.611099865737,0.642284262447,0.649955637944,0.64228425453,0.611099839103,0.0519170940712,0.000200031425823,0.000172123451399,0.00020003157755,0.0519171475478,0.0134316284029,0.000200031425823,0.000172123451399,0.00020003157755,0.0134316442676,0.0519170940712,0.000117369141265,0.00010867386446,0.000117369240958,0.0519171475478,0.031926856199,0.000475472844836,0.000409135848346,0.000475473205491,0.0319268939091,5.44191606122,6.39196900249,6.403299604,6.39196898848,5.4419151631,0.00802065317075,0.00785047578037,0.00780188216673,0.00785047583071,0.00802065331027,0.381621487376,0.3916,0.3916,0.3916,0.381621473715,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,523.905140698,-1.03379963626,215.212727318,2508.56521758,3.1934632716e-10,3.47757846825e-19,7.63885762751e-05,6.01796563576e-05,1.20608008248e-06
45.4618783891,0.227309391946,5.16695596667,1,-6.79781976301,2.52960511654,5.87620666732,2.52960169901,-6.79782633701,-14.2412258396,-14.2412346387,0,0,0,0,0,0.611059321791,0.642246379391,0.649913958986,0.642246371475,0.611059295148,0.0520055600174,0.00019998505174,0.000172030841268,0.000199985203495,0.0520056135565,0.0134487934599,0.00019998505174,0.000172030841268,0.000199985203495,0.0134488093396,0.0520055600174,0.000117341931109,0.000108615393051,0.000117342030816,0.0520056135565,0.0319676573802,0.000475362614072,0.000408915714923,0.000475362974792,0.0319676951262,5.44318837976,6.39465127073,6.40600676232,6.3946512567,5.44318748084,0.00802553619561,0.00785527035195,0.00780666755453,0.00785527040232,0.00802553633526,0.381594811635,0.3916,0.3916,0.3916,0.38159479796,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,524.507825574,-1.03259298908,215.328738203,2509.05309822,3.19687387673e-10,3.60497222351e-19,7.64538287831e-05,6.02458979375e-05,1.20706915442e-06
45.4868783891,0.227434391946,5.17264026397,1,-6.79760786579,2.52561874529,5.87058787048,2.52561532799,-6.79761443915,-14.2382445908,-14.238253389,0,0,0,0,0,0.611018803118,0.642208543371,0.649872333746,0.642208535455,0.611018776465,0.0520940760478,0.000199938761596,0.000171938369605,0.000199938913378,0.0520941296494,0.0134659643469,0.000199938761596,0.000171938369605,0.000199938913378,0.0134659802418,0.0520940760478,0.000117314770205,0.000108557009066,0.000117314869925,0.0520941296494,0.0320084724196,0.000475252582829,0.000408695910637,0.000475252943614,0.0320085102016,5.44446023992,6.39733320616,6.40871361211,6.39733319209,5.44445934019,0.00803041997057,0.00786006554761,0.00781145355209,0.00786006559802,0.00803042011033,0.381568131017,0.3916,0.3916,0.3916,0.381568117329,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,525.110870155,-1.03138390955,215.444750147,2509.54133993,3.19516857417e-10,3.68628738645e-19,7.65191174879e-05,6.03121759544e-05,1.20805846653e-06
45.5118783891,0.227559391946,5.17832768626,1,-6.79738986205,2.52164635934,5.86498596071,2.52164294226,-6.79739643477,-14.2352639863,-14.2352727835,0,0,0,0,0,0.610978309693,0.642170754328,0.64983076216,0.642170746413,0.610978283031,0.0521826420679,0.000199892555081,0.000171846035974,0.000199892706891,0.052182695732,0.0134831410477,0.000199892555081,0.000171846035974,0.000199892706891,0.0134831569577,0.0521826420679,0.00011728765837,0.00010849871223,0.000117287758104,0.052182695732,0.032049301278,0.000475142750371,0.000408476434451,0.000475143111221,0.0320493390959,5.44573164288,6.40001480734,6.41142015192,6.40001479325,5.44573074235,0.00803530449604,0.00786486136655,0.00781624015863,0.00786486141699,0.00803530463592,0.381541445539,0.3916,0.3916,0.3916,0.381541431836,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,525.714274444,-1.03017240034,215.560763181,2510.0299427,3.19090531775e-10,3.85975973405e-19,7.65844423894e-05,6.03784904083e-05,1.20904801893e-06
45.5368783891,0.227684391946,5.18401823356,1,-6.79716575946,2.51768794244,5.85940091968,2.51768452559,-6.79717233154,-14.2322840233,-14.2322928195,0,0,0,0,0,0.610937841493,0.642133012202,0.649789244162,0.642133004287,0.610937814821,0.0522712579832,0.000199846431886,0.00017175383994,0.000199846583723,0.0522713117099,0.0135003235456,0.000199846431886,0.00017175383994,0.000199846583723,0.0135003394707,0.0522712579832,0.000117260595423,0.00010844050227,0.000117260695171,0.0522713117099,0.0320901439163,0.000475033115964,0.000408257285335,0.000475033476879,0.0320901817702,5.44700258984,6.40269607284,6.41412638034,6.40269605873,5.44700168851,0.00804018977241,0.00786965780795,0.00782102737335,0.00786965785842,0.00804018991241,0.381514755214,0.3916,0.3916,0.3916,0.381514741499,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,526.318038444,-1.02895846412,215.676777336,2510.51890648,3.19261062032e-10,3.72287920977e-19,7.66498034875e-05,6.04448412993e-05,1.21003781172e-06
45.5618783891,0.227809391946,5.18971190586,1,-6.79693556566,2.51374347837,5.85383272899,2.51374006174,-6.7969421371,-14.2293046991,-14.2293134944,0,0,0,0,0,0.610897398494,0.642095316933,0.649747779689,0.642095309019,0.610897371811,0.0523599236993,0.000199800391703,0.000171661781072,0.000199800543568,0.0523599774886,0.0135175118243,0.000199800391703,0.000171661781072,0.000199800543568,0.0135175277645,0.0523599236993,0.000117233581184,0.000108382378912,0.000117233680946,0.0523599774886,0.0321310002954,0.000474923678877,0.000408038462258,0.000474924039857,0.0321310381852,5.44827308198,6.40537700126,6.41683229595,6.40537698712,5.44827217985,0.00804507580007,0.00787445487098,0.0078258151954,0.00787445492148,0.00804507594019,0.381488060061,0.3916,0.3916,0.3916,0.381488046331,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,526.922162158,-1.02774210357,215.792792642,2511.00823125,3.19431592288e-10,3.75947103309e-19,7.67152007822e-05,6.05112286272e-05,1.21102784503e-06
45.5868783891,0.227934391946,5.19540870316,1,-6.79669928825,2.50981295089,5.84828137023,2.50980953448,-6.79670585906,-14.226326011,-14.2263348053,0,0,0,0,0,0.610856980671,0.642057668463,0.649706368677,0.64205766055,0.610856953979,0.0524486391217,0.000199754434225,0.000171569858936,0.000199754586117,0.0524486929736,0.0135347058672,0.000199754434225,0.000171569858936,0.000199754586117,0.0135347218226,0.0524486391217,0.000117206615473,0.000108324341883,0.000117206715248,0.0524486929736,0.0321718703761,0.000474814438377,0.000407819964193,0.000474814799423,0.0321719083019,5.4495431205,6.40805759115,6.41953789731,6.40805757698,5.44954221756,0.00804996257938,0.00787925255484,0.00783060362394,0.00787925260536,0.00804996271963,0.381461360094,0.3916,0.3916,0.3916,0.381461346351,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,527.526645588,-1.02652332136,215.908809129,2511.49791697,3.18976844937e-10,3.70119516632e-19,7.67806342732e-05,6.05776523921e-05,1.21201811895e-06
45.6118783891,0.228059391946,5.20110862546,1,-6.7964569348,2.50589634376,5.84274682497,2.50589292758,-6.79646350497,-14.2233479563,-14.2233567497,0,0,0,0,0,0.610816588002,0.642020066733,0.649665011061,0.64202005882,0.6108165613,0.0525374041559,0.000199708559145,0.000171478073102,0.000199708711064,0.0525374580704,0.013551905658,0.000199708559145,0.000171478073102,0.000199708711064,0.0135519216285,0.0525374041559,0.000117179698108,0.000108266390912,0.000117179797897,0.0525374580704,0.0322127541193,0.000474705393736,0.000407601790117,0.000474705754848,0.0322127920811,5.45081270658,6.41073784109,6.422243183,6.4107378269,5.45081180283,0.00805485011069,0.00788405085872,0.00783539265811,0.00788405090927,0.00805485025105,0.381434655332,0.3916,0.3916,0.3916,0.381434641575,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,528.131488737,-1.02530212019,216.024826828,2511.98796362,3.18465254168e-10,4.0034165219e-19,7.68461039605e-05,6.06441125941e-05,1.21300863361e-06
45.6368783891,0.228184391946,5.20681167276,1,-6.79620851284,2.50199364076,5.8372290747,2.5019902248,-6.79621508237,-14.2203705324,-14.2203793248,0,0,0,0,0,0.610776220463,0.641982511683,0.649623706776,0.64198250377,0.610776193752,0.0526262187073,0.000199662766156,0.000171386423141,0.000199662918103,0.0526262726844,0.0135691111801,0.000199662766156,0.000171386423141,0.000199662918103,0.0135691271658,0.0526262187073,0.000117152828911,0.000108208525726,0.000117152928714,0.0526262726844,0.0322536514859,0.000474596544226,0.000407383939008,0.000474596905403,0.0322536894837,5.4520818414,6.41341774967,6.42494815161,6.41341773545,5.45208093686,0.00805973839432,0.00788884978186,0.00784018229707,0.00788884983245,0.0080597385348,0.38140794579,0.3916,0.3916,0.3916,0.381407932019,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,528.736691608,-1.02407850273,216.140845769,2512.47837117,3.18408410749e-10,3.88415428293e-19,7.6911609844e-05,6.07106092331e-05,1.21399938911e-06
45.6618783891,0.228309391946,5.21251784506,1,-6.79595402988,2.49810482565,5.83172810092,2.49810140992,-6.79596059878,-14.2173937364,-14.2174025278,0,0,0,0,0,0.610735878032,0.641945003253,0.649582455758,0.641944995342,0.61073585131,0.0527150826815,0.000199617054953,0.000171294908623,0.000199617206928,0.0527151367212,0.0135863224172,0.000199617054953,0.000171294908623,0.000199617206928,0.013586338418,0.0527150826815,0.000117126007703,0.000108150746055,0.000117126107519,0.0527151367212,0.0322945624368,0.000474487889121,0.000407166409848,0.000474488250364,0.0322946004706,5.45335052616,6.41609731545,6.4276528017,6.4160973012,5.45334962081,0.00806462743058,0.00789364932355,0.00784497253999,0.00789364937416,0.00806462757118,0.381381231486,0.3916,0.3916,0.3916,0.381381217702,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,529.342254204,-1.0228524717,216.256865982,2512.96913959,3.18408410749e-10,3.78928659284e-19,7.69771519235e-05,6.07771423091e-05,1.21499038558e-06
45.6868783891,0.228434391946,5.21822714236,1,-6.79569349341,2.49422988221,5.8262438851,2.49422646671,-6.79570006166,-14.2144175658,-14.2144263562,0,0,0,0,0,0.610695560683,0.641907541386,0.649541257943,0.641907533475,0.610695533952,0.0528039959838,0.000199571425231,0.000171203529122,0.000199571577234,0.0528040500862,0.0136035393527,0.000199571425231,0.000171203529122,0.000199571577234,0.0136035553687,0.0528039959838,0.000117099234303,0.00010809305163,0.000117099334133,0.0528040500862,0.0323354869329,0.000474379427695,0.00040694920162,0.000474379789004,0.0323355250027,5.45461876204,6.41877653702,6.43035713187,6.41877652274,5.45461785589,0.00806951721976,0.00789844948311,0.00784976338606,0.00789844953375,0.00806951736048,0.381354512438,0.3916,0.3916,0.3916,0.38135449864,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,529.948176528,-1.0216240298,216.372887498,2513.46026884,3.17641024594e-10,3.88279903021e-19,7.70427301989e-05,6.0843711822e-05,1.21598162311e-06
45.7118783891,0.228559391946,5.22393956465,1,-6.79542691085,2.49036879422,5.82077640865,2.49036537893,-6.79543347847,-14.2114420178,-14.2114508073,0,0,0,0,0,0.610655268395,0.641870126022,0.649500113267,0.641870118111,0.610655241654,0.0528929585197,0.000199525876686,0.00017111228421,0.000199526028716,0.0528930126849,0.0136207619702,0.000199525876686,0.00017111228421,0.000199526028716,0.0136207780013,0.0528929585197,0.000117072508534,0.000108035442182,0.000117072608378,0.0528930126849,0.0323764249351,0.000474271159226,0.000406732313312,0.0004742715206,0.0323764630409,5.45588655022,6.42145541294,6.43306114069,6.42145539864,5.45588564328,0.00807440776213,0.00790325025994,0.00785455483453,0.00790325031061,0.00807440790298,0.381327788663,0.3916,0.3916,0.3916,0.381327774852,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,530.554458581,-1.02039317974,216.488910347,2513.95175889,3.16788373311e-10,3.81368114172e-19,7.71083446702e-05,6.0910317772e-05,1.21697310185e-06
45.7368783891,0.228684391946,5.22965511195,1,-6.79515428966,2.48652154544,5.81532565299,2.48651813038,-6.79516085663,-14.2084670897,-14.2084758782,0,0,0,0,0,0.610615001145,0.641832757101,0.649459021663,0.641832749192,0.610614974394,0.0529819701947,0.000199480409014,0.000171021173464,0.000199480561072,0.0529820244226,0.0136379902533,0.000199480409014,0.000171021173464,0.000199480561072,0.0136380062995,0.0529819701947,0.000117045830218,0.000107977917441,0.000117045930076,0.0529820244226,0.0324173764042,0.000474163082991,0.000406515743913,0.000474163444431,0.0324174145461,5.4571538919,6.42413394181,6.43576482673,6.42413392748,5.45715298415,0.00807929905796,0.0079080516535,0.00785934688468,0.00790805170421,0.00807929919893,0.38130106018,0.3916,0.3916,0.3916,0.381301046355,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.90660384,531.161100368,-1.01915992427,216.60493456,2514.44360972,3.16475734508e-10,3.84891771232e-19,7.71739953372e-05,6.09769601591e-05,1.2179648219e-06
