time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
8.45,0.04225,0.17850625,0,-0.771517396991,8.25917743051,6.99056017128,8.25917247928,-0.771530429382,-12.9015535377,-12.9015750132,1,1,0.624511558772,1,1,0.723863088675,0.746103952557,0.742995537392,0.746103940501,0.723863056231,0.000455269972069,9.19557653156e-05,0.00015967596181,9.19558439158e-05,0.000455271299131,0.000455269972069,9.19557653156e-05,0.00015967596181,9.19558439158e-05,0.000455271299131,0.000249501771988,4.10818526421e-05,7.15558806375e-05,4.1081885345e-05,0.000249502694808,0.00108217250314,0.000218578001701,0.000379548280985,0.000218578188533,0.00108217565755,3.08830566697,3.09281153427,3.09197975936,3.09281153332,3.08830565022,0.00140267766912,0.00137972285246,0.00138283890831,0.00137972286468,0.00140267770314,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.928066791,16.3191848722,-0.337994064831,39.561625955,953.347631643,4.2938097522e-11,1.0679391399e-19,1.93562647277e-05,2.08135493859e-06,1.40090210885e-07
8.475,0.042375,0.1795640625,0,-0.74200349385,8.31313133834,7.05091893043,8.31312637819,-0.742016533875,-12.8971746695,-12.8971961421,1,1,0.624511558772,1,1,0.723778215741,0.746076058749,0.742983709794,0.746076046673,0.723778183279,0.000455804883797,9.18863066565e-05,0.000159573864913,9.18863852389e-05,0.000455806219869,0.000455804883797,9.18863066565e-05,0.000159573864913,9.18863852389e-05,0.000455806219869,0.000250022188864,4.10508215219e-05,7.15101277681e-05,4.10508542188e-05,0.000250023120508,0.00108344398335,0.000218412899112,0.000379305597606,0.000218413085902,0.00108344715918,3.08919162243,3.09371750076,3.09288494683,3.09371749981,3.0891916055,0.0014067705722,0.00138369065406,0.00138679915826,0.00138369066634,0.00140677060633,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.818386515,16.4174796527,-0.339102696053,39.707915905,956.188847567,4.29807300861e-11,1.08149166705e-19,1.93681490783e-05,2.09368886679e-06,1.40539788452e-07
8.5,0.0425,0.180625,0,-0.71252153898,8.3670406724,7.11124836168,8.36703570337,-0.712534586607,-12.8927867166,-12.8928081861,1,1,0.624511558772,1,1,0.72369368606,0.746048460819,0.742972209143,0.746048448724,0.723693653579,0.000456320493265,9.18164474046e-05,0.00015947095289,9.18165259689e-05,0.000456321838374,0.000456320493265,9.18164474046e-05,0.00015947095289,9.18165259689e-05,0.000456321838374,0.000250525903823,4.10196114343e-05,7.14640096152e-05,4.10196441249e-05,0.00025052684435,0.00108466958228,0.000218246844318,0.000379060976681,0.000218247031065,0.00108467277959,3.09008112105,3.09462672526,3.09379340402,3.09462672431,3.09008110394,0.00141086325958,0.00138765795829,0.001390758785,0.00138765797062,0.00141086329383,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.708706239,16.516071097,-0.340212553678,39.8543532646,959.030211518,4.29807300861e-11,1.05438661274e-19,1.93800696103e-05,2.106059232e-06,1.40989621701e-07
8.525,0.042625,0.1816890625,0,-0.683071423911,8.42090550941,7.17154837676,8.42090053152,-0.683084479109,-12.8883896935,-12.8884111599,1,1,0.624511558772,1,1,0.723609497692,0.746021156711,0.742961032987,0.746021144596,0.723609465191,0.000456816732089,9.17461889299e-05,0.000159367227836,9.17462674758e-05,0.000456818086261,0.000456816732089,9.17461889299e-05,0.000159367227836,9.17462674758e-05,0.000456818086261,0.000251012692464,4.09882229912e-05,7.14175271172e-05,4.09882556755e-05,0.000251013641936,0.00108584913736,0.000218079840575,0.00037881442319,0.000218080027278,0.00108585235622,3.09097416227,3.09553920304,3.09470512592,3.09553920208,3.09097414498,0.00141495573213,0.0013916247665,0.00139471779008,0.00139162477889,0.00141495576651,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.599025963,16.6149591994,-0.341323646892,40.0009378749,961.871723641,4.32009983342e-11,1.06760032672e-19,1.93920263229e-05,2.11846603423e-06,1.41439711357e-07
8.55,0.04275,0.18275625,0,-0.653653040633,8.47472592572,7.23181888837,8.47472093901,-0.653666103369,-12.8839836144,-12.8840050779,1,1,0.624511558772,1,1,0.723525648715,0.745994144386,0.742950178898,0.745994132251,0.723525616196,0.000457293531787,9.16755326057e-05,0.000159262691858,9.16756111329e-05,0.000457294895049,0.000457293531787,9.16755326057e-05,0.000159262691858,9.16756111329e-05,0.000457294895049,0.000251482329655,4.09566568063e-05,7.13706812182e-05,4.0956689484e-05,0.000251483288131,0.00108698248583,0.000217911891147,0.000378565942139,0.000217912077806,0.00108698572629,3.0918707457,3.09645492952,3.09562010771,3.09645492857,3.09187072823,0.00141904799072,0.00139559108006,0.00139867617504,0.0013955910925,0.00141904802521,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988.489345687,16.7141439543,-0.342435984915,40.147669577,964.71338408,4.34781100012e-11,1.09606063375e-19,1.94040192153e-05,2.13090927346e-06,1.41890058146e-07
8.575,0.042875,0.1838265625,0,-0.624266281592,8.52850199731,7.2920598101,8.5284970018,-0.624279351834,-12.8795684939,-12.8795899543,1,1,0.624511558772,1,1,0.723442137228,0.745967421825,0.742939644468,0.745967409672,0.72344210469,0.000457750823769,9.16044798087e-05,0.000159157347074,9.16045583168e-05,0.000457752196147,0.000457750823769,9.16044798087e-05,0.000159157347074,9.16045583168e-05,0.000457752196147,0.000251934589526,4.09249134944e-05,7.13234728676e-05,4.09249461655e-05,0.000251935557067,0.00108806946463,0.000217742999308,0.000378315538564,0.000217743185921,0.00108807272676,3.0927708712,3.09737390035,3.09653834474,3.0973738994,3.09277085354,0.00142314003618,0.0013995569003,0.00140263394141,0.00139955691279,0.00142314007079,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.379665412,16.813625356,-0.343549576999,40.2945482129,967.555192978,4.34852154285e-11,1.05387839297e-19,1.94160482869e-05,2.14338894971e-06,1.42340662796e-07
8.6,0.043,0.1849,0,-0.59491103969,8.58223379979,7.35227105648,8.58222879551,-0.594924117407,-12.8751443462,-12.8751658036,1,1,0.624511558772,1,1,0.723358961347,0.745940987028,0.742929427312,0.745940974855,0.723358928791,0.000458188539332,9.15330319188e-05,0.000159051195616,9.15331104074e-05,0.000458189920853,0.000458188539332,9.15330319188e-05,0.000159051195616,9.15331104074e-05,0.000458189920853,0.000252369245465,4.08929936721e-05,7.12759030207e-05,4.08930263364e-05,0.000252370222132,0.00108910991046,0.000217573168336,0.000378063217532,0.000217573354902,0.00108911319433,3.09367453881,3.09829611134,3.09745983258,3.09829611038,3.09367452097,0.00142723186937,0.00140352222855,0.00140659109071,0.00140352224111,0.00142723190409,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.269985136,16.9134033985,-0.344664432424,40.441573625,970.397150477,4.37481162407e-11,1.06268753563e-19,1.94281135369e-05,2.15590506296e-06,1.42791526031e-07
8.625,0.043125,0.1859765625,0,-0.565587208283,8.63592140839,7.41245254292,8.63591639537,-0.565600293444,-12.8707111857,-12.8707326401,1,1,0.624511558772,1,1,0.723276119206,0.745914838012,0.742919525066,0.74591482582,0.723276086632,0.000458606609655,9.1461190319e-05,0.000158944239627,9.14612687879e-05,0.000458608000346,0.000458606609655,9.1461190319e-05,0.000158944239627,9.14612687879e-05,0.000458608000346,0.000252786070119,4.08608979574e-05,7.12279726379e-05,4.08609306147e-05,0.000252787055972,0.00109010365975,0.000217402401519,0.000377808984138,0.000217402588039,0.00109010696541,3.09458174879,3.09922155846,3.09838456696,3.09922155751,3.09458173076,0.0014313234911,0.00140748706616,0.00141054762448,0.00140748707877,0.00143132352595,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.16030486,17.0134780759,-0.345780560506,40.5887456563,973.239256719,4.39683844888e-11,1.07048023874e-19,1.94402149647e-05,2.16845761323e-06,1.43242648578e-07
8.65,0.04325,0.18705625,0,-0.536294681181,8.68956489798,7.47260418576,8.68955987625,-0.536307773753,-12.8662690266,-12.866290478,1,1,0.624511558772,1,1,0.72319360896,0.745888972812,0.742909935387,0.7458889606,0.723193576368,0.000459004965791,9.13889563958e-05,0.000158836481264,9.13890348446e-05,0.000459006365679,0.000459004965791,9.13889563958e-05,0.000158836481264,9.13890348446e-05,0.000459006365679,0.000253184835388,4.08286269695e-05,7.11796826855e-05,4.08286596197e-05,0.000253185830489,0.00109105054859,0.000217230702153,0.000377552843507,0.000217230888625,0.00109105387611,3.09549250159,3.10015023789,3.09931254381,3.10015023694,3.09549248337,0.00143541490222,0.00141145141443,0.00141450354421,0.00141145142709,0.00143541493718,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.05062458,17.1138493822,-0.34689797059,40.7360641502,976.081511846,4.36841673945e-11,1.07725650232e-19,1.94523525693e-05,2.18104660051e-06,1.43694031163e-07
8.675,0.043375,0.1881390625,0,-0.507033352641,8.74316434307,7.53272590222,8.74315931266,-0.507046452594,-12.8618178831,-12.8618393315,1,1,0.624511558772,1,1,0.723111428778,0.745863389481,0.742900655953,0.74586337725,0.723111396167,0.000459383538659,9.13163315387e-05,0.000158727922693,9.13164099671e-05,0.000459384947771,0.000459383538659,9.13163315387e-05,0.000158727922693,9.13164099671e-05,0.000459384947771,0.000253565312423,4.07961813292e-05,7.1131034135e-05,4.07962139723e-05,0.000253566316834,0.00109195041279,0.000217058073541,0.000377294800792,0.000217058259965,0.00109195376223,3.09640679785,3.10108214596,3.10024375922,3.10108214501,3.09640677945,0.00143950610354,0.00141541527468,0.00141845885141,0.0014154152874,0.00143950613862,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.94094431,17.2145173111,-0.348016672055,40.8835289506,978.923915997,4.37054836766e-11,1.10605562252e-19,1.94645263503e-05,2.1936720248e-06,1.44145674511e-07
8.7,0.0435,0.189225,0,-0.477803117372,8.79671981783,7.59281761042,8.79671477876,-0.477816224674,-12.8573577693,-12.8573792147,1,1,0.624511558772,1,1,0.723029576848,0.74583808609,0.742891684463,0.74583807384,0.723029544219,0.000459742259043,9.12433171403e-05,0.000158618566096,9.12433955479e-05,0.000459743677405,0.000459742259043,9.12433171403e-05,0.000158618566096,9.12433955479e-05,0.000459743677405,0.000253927271623,4.07635616588e-05,7.10820279632e-05,4.07635942945e-05,0.000253928285406,0.00109280308781,0.000216884518993,0.000377034861174,0.000216884705367,0.00109280645925,3.09732463843,3.10201727918,3.10117820948,3.10201727822,3.09732461984,0.00144359709587,0.00141937864822,0.00142241354759,0.00141937866099,0.00144359713107,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.83126403,17.3154818565,-0.349136674313,41.0311399023,981.766469313,4.40607550445e-11,1.09944876554e-19,1.94767363067e-05,2.2063338861e-06,1.44597579349e-07
8.725,0.043625,0.1903140625,0,-0.448603870526,8.85023139604,7.65287922933,8.85022634834,-0.448616985146,-12.8528886995,-12.8529101419,1,1,0.624511558772,1,1,0.722948051376,0.745813060726,0.742883018636,0.745813048457,0.722948018729,0.000460081057579,9.11699145964e-05,0.000158508413664,9.1169992983e-05,0.000460082485219,0.000460081057579,9.11699145964e-05,0.000158508413664,9.1169992983e-05,0.000460082485219,0.000254270482632,4.07307685819e-05,7.10326651524e-05,4.073080121e-05,0.000254271505849,0.00109360840879,0.000216710041826,0.000376773029864,0.000216710228151,0.00109361180228,3.09824602436,3.10295563419,3.10211589104,3.10295563323,3.09824600557,0.00144768788002,0.00142334153634,0.00142636763423,0.00142334154917,0.00144768791534,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.72158376,17.4167430119,-0.350257986809,41.1788968501,984.609171932,4.40607550445e-11,1.09436656785e-19,1.9488982438e-05,2.21903218441e-06,1.45049746404e-07
8.75,0.04375,0.19140625,0,-0.419435507704,8.90369915115,7.71291067884,8.90369409486,-0.419448629611,-12.8484106876,-12.848432127,1,1,0.624511558772,1,1,0.722866850584,0.745788311496,0.742874656211,0.745788299208,0.722866817919,0.000460399864756,9.10961253059e-05,0.0001583974676,9.10962036711e-05,0.0004604013017,0.000460399864756,9.10961253059e-05,0.0001583974676,9.10962036711e-05,0.0004604013017,0.000254594714337,4.06978027232e-05,7.09829466901e-05,4.06978353438e-05,0.00025459574705,0.0010943662105,0.000216534645367,0.000376509312099,0.00021653483164,0.0010943696261,3.09917095686,3.10389720784,3.10305680049,3.10389720688,3.09917093788,0.00145177845679,0.00142730394032,0.00143032111282,0.0014273039532,0.00145177849222,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.61190348,17.5183007711,-0.351380619018,41.3267996398,987.452023994,4.4209969019e-11,1.09385834808e-19,1.95012647433e-05,2.23176691973e-06,1.45502176401e-07
8.775,0.043875,0.1925015625,0,-0.390297924946,8.95712315627,7.77291187965,8.95711809141,-0.390311054109,-12.8439237478,-12.8439451841,1,1,0.624511558772,1,1,0.722785972714,0.745763836521,0.742866594947,0.745763824214,0.722785940031,0.000460698610905,9.10219506706e-05,0.000158285730121,9.10220290141e-05,0.00046070005718,0.000460698610905,9.10219506706e-05,0.000158285730121,9.10220290141e-05,0.00046070005718,0.00025489973486,4.06646647092e-05,7.09328735693e-05,4.06646973221e-05,0.000254900777131,0.00109507632732,0.000216358332947,0.000376243713147,0.000216358519168,0.00109507976511,3.10009943734,3.10484199709,3.10400093463,3.10484199613,3.10009941816,0.00145586882695,0.00143126586144,0.00143427398482,0.00143126587437,0.00145586886251,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.50222321,17.6201551273,-0.352504580453,41.4748481174,990.295025635,4.47215597887e-11,1.11791408379e-19,1.9513583222e-05,2.24453809206e-06,1.45954870068e-07
8.8,0.044,0.1936,0,-0.361191018736,9.01050348415,7.83288275338,9.01049841075,-0.361204155125,-12.839427894,-12.8394493273,1,1,0.624511558772,1,1,0.72270541602,0.74573963394,0.742858832624,0.745739621615,0.722705383319,0.000460977226195,9.09473920955e-05,0.000158173203453,9.09474704169e-05,0.000460978681829,0.000460977226195,9.09473920955e-05,0.000158173203453,9.09474704169e-05,0.000460978681829,0.000255185311562,4.06313551676e-05,7.0882446788e-05,4.06313877725e-05,0.000255186363454,0.00109573859329,0.000216181107905,0.000375976238301,0.000216181294074,0.00109574205331,3.10103146739,3.10578999908,3.10494829037,3.10578999812,3.10103144802,0.0014599589913,0.00143522730096,0.0014382262517,0.00143522731395,0.00145995902697,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39254293,17.722306074,-0.353629880658,41.6230421294,993.138176994,4.43307612841e-11,1.15044014896e-19,1.95259378733e-05,2.2573457014e-06,1.46407828133e-07
8.825,0.044125,0.1947015625,0,-0.332114685998,9.0638402072,7.89282322245,9.06383512529,-0.332127829581,-12.8349231401,-12.8349445705,1,1,0.624511558772,1,1,0.722625178778,0.745715701909,0.742851367041,0.745715689565,0.722625146058,0.000461235640631,9.08724509884e-05,0.000158059889836,9.08725292874e-05,0.00046123710565,0.000461235640631,9.08724509884e-05,0.000158059889836,9.08725292874e-05,0.00046123710565,0.000255451211034,4.05978747272e-05,7.08316673494e-05,4.05979073241e-05,0.00025545227261,0.001096352842,0.000216002973588,0.000375706892883,0.000216003159704,0.00109635632434,3.10196704878,3.10674121109,3.10589886482,3.10674121013,3.10196702921,0.0014640489506,0.00143918826015,0.00144217791492,0.0014391882732,0.00146404898639,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020.28286265,17.8247536046,-0.354756529213,41.7713815231,995.981478206,4.46007675237e-11,1.17093834628e-19,1.95383286964e-05,2.27018974776e-06,1.46861051324e-07
8.85,0.04425,0.19580625,0,-0.303068824091,9.1171333975,7.95273321015,9.1171283071,-0.303081974838,-12.8304095001,-12.8304309275,1,1,0.624511558772,1,1,0.722545259275,0.745692038599,0.742844196014,0.745692026236,0.722545226537,0.000461473784043,9.07971287601e-05,0.000157945791519,9.07972070364e-05,0.000461475258475,0.000461473784043,9.07971287601e-05,0.000157945791519,9.07972070364e-05,0.000461475258475,0.000255697199096,4.05642240184e-05,7.07805362621e-05,4.05642566071e-05,0.000255698270419,0.00109691890669,0.000215823933349,0.000375435682241,0.000215824119412,0.0010969224114,3.10290618347,3.10769563055,3.10685265521,3.10769562959,3.1029061637,0.00146813870561,0.00144314874025,0.00144612897593,0.00144314875335,0.00146813874152,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023.17318238,17.9274977121,-0.35588453573,41.9198661461,998.824929409,4.40891767539e-11,1.12553738031e-19,1.95507556908e-05,2.28307023112e-06,1.47314540369e-07
8.875,0.044375,0.1969140625,0,-0.274053330813,9.17038312678,8.01261264063,9.17037802792,-0.274066488694,-12.8258869879,-12.8259084124,1,1,0.624511558772,1,1,0.722465655818,0.745668642198,0.742837317382,0.745668629817,0.722465623063,0.000461691586086,9.07214268243e-05,0.000157830910764,9.07215050776e-05,0.000461693069958,0.000461691586086,9.07214268243e-05,0.000157830910764,9.07215050776e-05,0.000461693069958,0.000255923040794,4.05304036727e-05,7.07290545395e-05,4.05304362531e-05,0.000255924121928,0.00109743662012,0.00021564399055,0.000375162611752,0.000215644176557,0.00109744014727,3.10384887357,3.10865325503,3.10780965893,3.10865325406,3.1038488536,0.00147222825709,0.0014471087425,0.00145007943617,0.00144710875566,0.00147222829312,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.0635021,18.0305383897,-0.357013909859,42.0684958466,1001.66853074,4.39683844888e-11,1.1755123242e-19,1.95632188555e-05,2.2959871515e-06,1.47768295999e-07
8.9,0.0445,0.198025,0,-0.245068104395,9.22358946644,8.07246143882,9.22358435916,-0.24508126938,-12.8213556173,-12.8213770388,1,1,0.624511558772,1,1,0.722386366729,0.745645510911,0.742830729,0.745645498511,0.722386333956,0.000461888976231,9.06453465976e-05,0.000157715249845,9.06454248276e-05,0.000461890469571,0.000461888976231,9.06453465976e-05,0.000157715249845,9.06454248276e-05,0.000461890469571,0.000256128500397,4.0496414323e-05,7.06772232003e-05,4.0496446895e-05,0.000256129591405,0.00109790581467,0.000215463148556,0.000374887686819,0.000215463334508,0.00109790936432,3.10479512138,3.10961408221,3.10876987352,3.10961408125,3.10479510121,0.00147631760578,0.00145106826813,0.00145402929705,0.00145106828134,0.00147631764193,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.95382183,18.1338756305,-0.358144661285,42.2172704732,1004.51228232,4.43378667114e-11,1.1658561486e-19,1.95757181899e-05,2.30894050889e-06,1.48222318945e-07
8.925,0.044625,0.1991390625,0,-0.2161130435,9.27675248758,8.13227953053,9.27674737189,-0.216126215558,-12.8168154021,-12.8168368206,1,1,0.624511558772,1,1,0.722307390346,0.745622642957,0.742824428742,0.745622630539,0.722307357555,0.000462065883766,9.05688894994e-05,0.000157598811045,9.05689677057e-05,0.0004620673866,0.000462065883766,9.05688894994e-05,0.000157598811045,9.05689677057e-05,0.0004620673866,0.000256313341392,4.04622566035e-05,7.06250432682e-05,4.04622891668e-05,0.000256314442338,0.00109832632224,0.000215281410743,0.000374610912872,0.000215281596638,0.00109832989446,3.10574492935,3.11057810995,3.10973329664,3.11057810898,3.10574490897,0.00148040675241,0.00145502731835,0.00145797856002,0.00145502733162,0.00148040678868,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031.84414155,18.2375094273,-0.359276799727,42.366189875,1007.3561843,4.43804992756e-11,1.1594186982e-19,1.95882536933e-05,2.32193030329e-06,1.4867660994e-07
8.95,0.04475,0.20025625,0,-0.187188047223,9.32987226092,8.19206684235,9.32986713686,-0.187201226324,-12.8122663561,-12.8122877716,1,1,0.624511558772,1,1,0.722228725021,0.745600036572,0.742818414503,0.745600024135,0.722228692213,0.000462222237784,9.04920569518e-05,0.000157481596661,9.04921351341e-05,0.00046222375014,0.000462222237784,9.04920569518e-05,0.000157481596661,9.04921351341e-05,0.00046222375014,0.00025647732648,4.04279311494e-05,7.05725157718e-05,4.04279637041e-05,0.000256478437429,0.00109869797429,0.000215098780489,0.000374332295366,0.000215098966328,0.00109870156915,3.1066983001,3.1115453362,3.1106999261,3.11154533524,3.10669827952,0.00148449569771,0.00145898589437,0.00146192722646,0.00145898590769,0.00148449573409,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.73446128,18.341439773,-0.360410334945,42.5152539018,1010.20023681,4.38760139332e-11,1.17974748894e-19,1.9600825365e-05,2.33495653469e-06,1.49131169717e-07
8.975,0.044875,0.2013765625,0,-0.158293015087,9.38294885689,8.25182330171,9.38294372449,-0.158306201202,-12.8077084929,-12.8077299054,1,1,0.624511558772,1,1,0.722150369125,0.745577690006,0.742812684192,0.745577677551,0.722150336299,0.000462357967185,9.04148503799e-05,0.000157363608998,9.04149285379e-05,0.000462359489091,0.000462357967185,9.04148503799e-05,0.000157363608998,9.04149285379e-05,0.000462359489091,0.000256620217577,4.03934385975e-05,7.05196417448e-05,4.03934711433e-05,0.000256621338593,0.00109902060182,0.000214915261184,0.000374051839786,0.000214915446964,0.00109902421938,3.10765523642,3.11251575906,3.11166975984,3.11251575809,3.10765521563,0.00148858444239,0.00146294399738,0.00146587529779,0.00146294401076,0.00148858447889,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037.624781,18.4456666603,-0.361545276731,42.6644624038,1013.04443998,4.39470682068e-11,1.15060955555e-19,1.96134332041e-05,2.34801920311e-06,1.49585999011e-07
