time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
71.3,0.3,12.39,1,-5.68332344525,1.67675040386,4.33037258358,1.6767472362,-5.68332933403,-11.9655373089,-11.9655450815,0,0,0,0,0,0.58559389223,0.627644755558,0.63364709791,0.627644748289,0.585593856056,0.177202484902,0.000270262278938,0.000183428607022,0.000270262567367,0.177202603802,0.0385343748476,0.000270262278938,0.000183428607022,0.000270262567367,0.0385344075899,0.177202484902,0.000158577340859,0.000115811619019,0.000158577524508,0.177202603802,0.091595851789,0.000642410931633,0.000436008098459,0.000642411617226,0.091595929617,6.43480168305,9.03899025479,9.0897425093,9.03899018949,6.434800141,0.0114260216007,0.0111839993065,0.0111247984146,0.0111839993783,0.0114260218411,0.346705393075,0.366107873761,0.366375827855,0.366107873268,0.346705369521,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1310.66444336,2.04602096052,322.484773189,2959.90671702,1.48020262714e-10,7.87130777224e-18,0.000159584206934,0.000144465460952,2.29625401824e-06
71.325,0.3,12.3975,1,-5.68093025281,1.67848629008,4.33202367376,1.67848312256,-5.68093614099,-11.9625028783,-11.9625106499,0,0,0,0,0,0.585594656105,0.627652478514,0.633654469252,0.627652471246,0.585594619923,0.177309601206,0.000270220809704,0.000183355936372,0.000270221098167,0.177309720181,0.0385542307762,0.000270220809704,0.000183355936372,0.000270221098167,0.0385542635338,0.177309601206,0.00015855300864,0.000115765736832,0.000158553192307,0.177309720181,0.091643049147,0.000642312359648,0.000435835360998,0.000642313045322,0.0916431270117,6.43610334607,9.04147734362,9.09227857744,9.04147727826,6.43610180305,0.0114268863692,0.011184858068,0.0111256500994,0.0111848581399,0.0114268866096,0.346672458909,0.366073414801,0.366341569225,0.366073414307,0.346672435354,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1311.47816547,2.04879290761,322.606368523,2960.60161576,1.48304479808e-10,7.79297416528e-18,0.000159670426081,0.000144552909779,2.29748369734e-06
71.35,0.3,12.405,1,-5.67853761926,1.68022082391,4.33367301106,1.68021765654,-5.67854350685,-11.9594682928,-11.9594760633,0,0,0,0,0,0.585595418029,0.627660194987,0.633661833383,0.627660187719,0.58559538184,0.177416706559,0.000270179303914,0.000183283266826,0.000270179592411,0.177416825608,0.0385740856644,0.000270179303914,0.000183283266826,0.000270179592411,0.0385741184375,0.177416706559,0.000158528654973,0.000115719855342,0.000158528838657,0.177416825608,0.0916902440324,0.000642213700771,0.000435662626162,0.000642214386525,0.0916903219337,6.43740542724,9.04396380051,9.09481402233,9.04396373509,6.43740388325,0.0114277512762,0.011185717032,0.0111265019918,0.0111857171038,0.0114277515167,0.346639519504,0.366038950616,0.366307305345,0.366038950121,0.346639495948,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1312.29188303,2.05156474002,322.72797582,2961.29649785,1.49100287672e-10,7.81032140004e-18,0.000159756644984,0.000144640358605,2.29871362051e-06
71.375,0.3,12.4125,1,-5.67614554259,1.68195400873,4.33532059886,1.6819508415,-5.67615142958,-11.956433553,-11.9564413225,0,0,0,0,0,0.585596178006,0.627667904986,0.633669190312,0.627667897719,0.58559614181,0.177523800955,0.000270137761622,0.000183210598437,0.000270138050152,0.177523920079,0.0385939395117,0.000270137761622,0.000183210598437,0.000270138050152,0.0385939723002,0.177523800955,0.000158504279887,0.000115673974583,0.000158504463588,0.177523920079,0.0917374364434,0.000642114955126,0.000435489894074,0.000642115640961,0.0917375143814,6.43870792642,9.04644962355,9.097348842,9.04644955806,6.43870638147,0.0114286163218,0.0111865761984,0.0111273540918,0.0111865762703,0.0114286165623,0.34660657488,0.36600448121,0.366273036219,0.366004480716,0.346606551322,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1313.10559604,2.05433645575,322.849595078,2961.99136331,1.49270817928e-10,7.74689557295e-18,0.000159842863644,0.000144727807431,2.29994378769e-06
71.4,0.3,12.42,1,-5.67375402078,1.6836858479,4.33696644052,1.68368268082,-5.67375990717,-11.9533986595,-11.953406428,0,0,0,0,0,0.585596936042,0.62767560852,0.633676540049,0.627675601253,0.585596899838,0.177630884386,0.000270096182878,0.000183137931253,0.000270096471442,0.177631003584,0.0386137923173,0.000270096182878,0.000183137931253,0.000270096471442,0.0386138251213,0.177630884386,0.000158479883413,0.000115628094584,0.000158480067132,0.177631003584,0.0917846263782,0.000642016122837,0.000435317164852,0.000642016808752,0.0917847043529,6.4400108435,9.04893481083,9.09988303449,9.04893474529,6.44000929757,0.0114294815058,0.0111874355675,0.0111282063996,0.0111874356393,0.0114294817463,0.346573625058,0.365970006591,0.366238761854,0.365970006096,0.346573601498,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1313.91930449,2.05710805281,322.971226293,2962.68621215,1.49555035023e-10,7.6799460888e-18,0.000159929082059,0.000144815256257,2.30117419878e-06
71.425,0.3,12.4275,1,-5.6713630518,1.68541634478,4.3386105394,1.68541317784,-5.6713689376,-11.950363613,-11.9503713804,0,0,0,0,0,0.585597692141,0.627683305598,0.633683882601,0.627683298331,0.585597655929,0.177737956844,0.000270054567734,0.000183065265327,0.000270054856333,0.177738076116,0.0386336440805,0.000270054567734,0.000183065265327,0.000270054856333,0.0386336768998,0.177737956844,0.000158455465581,0.00011558221538,0.000158455649318,0.177738076116,0.0918318138352,0.000641917204028,0.000435144438619,0.000641917890023,0.0918318918465,6.44131417834,9.05141936045,9.10241659784,9.05141929484,6.44131263144,0.0114303468281,0.0111882951393,0.0111290589152,0.0111882952111,0.0114303470687,0.346540670058,0.365935526764,0.366204482256,0.36593552627,0.346540646496,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1314.7330084,2.0598795292,323.092869463,2963.38104436,1.48929757415e-10,7.64552266982e-18,0.00016001530023,0.000144902705084,2.30240485373e-06
71.45,0.3,12.435,1,-5.66897263367,1.68714550272,4.34025289887,1.68714233592,-5.66897851886,-11.947328414,-11.9473361803,0,0,0,0,0,0.585598446306,0.627690996228,0.633691217978,0.627690988962,0.585598410087,0.177845018321,0.000270012916244,0.000182992600708,0.000270013204876,0.177845137668,0.0386534948003,0.000270012916244,0.000182992600708,0.000270013204876,0.0386535276351,0.177845018321,0.000158431026423,0.000115536337001,0.000158431210178,0.177845137668,0.0918789988123,0.000641818198821,0.000434971715493,0.000641818884897,0.0918790768603,6.44261793082,9.0539032705,9.1049495301,9.05390320483,6.44261638295,0.0114312122886,0.0111891549138,0.0111299116388,0.0111891549857,0.0114312125293,0.346507709899,0.365901041736,0.366170197432,0.365901041241,0.346507686336,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1315.54670776,2.06265088293,323.214524585,2964.07585996,1.49043444253e-10,7.58670470197e-18,0.000160101518157,0.00014499015391,2.30363575245e-06
71.475,0.3,12.4425,1,-5.66658276437,1.68887332507,4.34189352229,1.68887015842,-5.66658864897,-11.9442930631,-11.9443008284,0,0,0,0,0,0.585599198544,0.62769868042,0.633698546189,0.627698673155,0.585599162317,0.177952068811,0.000269971228459,0.000182919937447,0.000269971517124,0.177952188232,0.0386733444762,0.000269971228459,0.000182919937447,0.000269971517124,0.0386733773264,0.177952068811,0.000158406565969,0.000115490459479,0.000158406749741,0.177952188232,0.0919261813079,0.000641719107342,0.000434798995596,0.000641719793498,0.0919262593925,6.4439221008,9.05638653908,9.10748182931,9.05638647335,6.44392055196,0.0114320778873,0.0111900148913,0.0111307645705,0.0111900149632,0.011432078128,0.346474744602,0.365866551513,0.366135907386,0.365866551017,0.346474721038,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1316.36040259,2.06542211202,323.336191656,2964.77065894,1.4921397451e-10,7.52680253194e-18,0.000160187735841,0.000145077602736,2.30486689486e-06
71.5,0.3,12.45,1,-5.66419344193,1.69059981517,4.34353241302,1.69059664866,-5.66419932593,-11.941257561,-11.9412653253,0,0,0,0,0,0.585599948857,0.627706358182,0.633705867242,0.627706350917,0.585599912622,0.178059108305,0.00026992950443,0.000182847275595,0.000269929793129,0.1780592278,0.0386931931072,0.00026992950443,0.000182847275595,0.000269929793129,0.0386932259729,0.178059108305,0.000158382084248,0.000115444582847,0.000158382268038,0.1780592278,0.0919733613198,0.000641619929712,0.000434626279046,0.000641620615948,0.0919734394411,6.44522668815,9.05886916429,9.11001349352,9.05886909851,6.44522513834,0.011432943624,0.0111908750718,0.0111316177102,0.0111908751437,0.0114329438648,0.346441774187,0.3658320561,0.366101612125,0.365832055604,0.346441750621,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1317.17409288,2.06819321447,323.457870675,2965.46544132,1.48929757415e-10,7.50023957871e-18,0.000160273953282,0.000145165051562,2.30609828089e-06
71.525,0.3,12.4575,1,-5.66180466435,1.69232497636,4.34516957445,1.69232181,-5.66181054776,-11.9382219082,-11.9382296714,0,0,0,0,0,0.58560069725,0.627714029523,0.633713181146,0.627714022258,0.585600661008,0.178166136796,0.000269887744209,0.000182774615201,0.000269888032942,0.178166256365,0.0387130406926,0.000269887744209,0.000182774615201,0.000269888032942,0.0387130735737,0.178166136796,0.000158357581292,0.000115398707135,0.000158357765099,0.178166256365,0.0920205388462,0.000641520666055,0.000434453565963,0.00064152135237,0.0920206170042,6.44653169273,9.06135114424,9.11254452077,9.06135107839,6.44653014195,0.0114338094988,0.0111917354554,0.0111324710583,0.0111917355273,0.0114338097395,0.346408798674,0.365797555503,0.366067311654,0.365797555007,0.346408775106,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1317.98777864,2.07096418828,323.579561637,2966.16020709,1.48986600834e-10,7.44873997552e-18,0.000160360170478,0.000145252500389,2.30732991046e-06
71.55,0.3,12.465,1,-5.65941642966,1.69404881199,4.34680500992,1.69404564577,-5.65942231247,-11.9351861053,-11.9351938675,0,0,0,0,0,0.585601443727,0.627721694452,0.633720487909,0.627721687188,0.585601407478,0.178273154276,0.000269845947848,0.000182701956315,0.000269846236615,0.17827327392,0.0387328872314,0.000269845947848,0.000182701956315,0.000269846236615,0.0387329201279,0.178273154276,0.000158333057131,0.000115352832376,0.000158333240955,0.17827327392,0.092067713885,0.000641421316493,0.000434280856466,0.000641422002888,0.0920677920796,6.44783711442,9.06383247702,9.11507490913,9.06383241112,6.44783556267,0.0114346755114,0.0111925960422,0.0111333246146,0.0111925961141,0.0114346757522,0.346375818082,0.365763049729,0.36603300598,0.365763049233,0.346375794513,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1318.80145988,2.07373503148,323.70126454,2966.85495627,1.49157131091e-10,7.44602947009e-18,0.000160446387431,0.000145339949215,2.30856178349e-06
71.575,0.3,12.4725,1,-5.6570287359,1.69577132537,4.3484387228,1.6957681593,-5.65703461812,-11.932150153,-11.9321579141,0,0,0,0,0,0.585602188294,0.627729352977,0.633727787542,0.627729345714,0.585602152037,0.178380160737,0.000269804115399,0.000182629298988,0.000269804404199,0.178380280455,0.0387527327229,0.000269804115399,0.000182629298988,0.000269804404199,0.0387527656348,0.178380160737,0.000158308511794,0.000115306958601,0.000158308695636,0.178380280455,0.0921148864342,0.000641321881148,0.000434108150674,0.000641322567623,0.0921149646654,6.44914295307,9.06631316076,9.11760465663,9.06631309479,6.44914140034,0.0114355416618,0.0111934568322,0.0111341783795,0.0111934569041,0.0114355419026,0.346342832432,0.365728538783,0.365998695108,0.365728538287,0.346342808861,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1319.6151366,2.07650574207,323.822979381,2967.54968886,1.48645540321e-10,7.40347453482e-18,0.000160532604141,0.000145427398041,2.3097938999e-06
71.6,0.3,12.48,1,-5.6546415811,1.69749251983,4.35007071647,1.6974893539,-5.65464746272,-11.9291140518,-11.9291218119,0,0,0,0,0,0.585602930954,0.627737005108,0.633735080052,0.627736997845,0.585602894689,0.178487156171,0.000269762246913,0.00018255664327,0.000269762535746,0.178487275964,0.038772577166,0.000269762246913,0.00018255664327,0.000269762535746,0.0387726100933,0.178487156171,0.000158283945313,0.000115261085842,0.000158284129172,0.178487275964,0.0921620564915,0.000641222360144,0.000433935448705,0.000641223046698,0.0921621347595,6.45044920854,9.06879319355,9.12013376135,9.06879312752,6.45044765484,0.0114364079499,0.0111943178257,0.0111350323529,0.0111943178976,0.0114364081908,0.346309841742,0.365694022671,0.365964379044,0.365694022175,0.34630981817,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1320.42880881,2.07927631806,323.944706159,2968.24440486,1.48588696902e-10,7.38287469354e-18,0.000160618820608,0.000145514846867,2.31102625963e-06
71.625,0.3,12.4875,1,-5.65225496331,1.6992123987,4.35170099428,1.69920923292,-5.65226084433,-11.9260778024,-11.9260855614,0,0,0,0,0,0.585603671711,0.627744650853,0.633742365449,0.62774464359,0.585603635439,0.178594140571,0.00026972034244,0.00018248398921,0.000269720631307,0.178594260438,0.0387924205599,0.00026972034244,0.00018248398921,0.000269720631307,0.0387924535027,0.178594140571,0.000158259357717,0.000115215214129,0.000158259541593,0.178594260438,0.0922092240549,0.000641122753602,0.000433762750678,0.000641123440235,0.0922093023595,6.4517558807,9.0712725735,9.12266222133,9.07127250742,6.45175432603,0.0114372743757,0.0111951790226,0.0111358865349,0.0111951790945,0.0114372746166,0.346276846032,0.365659501399,0.365930057794,0.365659500902,0.346276822459,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1321.2424765,2.08204675746,324.066444869,2968.93910429,1.48418166646e-10,7.35278808325e-18,0.000160705036831,0.000145602295694,2.31225886258e-06
71.65,0.3,12.495,1,-5.64986888059,1.70093096528,4.3533295596,1.70092779965,-5.64987476101,-11.9230414052,-11.9230491632,0,0,0,0,0,0.585604410571,0.62775229022,0.63374964374,0.627752282959,0.585604374291,0.178701113928,0.000269678402034,0.000182411336859,0.000269678690933,0.178701233869,0.0388122629037,0.000269678402034,0.000182411336859,0.000269678690933,0.0388122958619,0.178701113928,0.000158234749036,0.000115169343495,0.00015823493293,0.178701233869,0.0922563891222,0.000641023061644,0.000433590056712,0.000641023748356,0.0922564674634,6.4530629694,9.07375129874,9.12519003464,9.07375123259,6.45306141376,0.011438140939,0.0111960404232,0.0111367409257,0.0111960404951,0.01143814118,0.346243845322,0.365624974972,0.365895731363,0.365624974475,0.346243821747,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1322.05613969,2.08481705829,324.18819551,2969.63378713,1.48247636389e-10,7.29288591322e-18,0.000160791252811,0.00014568974452,2.31349170868e-06
71.675,0.3,12.5025,1,-5.64748333099,1.7026482229,4.3549564158,1.70264505741,-5.64748921081,-11.920004861,-11.920012618,0,0,0,0,0,0.585605147536,0.62775992322,0.633756914936,0.627759915959,0.585605111249,0.178808076234,0.000269636425744,0.000182338686264,0.000269636714676,0.178808196251,0.0388321041964,0.000269636425744,0.000182338686264,0.000269636714676,0.03883213717,0.178808076234,0.0001582101193,0.000115123473971,0.000158210303211,0.178808196251,0.092303551691,0.000640923284392,0.000433417366923,0.000640923971182,0.0923036300689,6.4543704745,9.07622936738,9.12771719934,9.07622930117,6.45436891788,0.0114390076397,0.0111969020274,0.0111375955254,0.0111969020993,0.0114390078808,0.346210839631,0.365590443397,0.365861399757,0.3655904429,0.346210816054,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1322.86979837,2.08758721856,324.309958079,2970.32845341,1.48588696902e-10,7.24653627035e-18,0.000160877468548,0.000145777193346,2.31472479786e-06
71.7,0.3,12.51,1,-5.64509831258,1.70436417486,4.35658156624,1.70436100951,-5.6451041918,-11.9169681703,-11.9169759262,0,0,0,0,0,0.585605882612,0.62776754986,0.633764179044,0.627767542599,0.585605846317,0.178915027482,0.000269594413621,0.000182266037477,0.000269594702587,0.178915147573,0.0388519444371,0.000269594413621,0.000182266037477,0.000269594702587,0.0388519774261,0.178915027482,0.00015818546854,0.000115077605588,0.000158185652468,0.178915147573,0.0923507117591,0.000640823421966,0.000433244681429,0.000640824108835,0.0923507901737,6.45567839586,9.07870677754,9.13024371349,9.07870671127,6.45567683827,0.0114398744779,0.0111977638354,0.011138450334,0.0111977639073,0.011439874719,0.346177828978,0.365555906678,0.365827062981,0.365555906181,0.3461778054,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1323.68345256,2.09035723629,324.431732572,2971.02310312,1.48361323227e-10,7.23325479374e-18,0.000160963684042,0.000145864642172,2.31595813004e-06
71.725,0.3,12.5175,1,-5.64271382343,1.70607882446,4.35820501429,1.70607565926,-5.64271970206,-11.9139313337,-11.9139390886,0,0,0,0,0,0.585606615802,0.627775170149,0.633771436075,0.627775162889,0.5856065795,0.179021967664,0.000269552365717,0.000182193390546,0.000269552654716,0.179022087829,0.0388717836247,0.000269552365717,0.000182193390546,0.000269552654716,0.0388718166291,0.179021967664,0.000158160796785,0.000115031738376,0.00015816098073,0.179022087829,0.0923978693242,0.000640723474489,0.000433072000348,0.000640724161436,0.0923979477754,6.45698673333,9.08118352733,9.13276957517,9.081183461,6.45698517476,0.0114407414534,0.0111986258472,0.0111393053517,0.0111986259192,0.0114407416945,0.346144813382,0.365521364822,0.365792721041,0.365521364324,0.346144789803,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1324.49710226,2.09312710948,324.553518989,2971.71773627,1.48304479808e-10,7.18012888729e-18,0.000161049899293,0.000145952090999,2.31719170513e-06
71.75,0.3,12.525,1,-5.64032986163,1.70779217499,4.3598267633,1.70778900994,-5.64033573967,-11.9108943518,-11.9109021056,0,0,0,0,0,0.585607347112,0.627782784096,0.633778686035,0.627782776837,0.585607310802,0.17912889677,0.000269510282083,0.000182120745521,0.000269510571115,0.17912901701,0.0388916217582,0.000269510282083,0.000182120745521,0.000269510571115,0.0388916547781,0.17912889677,0.000158136104065,0.000114985872368,0.000158136288027,0.17912901701,0.0924450243837,0.000640623442081,0.000432899323796,0.000640624129107,0.0924451028716,6.45829548676,9.08365961489,9.13529478244,9.0836595485,6.45829392722,0.0114416085661,0.0111994880631,0.0111401605786,0.011199488135,0.0114416088073,0.346111792863,0.365486817834,0.365758373943,0.365486817336,0.346111769281,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1325.31074746,2.09589683615,324.675317325,2972.41235287,1.47963419295e-10,7.16413690524e-18,0.000161136114302,0.000146039539825,2.31842552307e-06
71.775,0.3,12.5325,1,-5.63794642527,1.70950422976,4.36144681665,1.70950106485,-5.6379523027,-11.9078572252,-11.9078649779,0,0,0,0,0,0.585608076544,0.62779039171,0.633785928936,0.627790384451,0.585608040227,0.179235814793,0.00026946816277,0.00018204810245,0.000269468451835,0.179235935107,0.0389114588367,0.00026946816277,0.00018204810245,0.000269468451835,0.038911491872,0.179235814793,0.00015811139041,0.000114940007594,0.000158111574389,0.179235935107,0.0924921769354,0.000640523324863,0.000432726651891,0.000640524011967,0.0924922554599,6.45960465601,9.08613503834,9.13781933337,9.08613497189,6.45960309549,0.0114424758159,0.011200350483,0.0111410160148,0.011200350555,0.0114424760571,0.346078767438,0.36545226572,0.365724021692,0.365452265222,0.346078743856,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1326.12438818,2.09866641432,324.797127578,2973.10695292,1.47906575876e-10,7.06574555809e-18,0.000161222329067,0.000146126988651,2.31965958376e-06
71.8,0.3,12.54,1,-5.63556351244,1.71121499205,4.3630651777,1.71121182729,-5.63556938928,-11.9048199544,-11.9048277061,0,0,0,0,0,0.585608804104,0.627797992999,0.633793164784,0.627797985741,0.585608767779,0.179342721725,0.000269426007828,0.000181975461383,0.000269426296925,0.179342842114,0.0389312948591,0.000269426007828,0.000181975461383,0.000269426296925,0.0389313279098,0.179342721725,0.000158086655849,0.000114894144085,0.000158086839846,0.179342842114,0.0925393269766,0.000640423122956,0.000432553984748,0.000640423810138,0.0925394055378,6.46091424092,9.0886097958,9.14034322604,9.08860972929,6.46091267943,0.0114433432028,0.0112012131071,0.0111418716603,0.0112012131791,0.0114433434441,0.346045737128,0.365417708485,0.365689664292,0.365417707986,0.346045713544,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1326.93802442,2.10143584201,324.918949746,2973.80153642,1.47906575876e-10,7.10613208901e-18,0.00016130854359,0.000146214437477,2.32089388714e-06
71.825,0.3,12.5475,1,-5.63318112124,1.71292446514,4.36468184981,1.71292130052,-5.63318699748,-11.9017825402,-11.9017902908,0,0,0,0,0,0.585609529796,0.627805587972,0.633800393589,0.627805580714,0.585609493463,0.179449617557,0.000269383817307,0.000181902822369,0.000269384106437,0.179449738021,0.0389511298242,0.000269383817307,0.000181902822369,0.000269384106437,0.0389511628904,0.179449617557,0.000158061900413,0.000114848281872,0.000158062084427,0.179449738021,0.092586474505,0.00064032283648,0.000432381322484,0.00064032352374,0.0925865531028,6.46222424135,9.0910838854,9.14286645852,9.09108381883,6.46222267888,0.0114442107267,0.0112020759355,0.0111427275152,0.0112020760075,0.011444210968,0.34601270195,0.365383146134,0.365655301751,0.365383145635,0.346012678364,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,1327.75165619,2.10420511722,325.040783825,2974.49610338,1.47849732457e-10,7.0671008108e-18,0.00016139475787,0.000146301886304,2.32212843313e-06
