time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.25,0.00125,0.00015625,0,-8.59857544389,-8.1799612296,-8.43549549361,-8.1799612962,-8.5985851991,-9.25384331021,-9.25387237058,1,1,0.624511558772,1,1,0.872937587555,0.87417701287,0.873421201512,0.874177012671,0.872937558766,4.18482547441e-08,4.02888959137e-08,4.11036658965e-08,4.0288895809e-08,4.18483016315e-08,4.18482547441e-08,4.02888959137e-08,4.11036658965e-08,4.0288895809e-08,4.18483016315e-08,2.20701249499e-10,2.18129467643e-10,2.17426959952e-10,2.18129462688e-10,2.20701470443e-10,9.94729135823e-08,9.57663320981e-08,9.77030327942e-08,9.57663318493e-08,9.94730250332e-08,2.99932066555,2.99932043518,2.99932058193,2.99932043518,2.99932066556,4.19331829932e-05,4.18950606077e-05,4.19196775109e-05,4.18950606175e-05,4.19331837724e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9031972423,0.011405204409,-0.0100559015077,1.05910178586,27.8454447594,6.26165785889e-13,2.1196999505e-21,1.74128090203e-05,1.82185054672e-09,4.01283021667e-09
0.275,0.001375,0.0001890625,0,-8.55017762681,-8.1009425106,-8.38320826906,-8.10094260471,-8.55018742076,-9.25359030202,-9.25361935547,1,1,0.624511558772,1,1,0.868709974518,0.87003277048,0.869202622787,0.870032770202,0.868709945772,5.4904982748e-08,5.27066791215e-08,5.39107278461e-08,5.27066791167e-08,5.49050445817e-08,5.4904982748e-08,5.27066791215e-08,5.39107278461e-08,5.27066791167e-08,5.49050445817e-08,2.20701249499e-10,2.18129467643e-10,2.17426959952e-10,2.18129462688e-10,2.20701470443e-10,1.30508635008e-07,1.25283287667e-07,1.28145300324e-07,1.25283287656e-07,1.30508781986e-07,2.9992547338,2.99925446988,2.99925463978,2.99925446988,2.9992547338,4.61225290879e-05,4.6077956326e-05,4.61072925842e-05,4.60779563391e-05,4.61225299481e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7935169666,0.0139011173729,-0.0110530807538,1.16635087324,30.6300141299,7.80930875521e-13,4.30769193238e-21,1.74127925378e-05,2.20443916153e-09,4.41190132752e-09
0.3,0.0015,0.000225,0,-8.50187554572,-8.02208031406,-8.33076312688,-8.02208043563,-8.50188537823,-9.25332001738,-9.25334906391,1,1,0.624511558772,1,1,0.864859028171,0.866264721793,0.865361570968,0.866264721436,0.864858999455,7.0376569017e-08,6.73619640328e-08,6.90781116187e-08,6.73619641971e-08,7.03766487082e-08,7.0376569017e-08,6.73619640328e-08,6.90781116187e-08,6.73619641971e-08,7.03766487082e-08,2.20701249499e-10,2.18129467643e-10,2.17426959952e-10,2.18129462688e-10,2.20701470443e-10,1.67284452144e-07,1.60118764043e-07,1.64198030945e-07,1.60118764433e-07,1.67284641569e-07,2.99918916876,2.99918886978,2.99918906409,2.99918886978,2.99918916877,5.03111673803e-05,5.0259672158e-05,5.02941072202e-05,5.02596721749e-05,5.03111683222e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6838366908,0.016652687619,-0.0120502273261,1.27384147093,33.4145976802,7.23421322846e-13,3.37330871244e-21,1.74128124665e-05,2.62346478727e-09,4.81099832239e-09
0.325,0.001625,0.0002640625,0,-8.45366892143,-7.94337353992,-8.27816181357,-7.9433736889,-8.45367879234,-9.2530324968,-9.25306153643,1,1,0.624511558772,1,1,0.861324283774,0.862812421161,0.861837541862,0.862812420726,0.861324255079,8.84511193726e-08,8.44130685724e-08,8.67868171445e-08,8.4413068994e-08,8.8451220102e-08,8.84511193726e-08,8.44130685724e-08,8.67868171445e-08,8.4413068994e-08,8.8451220102e-08,2.20701249499e-10,2.18129467643e-10,2.17426959952e-10,2.18129462688e-10,2.20701470443e-10,2.10247490783e-07,2.00649081465e-07,2.06291459816e-07,2.00649082467e-07,2.10247730216e-07,2.99912399279,2.99912365726,2.99912387718,2.99912365726,2.99912399279,5.44991014373e-05,5.44402134678e-05,5.44801193477e-05,5.44402134889e-05,5.44991024613e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.574156415,0.0196613550933,-0.0130473344411,1.38157310164,36.199197334,8.98614516132e-13,5.2103114168e-21,1.74128688061e-05,3.07892742395e-09,5.21012131416e-09
0.35,0.00175,0.00030625,0,-8.40555747639,-7.86482110171,-8.22540606265,-7.86482127805,-8.40556738552,-9.25272778069,-9.25275681345,1,1,0.624511558772,1,1,0.858058745867,0.859628891308,0.858583507801,0.859628890796,0.858058717183,1.09313004284e-07,1.04012329596e-07,1.07213564862e-07,1.04012330384e-07,1.09313129505e-07,1.09313004284e-07,1.04012329596e-07,1.07213564862e-07,1.04012330384e-07,1.09313129505e-07,9.65896412682e-10,7.96475356482e-10,8.99366056233e-10,7.96475386189e-10,9.65900376755e-10,2.59835997824e-07,2.47236343229e-07,2.54845649779e-07,2.47236345102e-07,2.59836295472e-07,2.99905922551,2.9990588523,2.99905909881,2.9990588523,2.99905922551,5.86863348145e-05,5.86195855795e-05,5.86653269518e-05,5.86195856052e-05,5.86863359211e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4644761393,0.0229284364497,-0.0140443928967,1.48954528949,38.9838148933,8.7418960959e-13,7.18178060153e-21,1.74129615567e-05,3.57082707157e-09,5.60927038011e-09
0.375,0.001875,0.0003515625,0,-8.35754093431,-7.78642192584,-8.1724975943,-7.7864221295,-8.3575508815,-9.25240590934,-9.25243493523,1,1,0.624511558772,1,1,0.855025163312,0.856676898225,0.85556219073,0.856676897636,0.855025134631,1.33142879158e-07,1.26306133861e-07,1.30530780808e-07,1.26306135147e-07,1.33143032598e-07,1.33142879158e-07,1.26306133861e-07,1.30530780808e-07,1.26306135147e-07,1.33143032598e-07,3.73688794351e-09,3.22944009019e-09,3.54979332159e-09,3.22944021065e-09,3.73689880197e-09,3.16479389489e-07,3.00228509295e-07,3.10270455927e-07,3.00228512354e-07,3.16479754214e-07,2.99899488434,2.99899447238,2.99899474639,2.99899447238,2.99899488435,6.28728710561e-05,6.27977937784e-05,6.28497280736e-05,6.27977938091e-05,6.28728722459e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3547958635,0.0264551434413,-0.0150413912926,1.59775755995,41.7684520557,1.09690034833e-12,5.7354718441e-21,1.74130907182e-05,4.09916373011e-09,6.00844557269e-09
0.4,0.002,0.0004,0,-8.30961901991,-7.70817495119,-8.11943811508,-7.70817518211,-8.30962900499,-9.25206692292,-9.25209594197,1,1,0.624511558772,1,1,0.852193509098,0.853926430933,0.852743540682,0.853926430268,0.852193480416,1.60117704435e-07,1.51434948473e-07,1.56906582052e-07,1.51434950415e-07,1.60117890099e-07,1.60117704435e-07,1.51434948473e-07,1.56906582052e-07,1.51434950415e-07,1.60117890099e-07,8.6549929419e-09,7.60798071622e-09,8.28290331433e-09,7.6079810035e-09,8.65501409983e-09,3.8059829911e-07,3.59959468677e-07,3.72965490972e-07,3.59959473295e-07,3.80598740429e-07,2.99893098261,2.99893053191,2.99893083359,2.99893053191,2.99893098262,6.70587136952e-05,6.69748433108e-05,6.70333208095e-05,6.6974843347e-05,6.70587149688e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2451155877,0.030242597489,-0.0160383135441,1.70620943989,44.5531104318,1.21658239038e-12,-1.6347735882e-21,1.74132562905e-05,4.6639373996e-09,6.40764692712e-09
0.425,0.002125,0.0004515625,0,-8.26179145897,-7.63007912883,-8.06622931806,-7.63007938698,-8.26180148178,-9.25171086151,-9.25173987373,1,1,0.624511558772,1,1,0.849539225604,0.851352946783,0.850102980109,0.851352946042,0.849539196914,1.90410765504e-07,1.79533350831e-07,1.86504762461e-07,1.79533353614e-07,1.90410987674e-07,1.90410765504e-07,1.79533350831e-07,1.86504762461e-07,1.79533353614e-07,1.90410987674e-07,1.58259600543e-08,1.40068615347e-08,1.51971936131e-08,1.4006862086e-08,1.58259951504e-08,4.52604624445e-07,4.26749110603e-07,4.43320091421e-07,4.26749117219e-07,4.52605152542e-07,2.99886753609,2.99886704646,2.99886737607,2.99886704646,2.9988675361,7.12438662538e-05,7.1150739385e-05,7.12161033102e-05,7.11507394271e-05,7.12438676117e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.135435312,0.0342918414193,-0.017035149281,1.81490045753,47.3377915466,1.21613830117e-12,9.26018769586e-21,1.74134582736e-05,5.26514808001e-09,6.80687446545e-09
0.45,0.00225,0.00050625,0,-8.21405797801,-7.55213342167,-8.01287288259,-7.55213370699,-8.21406803838,-9.25133776505,-9.25136677045,1,1,0.624511558772,1,1,0.847041972237,0.848936119159,0.847620150856,0.848936118344,0.847041943535,2.24191692419e-07,2.10730058059e-07,2.19484778791e-07,2.10730061896e-07,2.24191955662e-07,2.24191692419e-07,2.10730058059e-07,2.19484778791e-07,2.10730061896e-07,2.24191955662e-07,2.53419836291e-08,2.24866621995e-08,2.43774026006e-08,2.24866631343e-08,2.53420365202e-08,5.32901574563e-07,5.00903394483e-07,5.21713284505e-07,5.00903403604e-07,5.3290220029e-07,2.99880455981,2.99880403178,2.99880438907,2.99880403178,2.99880455982,7.54283322426e-05,7.53254871718e-05,7.53980737807e-05,7.53254872201e-05,7.54283336853e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0257550362,0.038603849059,-0.0180318896591,1.92383014249,50.1224968531,1.44084744136e-12,4.36433726073e-21,1.74136966676e-05,5.90279577136e-09,7.20612820278e-09
0.475,0.002375,0.0005640625,0,-8.16641830423,-7.47433680404,-7.95937047421,-7.47433711648,-8.16642840199,-9.25094767337,-9.25097667197,1,1,0.624511558772,1,1,0.844684712179,0.846658924295,0.84527800042,0.846658923405,0.84468468346,2.6162647943e-07,2.45147955937e-07,2.56001737094e-07,2.45147961072e-07,2.61626788596e-07,2.6162647943e-07,2.45147955937e-07,2.56001737094e-07,2.45147961072e-07,2.61626788596e-07,3.72833185687e-08,3.30955466334e-08,3.58961196427e-08,3.30955480943e-08,3.72833933144e-08,6.21883716259e-07,5.82714418676e-07,6.08513755868e-07,5.82714430882e-07,6.21884451144e-07,2.99874206811,2.99874150218,2.99874188688,2.99874150218,2.99874206812,7.96121151614e-05,7.94990918046e-05,7.95792304793e-05,7.94990918597e-05,7.96121166894e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9160747604,0.0431795331796,-0.0190285257738,2.03299802573,52.9072277421,1.87938553609e-12,6.6852075362e-21,1.74139714723e-05,6.57688047365e-09,7.60540815112e-09
0.5,0.0025,0.000625,0,-8.1188721654,-7.3966882615,-7.90572374468,-7.39668860102,-8.11888230039,-9.2505406262,-9.25056961802,1,1,0.624511558772,1,1,0.842453033682,0.844506962647,0.843062102884,0.844506961682,0.842453004942,3.0287750432e-07,2.82904127331e-07,2.96206379417e-07,2.82904134042e-07,3.02877864544e-07,3.0287750432e-07,2.82904127331e-07,2.96206379417e-07,2.82904134042e-07,3.02877864544e-07,5.17196007941e-08,4.58706265601e-08,4.98150663902e-08,4.58706287136e-08,5.17197016437e-08,7.19937020014e-07,6.72460488071e-07,7.04079817963e-07,6.72460504022e-07,7.19937876264e-07,2.99868007565,2.99867947256,2.9986798842,2.99867947256,2.99868007566,8.37952184988e-05,8.36715583806e-05,8.37595717171e-05,8.36715584428e-05,8.37952201127e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8063944846,0.0480197521484,-0.0200250514757,2.14240363956,55.6919855458,1.91668902971e-12,8.85678825473e-21,1.74142826879e-05,7.28740218687e-09,8.00471432125e-09
0.525,0.002625,0.0006890625,0,-8.07141928979,-7.31918679058,-7.85193433192,-7.31918715712,-8.07142946184,-9.25011666314,-9.2501456482,1,1,0.624511558772,1,1,0.840334637158,0.842467946054,0.840960145729,0.842467945016,0.840334608395,3.48103547534e-07,3.24109880134e-07,3.40245070806e-07,3.24109888733e-07,3.48103964242e-07,3.48103547534e-07,3.24109880134e-07,3.40245070806e-07,3.24109888733e-07,3.48103964242e-07,7.18895094886e-08,6.27757869387e-08,6.90029845602e-08,6.27757905908e-08,7.18896574431e-08,8.27438905476e-07,7.70406180494e-07,8.08759379145e-07,7.70406200933e-07,8.27439895987e-07,2.99861859631,2.99861795704,2.99861839495,2.99861795704,2.99861859632,8.79776457325e-05,8.78428919604e-05,8.79390958574e-05,8.78428920301e-05,8.79776474327e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6967142089,0.0531253155537,-0.0210214609296,2.25204651768,58.4767715458,2.05790939845e-12,5.22195811982e-21,1.74146303142e-05,8.03436091102e-09,8.40404672446e-09
0.55,0.00275,0.00075625,0,-8.02405940604,-7.24183139847,-7.79800386001,-7.24183179199,-8.024069615,-9.2496758237,-9.24970480201,1,1,0.624511558772,1,1,0.838318941713,0.840531304344,0.838961536154,0.840531303232,0.838318912924,3.97459811118e-07,3.68870774703e-07,3.88259786577e-07,3.68870785539e-07,3.97460290024e-07,3.97459811118e-07,3.68870774703e-07,3.88259786577e-07,3.68870785539e-07,3.97460290024e-07,9.73724735284e-08,8.50100968594e-08,9.35043785481e-08,8.50101019978e-08,9.73726683762e-08,9.44758286469e-07,8.76802411939e-07,9.22889913422e-07,8.76802437696e-07,9.44759424826e-07,2.99855764326,2.99855696902,2.99855743236,2.99855696903,2.99855764327,9.21594003291e-05,9.20130975692e-05,9.21178013151e-05,9.20130976469e-05,9.21594021161e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5870339331,0.0584969890034,-0.0220177486055,2.36192619513,61.2615869784,2.23510099318e-12,9.88487449446e-21,1.74150143513e-05,8.81775664611e-09,8.80340537382e-09
0.575,0.002875,0.0008265625,0,-7.97679224317,-7.16462110291,-7.74393393927,-7.16462152336,-7.97680248888,-9.24921814726,-9.24924711883,1,1,0.624511558772,1,1,0.836396779234,0.838687879479,0.837057094997,0.838687878295,0.836396750415,4.51097937442e-07,4.17286650813e-07,4.40388099855e-07,4.17286664274e-07,4.51098484556e-07,4.51097937442e-07,4.17286650813e-07,4.40388099855e-07,4.17286664274e-07,4.51098484556e-07,1.26845052205e-07,1.10618509682e-07,1.21822261213e-07,1.10618516651e-07,1.26845300829e-07,1.0722556155e-06,9.91886500624e-07,1.04679843084e-06,9.91886532623e-07,1.07225691599e-06,2.99849722895,2.99849652124,2.99849700892,2.99849652124,2.99849722896,9.63404857442e-05,9.61821801969e-05,9.6295686556e-05,9.61821802829e-05,9.63404876186e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4773536573,0.0641354982523,-0.0230139092694,2.4720422083,64.046433038,2.1191937094e-12,1.03126261328e-20,1.74154347991e-05,9.63758939213e-09,9.20279028525e-09
0.6,0.003,0.0009,0,-7.92961753051,-7.08755493192,-7.68972616625,-7.08755537924,-7.92962781279,-9.24874367309,-9.24877263794,1,1,0.624511558772,1,1,0.834560153637,0.836929684865,0.835238815853,0.836929683608,0.834560124787,5.09166027714e-07,4.69451654114e-07,4.9676316937e-07,4.6945167063e-07,5.0916664934e-07,5.09166027714e-07,4.69451654114e-07,4.9676316937e-07,4.6945167063e-07,5.0916664934e-07,1.60336743678e-07,1.3958474404e-07,1.53973924453e-07,1.39584753223e-07,1.60337053132e-07,1.21028292777e-06,1.11588222989e-06,1.18080144847e-06,1.11588226915e-06,1.21028440537e-06,2.99843736519,2.99843662574,2.99843713651,2.99843662574,2.99843736521,0.000100520905423,0.000100350144799,0.000100472750096,0.000100350144893,0.000100520907385,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3676733816,0.0700415327773,-0.0240099379748,2.58239409494,66.8313108814,2.04369854373e-12,8.15269211732e-21,1.74158916577e-05,1.04938591491e-08,9.60220147837e-09
0.625,0.003125,0.0009765625,0,-7.88253499763,-7.01063192366,-7.63538212379,-7.01063239782,-7.88254531635,-9.24825244035,-9.2482813985,1,1,0.624511558772,1,1,0.832802049309,0.835249713839,0.833499673408,0.835249712511,0.832802020425,5.7180866027e-07,5.25454262099e-07,5.57513727483e-07,5.25454282142e-07,5.7180936301e-07,5.7180866027e-07,5.25454262099e-07,5.57513727483e-07,5.25454282142e-07,5.7180936301e-07,1.97869831369e-07,1.71885312259e-07,1.89969028642e-07,1.71885324073e-07,1.97870208871e-07,1.35918388465e-06,1.24899990991e-06,1.32520496193e-06,1.24899995755e-06,1.35918555505e-06,2.99837806319,2.99837729398,2.99837782638,2.99837729398,2.9983780632,0.000104700662798,0.000104516996296,0.000104648990502,0.000104516996399,0.000104700664849,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2579931058,0.0762157488945,-0.0250058300561,2.69298139416,69.6162216305,1.96687111043e-12,1.13904755582e-20,1.74163849269e-05,1.1386565917e-08,1.00016389774e-08
0.65,0.00325,0.00105625,0,-7.83554437439,-6.93385112627,-7.58090338114,-6.93385162721,-7.83555472936,-9.24774448809,-9.24777343954,1,1,0.624511558772,1,1,0.831116277145,0.833641785759,0.831833469393,0.833641784359,0.831116248225,6.3916690864e-07,5.85377309578e-07,6.22764068436e-07,5.85377333664e-07,6.39167699396e-07,6.3916690864e-07,5.85377309578e-07,6.22764068436e-07,5.85377333664e-07,6.39167699396e-07,2.39460051886e-07,2.07490244404e-07,2.29810267842e-07,2.07490259303e-07,2.39460504804e-07,1.51929381659e-06,1.39143643827e-06,1.48030441748e-06,1.39143649552e-06,1.51929569621e-06,2.99831933353,2.99831853682,2.99831908919,2.99831853682,2.99831933354,0.000108879761294,0.000108682739574,0.000108824406389,0.000108682739688,0.000108879763434,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.14831283,0.0826587724938,-0.0260015811216,2.8038036464,72.401166375,1.93622895495e-12,1.17737579668e-21,1.74169146069e-05,1.23157096958e-08,1.04011028117e-08
0.675,0.003375,0.0011390625,0,-7.78864539081,-6.8572115977,-7.52629149395,-6.85721212537,-7.7886557819,-9.24721985524,-9.24724880002,1,1,0.624511558772,1,1,0.829497349665,0.832100421159,0.830234707629,0.832100419687,0.829497320709,7.11378359365e-07,6.49298013658e-07,6.92634036809e-07,6.4929804235e-07,7.11379245341e-07,7.11378359365e-07,6.49298013658e-07,6.92634036809e-07,6.4929804235e-07,7.11379245341e-07,2.85117192852e-07,2.46363736461e-07,2.73493966534e-07,2.46363754937e-07,2.85117728698e-07,1.69093976555e-06,1.5433753593e-06,1.64638468459e-06,1.5433754275e-06,1.6909418715e-06,2.99826118628,2.99826036456,2.99826093506,2.99826036456,2.99826118629,0.000113058204322,0.000112847379489,0.00011299899642,0.000112847379612,0.000113058206551,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0386325543,0.0893712014506,-0.0269971870483,2.91486039347,75.1861461752,2.15649720303e-12,1.36668766039e-20,1.74174806975e-05,1.32812904856e-08,1.08005930172e-08
0.7,0.0035,0.001225,0,-7.74183777716,-6.78071240554,-7.47154800441,-6.78071295989,-7.7418482042,-9.24667858063,-9.24670751875,1,1,0.624511558772,1,1,0.827940378865,0.83062073963,0.828698491819,0.830620738087,0.827940349869,7.88577129579e-07,7.17287998223e-07,7.67239016165e-07,7.17288032133e-07,7.88578118283e-07,7.88577129579e-07,7.17287998223e-07,7.67239016165e-07,7.17288032133e-07,7.88578118283e-07,3.34845630519e-07,2.88464732879e-07,3.21010617467e-07,2.88464755459e-07,3.34846256941e-07,1.87444052669e-06,1.70498692233e-06,1.82372002892e-06,1.70498700293e-06,1.87444287683e-06,2.99820363094,2.99820278698,2.99820337355,2.99820278698,2.99820363096,0.000117235995284,0.000117010920859,0.000117172759309,0.000117010920993,0.000117235997603,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9289522785,0.0963536077637,-0.0279926439769,3.02615117851,77.9711620638,2.15294448935e-12,1.60978611626e-20,1.74180831986e-05,1.42833082863e-08,1.12001096364e-08
0.725,0.003625,0.0013140625,0,-7.69512126386,-6.70435262693,-7.41667444132,-6.70435320791,-7.69513172669,-9.24612070297,-9.24614963445,1,1,0.624511558772,1,1,0.826440991992,0.829198375642,0.827220441279,0.829198374029,0.826440962956,8.70893937503e-07,7.89413348548e-07,8.46689965969e-07,7.89413388338e-07,8.70895036749e-07,8.70893937503e-07,7.89413348548e-07,8.46689965969e-07,7.89413388338e-07,8.70895036749e-07,3.88644815034e-07,3.33747451722e-07,3.72345368298e-07,3.33747478971e-07,3.88645539806e-07,2.07010681603e-06,1.87642821143e-06,2.01257420007e-06,1.87642830601e-06,2.07010942893e-06,2.99814667656,2.99814581338,2.99814641378,2.99814581338,2.99814667657,0.00012141313757,0.000121173368474,0.000121345693814,0.000121173368619,0.000121413139979,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8192720027,0.103606539459,-0.0289879483089,3.13767554604,80.7562150479,1.95310434492e-12,1.14052986348e-20,1.74187221104e-05,1.53217630979e-08,1.15996527203e-08
0.75,0.00375,0.00140625,0,-7.64849558145,-6.62813134837,-7.36167232009,-6.62813195593,-7.64850607992,-9.24554626086,-9.24557518571,1,1,0.624511558772,1,1,0.824995261618,0.827829408639,0.825796620971,0.827829406955,0.82499523254,9.58456111699e-07,8.65734691163e-07,9.31093415755e-07,8.65734737547e-07,9.58457329611e-07,9.58456111699e-07,8.65734691163e-07,9.31093415755e-07,8.65734737547e-07,9.58457329611e-07,4.46509709792e-07,3.82161859235e-07,4.27478463255e-07,3.82161891755e-07,4.46510540811e-07,2.27824129237e-06,2.05784333531e-06,2.21320041777e-06,2.05784344556e-06,2.27824418733e-06,2.99809033032,2.99808945256,2.99809006355,2.99808945256,2.99809033033,0.000125589634561,0.000125334727089,0.000125517798742,0.000125334727245,0.00012558963706,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.709591727,0.111130522292,-0.0299830953402,3.24943304188,83.541306112,2.11075601442e-12,1.54583512874e-20,1.74193974326e-05,1.63966549205e-08,1.19992223287e-08
0.775,0.003875,0.0015015625,0,-7.60196046068,-6.55204766558,-7.30654314294,-6.55204829967,-7.60197099463,-9.24495529278,-9.24498421103,1,1,0.624511558772,1,1,0.823599647184,0.826510304609,0.824423483011,0.826510302854,0.823599618063,1.05138739494e-06,9.46306934924e-07,1.02055122951e-06,9.4630698867e-07,1.05138873995e-06,1.05138739494e-06,9.46306934924e-07,1.02055122951e-06,9.4630698867e-07,1.05138873995e-06,5.08431166879e-07,4.33654099472e-07,4.86385631182e-07,4.336541379e-07,5.08432112154e-07,2.49913809114e-06,2.2493628118e-06,2.42584081177e-06,2.24936293955e-06,2.49914128822e-06,2.99803459999,2.99803371185,2.99803433024,2.99803371185,2.9980346,0.000129765489624,0.000129495001428,0.000129689072946,0.000129495001596,0.000129765492215,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5999114512,0.118926061279,-0.0309780805989,3.36142321325,86.3264362186,2.1413981699e-12,2.16014577374e-20,1.74201091652e-05,1.7507983754e-08,1.23988185322e-08
0.8,0.004,0.0016,0,-7.55551563244,-6.47610068342,-7.25128839898,-6.47610134399,-7.55552620171,-9.24434783713,-9.24437674877,1,1,0.624511558772,1,1,0.822250945826,0.825237866938,0.823097817467,0.825237865114,0.822250916662,1.14980822207e-06,1.03117958645e-06,1.11516086011e-06,1.03117964838e-06,1.14980970293e-06,1.14980822207e-06,1.03117958645e-06,1.11516086011e-06,1.03117964838e-06,1.14980970293e-06,5.74396287635e-07,4.88166867861e-07,5.49038441537e-07,4.8816691287e-07,5.74397355282e-07,2.73308348483e-06,2.45110431768e-06,2.65072702663e-06,2.45110446489e-06,2.73308700482e-06,2.9979794932,2.99797859889,2.9979792216,2.99797859889,2.99797949321,0.000133940706119,0.000133654196185,0.000133859515325,0.000133654196364,0.000133940708802,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4902311754,0.12699364207,-0.0319729009664,3.47364560866,89.1116063079,2.16671125486e-12,2.18936841042e-20,1.74208573082e-05,1.86557495984e-08,1.27984414132e-08
