time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
143.486015075,0.3,34.0458045226,1,-1.58187358654,3.72810271125,5.69593563636,3.72810271125,-1.58187358654,-6.41104079099,-6.41104079099,0,0,0,0,0,0.556842364753,0.62261272255,0.63298642642,0.62261272255,0.556842364753,0.508742923828,0.103766944144,0.0549998686239,0.103766944144,0.508742923828,0.12648732894,0.0306940013936,0.0166900433037,0.0306940013936,0.12648732894,0.508742923828,0.103766944144,0.0549998686239,0.103766944144,0.508742923828,0.300659208318,0.072959356771,0.0396720782119,0.072959356771,0.300659208318,9.95358436349,12.1043199593,12.2228225869,12.1043199593,9.95358436349,0.0152063619792,0.01498099605,0.0148816409691,0.01498099605,0.0152063619792,0.212219221484,0.234756284988,0.242294330321,0.234756284988,0.212219221484,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3788.3469346,15.8364233037,556.570829367,6115.30384336,3.33784555551e-10,6.0965772361e-17,0.000408740341962,0.000396968752531,5.64341056909e-06
143.511015075,0.3,34.0533045226,1,-1.57949640186,3.72987174024,5.69747466083,3.72987174024,-1.57949640186,-6.40807261655,-6.40807261655,0,0,0,0,0,0.556841532225,0.622621253934,0.632993451424,0.622621253934,0.556841532225,0.50879754321,0.103731549501,0.0549712110658,0.103731549501,0.50879754321,0.126500107034,0.030683531747,0.0166813469941,0.030683531747,0.126500107034,0.50879754321,0.103731549501,0.0549712110658,0.103731549501,0.50879754321,0.300689581732,0.0729344705183,0.0396514071645,0.0729344705183,0.300689581732,9.95487065329,12.1045327276,12.222899358,12.1045327276,9.95487065329,0.0152080813583,0.014982811158,0.0148834453104,0.014982811158,0.0152080813583,0.212182068738,0.234719526526,0.242256452822,0.234719526526,0.212182068738,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3789.17344979,15.8348259282,556.712931885,6115.98665865,3.33898242388e-10,6.08259102808e-17,0.000408826302292,0.000397056201357,5.64489906551e-06
143.536015075,0.3,34.0608045226,1,-1.577118985,3.73164156509,5.69901467158,3.73164156509,-1.577118985,-6.405104684,-6.405104684,0,0,0,0,0,0.55684071002,0.622629787305,0.633000477448,0.622629787305,0.55684071002,0.508852088621,0.103696150147,0.0549425607045,0.103696150147,0.508852088621,0.126512869721,0.0306730607071,0.0166726528684,0.0306730607071,0.126512869721,0.508852088621,0.103696150147,0.0549425607045,0.103696150147,0.508852088621,0.30071991852,0.0729095809534,0.0396307413084,0.0729095809534,0.30071991852,9.9561573593,12.1047452731,12.2229760286,12.1047452731,9.9561573593,0.0152098012451,0.0149846267013,0.0148852500688,0.0149846267013,0.0152098012451,0.212144914568,0.234682768077,0.242218573719,0.234682768077,0.212144914568,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3789.99996076,15.83322369,556.85504629,6116.66945298,3.33784555551e-10,6.10904556109e-17,0.000408912262618,0.000397143650184,5.64638756582e-06
143.561015075,0.3,34.0683045226,1,-1.57474133645,3.73341218464,5.70055566716,3.73341218464,-1.57474133645,-6.40213699317,-6.40213699317,0,0,0,0,0,0.556839898142,0.622638322659,0.633007504492,0.622638322659,0.556839898142,0.508906560032,0.103660746088,0.0549139175394,0.103660746088,0.508906560032,0.126525616989,0.0306625882754,0.0166639609265,0.0306625882754,0.126525616989,0.508906560032,0.103660746088,0.0549139175394,0.103660746088,0.508906560032,0.300750218658,0.0728846880803,0.0396100806429,0.0728846880803,0.300750218658,9.95744448121,12.1049575963,12.2230525992,12.1049575963,9.95744448121,0.0152115216398,0.0149864426799,0.0148870552444,0.0149864426799,0.0152115216398,0.21210775897,0.23464600964,0.24218069301,0.23464600964,0.21210775897,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3790.82646752,15.831616586,556.997172583,6117.35222634,3.33557181875e-10,6.12791067889e-17,0.00040899822294,0.00039723109901,5.64787607002e-06
143.586015075,0.3,34.0758045226,1,-1.57236345668,3.73518359772,5.70209764616,3.73518359772,-1.57236345668,-6.39916954391,-6.39916954391,0,0,0,0,0,0.556839096598,0.622646859995,0.633014532551,0.622646859995,0.556839096598,0.508960957413,0.103625337329,0.0548852815699,0.103625337329,0.508960957413,0.126538348828,0.0306521144535,0.0166552711681,0.0306521144535,0.126538348828,0.508960957413,0.103625337329,0.0548852815699,0.103625337329,0.508960957413,0.30078048212,0.0728597919028,0.0395894251677,0.0728597919028,0.30078048212,9.95873201872,12.1051696975,12.2231290702,12.1051696975,9.95873201872,0.0152132425429,0.0149882590942,0.0148888608374,0.0149882590942,0.0152132425429,0.212070601944,0.234609251217,0.242142810698,0.234609251217,0.212070601944,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3791.65297006,15.8300046133,557.139310766,6118.03497873,3.33670868713e-10,6.22191100724e-17,0.000409084183258,0.000397318547836,5.64936457809e-06
143.611015075,0.3,34.0833045226,1,-1.56998534618,3.73695580318,5.70364060715,3.73695580318,-1.56998534618,-6.39620233604,-6.39620233604,0,0,0,0,0,0.556838305393,0.622655399308,0.633021561624,0.622655399308,0.556838305393,0.509015280733,0.103589923876,0.0548566527954,0.103589923876,0.509015280733,0.126551065226,0.0306416392432,0.016646583593,0.0306416392432,0.126551065226,0.509015280733,0.103589923876,0.0548566527954,0.103589923876,0.509015280733,0.300810708881,0.0728348924249,0.0395687748824,0.0728348924249,0.300810708881,9.96001997153,12.1053815772,12.2232054418,12.1053815772,9.96001997153,0.0152149639547,0.0149900759442,0.014890666848,0.0149900759442,0.0152149639547,0.212033443485,0.234572492807,0.242104926785,0.234572492807,0.212033443485,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3792.47946838,15.8283877688,557.281460839,6118.71771013,3.34125616064e-10,6.2228867892e-17,0.000409170143572,0.000397405996662,5.65085309004e-06
143.636015075,0.3,34.0908045226,1,-1.56760700543,3.73872879985,5.7051845487,3.73872879985,-1.56760700543,-6.39323536941,-6.39323536941,0,0,0,0,0,0.556837524533,0.622663940597,0.633028591708,0.622663940597,0.556837524533,0.509069529962,0.103554505735,0.0548280312152,0.103554505735,0.509069529962,0.126563766174,0.030631162646,0.0166378982011,0.030631162646,0.126563766174,0.509069529962,0.103554505735,0.0548280312152,0.103554505735,0.509069529962,0.300840898916,0.0728099896505,0.0395481297863,0.0728099896505,0.300840898916,9.96130833935,12.1055932357,12.2232817146,12.1055932357,9.96130833935,0.0152166858756,0.01499189323,0.0148924732762,0.01499189323,0.0152166858756,0.211996283594,0.234535734411,0.24206704127,0.234535734411,0.211996283594,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3793.30596247,15.8267660496,557.423622804,6119.40042053,3.34239302902e-10,6.39863596136e-17,0.000409256103883,0.000397493445489,5.65234160586e-06
143.661015075,0.3,34.0983045226,1,-1.5652284349,3.74050258658,5.7067294694,3.74050258658,-1.5652284349,-6.39026864386,-6.39026864386,0,0,0,0,0,0.556836754024,0.622672483859,0.6330356228,0.622672483859,0.556836754024,0.509123705071,0.103519082911,0.0547994168287,0.103519082911,0.509123705071,0.12657645166,0.0306206846636,0.0166292149922,0.0306206846636,0.12657645166,0.509123705071,0.103519082911,0.0547994168287,0.103519082911,0.509123705071,0.300871052199,0.0727850835835,0.0395274898793,0.0727850835835,0.300871052199,9.96259712186,12.1058046735,12.2233578889,12.1058046735,9.96259712186,0.0152184083061,0.0149937109519,0.0148942801224,0.0149937109519,0.0152184083061,0.211959122266,0.23449897603,0.242029154157,0.23449897603,0.211959122266,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3794.13245233,15.8251394527,557.565796662,6120.08310993,3.34125616064e-10,6.48136058712e-17,0.000409342064189,0.000397580894315,5.65383012555e-06
143.686015075,0.3,34.1058045226,1,-1.56284963507,3.74227716221,5.70827536783,3.74227716221,-1.56284963507,-6.38730215922,-6.38730215922,0,0,0,0,0,0.556835993872,0.62268102909,0.633042654898,0.62268102909,0.556835993872,0.509177806029,0.10348365541,0.0547708096355,0.10348365541,0.509177806029,0.126589121674,0.0306102052977,0.0166205339661,0.0306102052977,0.126589121674,0.509177806029,0.10348365541,0.0547708096355,0.10348365541,0.509177806029,0.300901168704,0.0727601742279,0.0395068551608,0.0727601742279,0.300901168704,9.96388631876,12.1060158909,12.2234339651,12.1060158909,9.96388631876,0.0152201312463,0.01499552911,0.0148960873867,0.01499552911,0.0152201312463,0.2119219595,0.234462217663,0.241991265445,0.234462217663,0.2119219595,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3794.95893795,15.8235079752,557.707982414,6120.76577832,3.34694050252e-10,6.42422313263e-17,0.000409428024492,0.000397668343141,5.65531864911e-06
143.711015075,0.3,34.1133045226,1,-1.56047060643,3.74405252559,5.70982224257,3.74405252559,-1.56047060643,-6.38433591535,-6.38433591535,0,0,0,0,0,0.556835244082,0.622689576287,0.633049687999,0.622689576287,0.556835244082,0.509231832806,0.103448223236,0.0547422096349,0.103448223236,0.509231832806,0.126601776204,0.0305997245499,0.0166118551227,0.0305997245499,0.126601776204,0.509231832806,0.103448223236,0.0547422096349,0.103448223236,0.509231832806,0.300931248406,0.0727352615875,0.0394862256304,0.0727352615875,0.300931248406,9.96517592976,12.1062268884,12.2235099436,12.1062268884,9.96517592976,0.0152218546968,0.0149973477045,0.0148978950691,0.0149973477045,0.0152218546968,0.211884795295,0.234425459311,0.241953375136,0.234425459311,0.211884795295,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3795.78541932,15.821871614,557.850180061,6121.44842569,3.34921423928e-10,6.47756587951e-17,0.000409513984791,0.000397755791967,5.65680717653e-06
143.736015075,0.3,34.1208045226,1,-1.55809134944,3.74582867557,5.7113700922,3.74582867557,-1.55809134944,-6.38136991207,-6.38136991207,0,0,0,0,0,0.556834504661,0.622698125449,0.633056722101,0.622698125449,0.556834504661,0.509285785372,0.103412786397,0.0547136168263,0.103412786397,0.509285785372,0.126614415241,0.0305892424219,0.0166031784617,0.0305892424219,0.126614415241,0.509285785372,0.103412786397,0.0547136168263,0.103412786397,0.509285785372,0.30096129128,0.0727103456665,0.0394656012877,0.0727103456665,0.30096129128,9.96646595454,12.1064376664,12.2235858247,12.1064376664,9.96646595454,0.0152235786579,0.0149991667355,0.01489970317,0.0149991667355,0.0152235786579,0.211847629646,0.234388700975,0.241915483232,0.234388700975,0.211847629646,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3796.61189645,15.8202303661,557.992389604,6122.13105203,3.35148797603e-10,6.54370221204e-17,0.000409599945086,0.000397843240794,5.65829570781e-06
143.761015075,0.3,34.1283045226,1,-1.55571186459,3.747605611,5.71291891532,3.747605611,-1.55571186459,-6.37840414922,-6.37840414922,0,0,0,0,0,0.556833775615,0.622706676572,0.6330637572,0.622706676572,0.556833775615,0.509339663698,0.103377344898,0.0546850312093,0.103377344898,0.509339663698,0.126627038774,0.0305787589154,0.0165945039831,0.0305787589154,0.126627038774,0.509339663698,0.103377344898,0.0546850312093,0.103377344898,0.509339663698,0.3009912973,0.0726854264687,0.0394449821324,0.0726854264687,0.3009912973,9.96775639281,12.1066482253,12.2236616088,12.1066482253,9.96775639281,0.01522530313,0.0150009862031,0.0149015116894,0.0150009862031,0.01522530313,0.211810462554,0.234351942654,0.241877589733,0.234351942654,0.211810462554,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3797.43836933,15.8185842287,558.134611045,6122.81365733,3.35376171279e-10,6.57210830896e-17,0.000409685905377,0.00039793068962,5.65978424295e-06
143.786015075,0.3,34.1358045226,1,-1.55333215235,3.74938333073,5.71446871051,3.74938333073,-1.55333215235,-6.37543862666,-6.37543862666,0,0,0,0,0,0.556833056948,0.622715229653,0.633070793296,0.622715229653,0.556833056948,0.509393467752,0.103341898744,0.0546564527832,0.103341898744,0.509393467752,0.126639646791,0.0305682740321,0.0165858316866,0.0305682740321,0.126639646791,0.509393467752,0.103341898744,0.0546564527832,0.103341898744,0.509393467752,0.30102126644,0.0726605039982,0.039424368164,0.0726605039982,0.30102126644,9.96904724425,12.1068585655,12.2237372963,12.1068585655,9.96904724425,0.0152270281134,0.0150028061076,0.0149033206275,0.0150028061076,0.0152270281134,0.211773294014,0.234315184349,0.241839694642,0.234315184349,0.211773294014,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3798.26483794,15.8169331986,558.276844384,6123.49624157,3.35148797603e-10,6.63607623713e-17,0.000409771865664,0.000398018138446,5.66127278194e-06
143.811015075,0.3,34.1433045226,1,-1.55095221319,3.75116183361,5.71601947637,3.75116183361,-1.55095221319,-6.37247334421,-6.37247334421,0,0,0,0,0,0.556832348668,0.62272378469,0.633077830384,0.62272378469,0.556832348668,0.509447197506,0.103306447941,0.0546278815477,0.103306447941,0.509447197506,0.126652239282,0.0305577877736,0.0165771615721,0.0305577877736,0.126652239282,0.509447197506,0.103306447941,0.0546278815477,0.103306447941,0.509447197506,0.301051198675,0.072635578259,0.0394037593822,0.072635578259,0.301051198675,9.97033850857,12.1070686873,12.2238128876,12.1070686873,9.97033850857,0.0152287536085,0.0150046264491,0.0149051299846,0.0150046264491,0.0152287536085,0.211736124026,0.234278426061,0.241801797958,0.234278426061,0.211736124026,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3799.0913023,15.8152772729,558.419089623,6124.17880477,3.35489858116e-10,6.64106356713e-17,0.000409857825948,0.000398105587272,5.66276132478e-06
143.836015075,0.3,34.1508045226,1,-1.54857204759,3.75294111851,5.71757121149,3.75294111851,-1.54857204759,-6.36950830172,-6.36950830172,0,0,0,0,0,0.55683165078,0.62273234168,0.633084868462,0.62273234168,0.55683165078,0.509500852928,0.103270992495,0.0545993175021,0.103270992495,0.509500852928,0.126664816237,0.0305473001417,0.0165684936394,0.0305473001417,0.126664816237,0.509500852928,0.103270992495,0.0545993175021,0.103270992495,0.509500852928,0.301081093979,0.0726106492552,0.0393831557866,0.0726106492552,0.301081093979,9.97163018546,12.1072785912,12.2238883831,12.1072785912,9.97163018546,0.0152304796157,0.0150064472277,0.0149069397606,0.0150064472277,0.0152304796157,0.211698952586,0.234241667789,0.241763899684,0.234241667789,0.211698952586,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3799.91776239,15.8136164487,558.561346763,6124.86134689,3.35262484441e-10,6.72736606006e-17,0.000409943786227,0.000398193036099,5.66424987147e-06
143.861015075,0.3,34.1583045226,1,-1.54619165603,3.75472118427,5.71912391447,3.75472118427,-1.54619165603,-6.36654349904,-6.36654349904,0,0,0,0,0,0.556830963289,0.622740900619,0.633091907529,0.622740900619,0.556830963289,0.509554433989,0.103235532411,0.0545707606459,0.103235532411,0.509554433989,0.126677377644,0.030536811138,0.0165598278884,0.030536811138,0.126677377644,0.509554433989,0.103235532411,0.0545707606459,0.103235532411,0.509554433989,0.301110952327,0.0725857169907,0.0393625573768,0.0725857169907,0.301110952327,9.97292227461,12.1074882776,12.2239637831,12.1074882776,9.97292227461,0.0152322061354,0.0150082684437,0.0149087499559,0.0150082684437,0.0152322061354,0.211661779693,0.234204909534,0.24172599982,0.234204909534,0.211661779693,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3800.74421821,15.8119507229,558.703615805,6125.54386794,3.35489858116e-10,6.70774200073e-17,0.000410029746503,0.000398280484925,5.665738422e-06
143.886015075,0.3,34.1658045226,1,-1.54381103897,3.75650202976,5.72067758391,3.75650202976,-1.54381103897,-6.363578936,-6.363578936,0,0,0,0,0,0.556830286202,0.622749461506,0.63309894758,0.622749461506,0.556830286202,0.509607940659,0.103200067695,0.0545422109788,0.103200067695,0.509607940659,0.126689923493,0.0305263207643,0.016551164319,0.0305263207643,0.126689923493,0.509607940659,0.103200067695,0.0545422109788,0.103200067695,0.509607940659,0.301140773693,0.0725607814696,0.0393419641526,0.0725607814696,0.301140773693,9.97421477572,12.1076977469,12.224039088,12.1076977469,9.97421477572,0.015233933168,0.0150100900971,0.0149105605706,0.0150100900971,0.015233933168,0.211624605344,0.234168151296,0.241688098369,0.234168151296,0.211624605344,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3801.57066975,15.8102800925,558.845896749,6126.22636791,3.35376171279e-10,6.62274055041e-17,0.000410115706775,0.000398367933751,5.66722697638e-06
143.911015075,0.3,34.1733045226,1,-1.54143019688,3.75828365384,5.72223221841,3.75828365384,-1.54143019688,-6.36061461244,-6.36061461244,0,0,0,0,0,0.556829619525,0.622758024337,0.633105988614,0.622758024337,0.556829619525,0.509661372908,0.103164598354,0.0545136685002,0.103164598354,0.509661372908,0.126702453772,0.0305158290222,0.0165425029309,0.0305158290222,0.126702453772,0.509661372908,0.103164598354,0.0545136685002,0.103164598354,0.509661372908,0.301170558051,0.072535842696,0.0393213761135,0.072535842696,0.301170558051,9.97550768847,12.1079069994,12.2241142981,12.1079069994,9.97550768847,0.0152356607138,0.0150119121882,0.0149123716049,0.0150119121882,0.0152356607138,0.211587429537,0.234131393076,0.24165019533,0.234131393076,0.211587429537,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3802.39711701,15.8086045545,558.988189598,6126.90884678,3.35489858116e-10,6.636509918e-17,0.000410201667043,0.000398455382577,5.66871553459e-06
143.936015075,0.3,34.1808045226,1,-1.53904913025,3.76006605537,5.72378781657,3.76006605537,-1.53904913025,-6.35765052822,-6.35765052822,0,0,0,0,0,0.556828963264,0.622766589109,0.633113030629,0.622766589109,0.556828963264,0.509714730705,0.103129124393,0.0544851332096,0.103129124393,0.509714730705,0.126714968472,0.0305053359135,0.0165338437242,0.0305053359135,0.126714968472,0.509714730705,0.103129124393,0.0544851332096,0.103129124393,0.509714730705,0.301200305376,0.072510900674,0.0393007932593,0.072510900674,0.301200305376,9.97680101256,12.1081160356,12.224189414,12.1081160356,9.97680101256,0.0152373887732,0.015013734717,0.0149141830588,0.015013734717,0.0152373887732,0.211550252271,0.234094634873,0.241612290706,0.234094634873,0.211550252271,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3803.22355999,15.8069241061,559.130494353,6127.59130456,3.35603544954e-10,6.71088618703e-17,0.000410287627307,0.000398542831404,5.67020409663e-06
143.961015075,0.3,34.1883045226,1,-1.53666783953,3.76184923322,5.725344377,3.76184923322,-1.53666783953,-6.35468668316,-6.35468668316,0,0,0,0,0,0.556828317423,0.622775155821,0.633120073621,0.622775155821,0.556828317423,0.509768014021,0.103093645817,0.0544566051067,0.103093645817,0.509768014021,0.126727467581,0.03049484144,0.0165251866985,0.03049484144,0.126727467581,0.509768014021,0.103093645817,0.0544566051067,0.103093645817,0.509768014021,0.301230015642,0.0724859554076,0.0392802155895,0.0724859554076,0.301230015642,9.97809474769,12.1083248558,12.2242644358,12.1083248558,9.97809474769,0.0152391173465,0.0150155576838,0.0149159949327,0.0150155576838,0.0152391173465,0.211513073542,0.234057876689,0.241574384497,0.234057876689,0.211513073542,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3804.04999867,15.805238744,559.272811013,6128.27374122,3.36285665981e-10,6.61189852869e-17,0.000410373587567,0.00039863028023,5.67169266251e-06
143.986015075,0.3,34.1958045226,1,-1.5342863252,3.76363318625,5.7269018983,3.76363318625,-1.5342863252,-6.35172307712,-6.35172307712,0,0,0,0,0,0.556827682011,0.622783724467,0.633127117588,0.622783724467,0.556827682011,0.509821222825,0.103058162633,0.0544280841909,0.103058162633,0.509821222825,0.126739951088,0.0304843456032,0.0165165318539,0.0304843456032,0.126739951088,0.509821222825,0.103058162633,0.0544280841909,0.103058162633,0.509821222825,0.301259688823,0.072461006901,0.039259643104,0.072461006901,0.301259688823,9.97938889353,12.1085334605,12.2243393641,12.1085334605,9.97938889353,0.0152408464342,0.0150173810887,0.0149178072266,0.0150173810887,0.0152408464342,0.211475893349,0.234021118522,0.241536476705,0.234021118522,0.211475893349,5,5,5,5,5,0.130213612387,0.0800171535657,0.0653899082485,0.0800171535657,0.130213612387,0.330674747224,0.305188728801,0.296810873706,0.305188728801,0.330674747224,0.00118962429008,0.00138623155751,0.00136100150597,0.00138623155751,0.00118962429008,0.322278690658,0.198042455075,0.161840022915,0.198042455075,0.322278690658,2867.69131482,3804.87643306,15.8035484655,559.415139582,6128.95615676,3.36399352818e-10,6.65949500406e-17,0.000410459547824,0.000398717729056,5.67318123221e-06
