time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
130.799596322,0.3,30.2398788965,1,4.38061234718,10.3342583184,12.3790478544,10.3342520981,4.38060137048,-0.557837567182,-0.557851593044,0,0,0,0,0,0.626340442076,0.648947077124,0.653870306093,0.648947059866,0.626340356725,0.0926995938024,0.00735703989899,0.00315203492345,0.0073570721321,0.0927001759356,0.02285429333,0.00230834147747,0.00105373413239,0.00230835080165,0.0228544299048,0.0926995938024,0.00735703989899,0.00315203492345,0.0073570721321,0.0927001759356,0.0543244433801,0.00548690629301,0.0025047162643,0.00548692845649,0.0543247680171,12.0107398116,12.2424539617,12.3045972803,12.2424538668,12.0107387254,0.0139701903962,0.0138360466447,0.0137760127183,0.0138360468209,0.0139701904619,0.265104680506,0.272641003689,0.27358107362,0.272640998178,0.265104641546,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3216.07395011,-10.3931104625,707.761933273,2497.91890637,1.29261934489e-10,1.85718411136e-16,0.000364113497181,0.000352592255361,5.89375818074e-06
130.824596322,0.3,30.2473788965,1,4.38287314134,10.3361155611,12.3807386479,10.336109342,4.3828621666,-0.555244434809,-0.555258458405,0,0,0,0,0,0.626349779469,0.648952117391,0.653874555218,0.648952100139,0.62634969414,0.0926624422155,0.00735008788482,0.00314846774123,0.00735012009164,0.0926630242084,0.0228451339235,0.00230616021668,0.00105254161335,0.00230616953336,0.0228452704665,0.0926624422155,0.00735008788482,0.00314846774123,0.00735012009164,0.0926630242084,0.0543026715557,0.00548172145633,0.0025018816576,0.00548174360199,0.0543029961171,12.0113644269,12.2427166476,12.3048568238,12.2427165527,12.0113633439,0.0139717341744,0.0138375897514,0.0137775498387,0.0138375899277,0.0139717342398,0.265066691729,0.27260007685,0.273539652986,0.272600071344,0.265066652784,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3216.86061044,-10.3992250985,707.933847611,2498.52753773,1.29489308165e-10,1.85423508145e-16,0.000364199271979,0.000352679704188,5.89543220859e-06
130.849596322,0.3,30.2548788965,1,4.38513388021,10.3379728009,12.3824294624,10.3379665832,4.38512290744,-0.552651387907,-0.552665409236,0,0,0,0,0,0.626359116175,0.648957156644,0.653878803618,0.648957139398,0.626359030869,0.0926252863597,0.00734314119289,0.00314490410991,0.00734317337346,0.0926258682123,0.0228359734645,0.00230398062579,0.00105135028139,0.00230398993498,0.0228361099757,0.0926252863597,0.00734314119289,0.00314490410991,0.00734317337346,0.0926258682123,0.0542808972296,0.005476540589,0.00249904987256,0.00547656271685,0.0542812217154,12.0119881275,12.2429789471,12.3051160059,12.2429788522,12.0119870476,0.0139732783897,0.0138391332373,0.0137790873345,0.0138391334135,0.0139732784549,0.265028700557,0.272559147882,0.273498230522,0.272559142378,0.265028661627,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3217.64726458,-10.4053395646,708.105773253,2499.13615176,1.29375621327e-10,1.85308582715e-16,0.000364285046815,0.000352767153014,5.89710619877e-06
130.874596322,0.3,30.2623788965,1,4.38739456385,10.339830038,12.3841202978,10.3398238216,4.38738359304,-0.550058426483,-0.550072445547,0,0,0,0,0,0.626368452195,0.648962194885,0.653883051294,0.648962177644,0.626368366911,0.0925881262527,0.00733619982055,0.00314134402655,0.00733623197487,0.0925887079648,0.0228268119574,0.00230180270398,0.00105016013552,0.00230181200567,0.0228269484367,0.0925881262527,0.00733619982055,0.00314134402655,0.00733623197487,0.0925887079648,0.0542591204122,0.00547136368904,0.00249622090686,0.00547138579908,0.0542594448222,12.0126109145,12.2432408609,12.3053748271,12.243240766,12.0126098377,0.0139748230423,0.0138406771022,0.013780625206,0.0138406772785,0.0139748231072,0.264990706992,0.272518216784,0.273456806229,0.272518211285,0.264990668077,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3218.43391253,-10.4114538599,708.277710199,2499.74474847,1.29261934489e-10,1.85482055062e-16,0.000364370821689,0.00035285460184,5.89878015119e-06
130.899596322,0.3,30.2698788965,1,4.38965519228,10.3416872726,12.3858111544,10.3416810574,4.38964422343,-0.547465550546,-0.547479567344,0,0,0,0,0,0.626377787527,0.648967232114,0.653887298247,0.64896721488,0.626377702267,0.092550961912,0.00732926376512,0.00313778748822,0.0073292958932,0.0925515434835,0.0228176494065,0.0022996264504,0.00104897117476,0.0022996357446,0.022817785854,0.092550961912,0.00732926376512,0.00313778748822,0.0073292958932,0.0925515434835,0.0542373411137,0.00546619075445,0.00249339475816,0.00546621284669,0.0542376654479,12.0132327887,12.2435023897,12.3056332882,12.2435022949,12.0132317151,0.0139763681322,0.0138422213463,0.0137821634531,0.0138422215226,0.0139763681969,0.264952711035,0.272477283562,0.27341538011,0.272477278066,0.264952672136,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3219.2205543,-10.4175679838,708.449658447,2500.35332787,1.29375621327e-10,1.86028492957e-16,0.000364456596601,0.000352942050666,5.90045406578e-06
130.924596322,0.3,30.2773788965,1,4.39191576554,10.3435445046,12.3875020323,10.3435382907,4.39190479866,-0.544872760104,-0.544886774638,0,0,0,0,0,0.626387122171,0.648972268333,0.653891544479,0.648972251105,0.626387036934,0.092513793355,0.00732233302393,0.00313423449202,0.00732236512579,0.0925143747858,0.0228084858162,0.00229745186421,0.00104778339814,0.00229746115093,0.0228086222317,0.092513793355,0.00732233302393,0.00313423449202,0.00732236512579,0.0925143747858,0.0542155593444,0.00546102178324,0.00249057142416,0.00546104385769,0.0542158836028,12.0138537511,12.2437635342,12.3058913897,12.2437634394,12.0138526806,0.0139779136596,0.0138437659698,0.0137837020759,0.0138437661461,0.0139779137241,0.264914712688,0.272436348215,0.273373952167,0.272436342724,0.264914673804,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3220.00718988,-10.4236819353,708.621617999,2500.96188995,1.29489308165e-10,1.85619748738e-16,0.00036454237155,0.000353029499493,5.90212794245e-06
130.949596322,0.3,30.2848788965,1,4.39417628367,10.3454017342,12.3891929316,10.3453955216,4.39416531875,-0.542280055166,-0.542294067435,0,0,0,0,0,0.626396456128,0.648977303543,0.653895789991,0.648977286321,0.626396370913,0.0924766205994,0.00731540759431,0.00313068503501,0.00731543966997,0.0924772018893,0.0227993211907,0.00229527894457,0.00104659680469,0.00229528822382,0.0227994575743,0.0924766205994,0.00731540759431,0.00313068503501,0.00731543966997,0.0924772018893,0.0541937751145,0.00545585677341,0.00248775090253,0.00545587883008,0.054194099297,12.0144738026,12.2440242951,12.3061491323,12.2440242003,12.0144727353,0.0139794596244,0.0138453109725,0.0137852410745,0.0138453111488,0.0139794596886,0.264876711951,0.272395410749,0.273332522403,0.272395405261,0.264876673083,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3220.79381928,-10.4297957136,708.793588853,2501.57043472,1.29375621327e-10,1.85469044636e-16,0.000364628146538,0.000353116948319,5.90380178112e-06
130.974596322,0.3,30.2923788965,1,4.3964367467,10.3472589615,12.3908838525,10.3472527502,4.39642578375,-0.539687435739,-0.539701445744,0,0,0,0,0,0.626405789395,0.648982337745,0.653900034783,0.648982320529,0.626405704203,0.0924394436626,0.00730848747359,0.00312713911429,0.00730851952306,0.0924400248116,0.0227901555344,0.00229310769066,0.00104541139343,0.00229311696243,0.022790291886,0.0924394436626,0.00730848747359,0.00312713911429,0.00730851952306,0.0924400248116,0.0541719884344,0.00545069572298,0.00248493319095,0.00545071776189,0.0541723125409,12.0150929443,12.2442846731,12.3064065166,12.2442845784,12.0150918801,0.0139810060268,0.0138468563547,0.0137867804491,0.013846856531,0.0139810060908,0.264838708827,0.272354471164,0.273291090821,0.272354465679,0.264838669974,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3221.5804425,-10.435909318,708.965571009,2502.17896217,1.2971668184e-10,1.85100415898e-16,0.000364713921564,0.000353204397145,5.90547558171e-06
130.999596322,0.3,30.2998788965,1,4.39869715468,10.3491161866,12.392574795,10.3491099766,4.39868619368,-0.537094901833,-0.537108909574,0,0,0,0,0,0.626415121972,0.64898737094,0.653904278857,0.64898735373,0.626415036803,0.0924022625622,0.0073015726591,0.00312359672694,0.00730160468239,0.0924028435702,0.0227809888515,0.00229093810162,0.00104422716338,0.00229094736592,0.0227811251712,0.0924022625622,0.0073015726591,0.00312359672694,0.00730160468239,0.0924028435702,0.0541501993143,0.00544553862996,0.0024821182871,0.0054455606511,0.0541505233448,12.0157111769,12.2445446689,12.3066635433,12.2445445741,12.0157101158,0.0139825528667,0.0138484021164,0.0137883201996,0.0138484022927,0.0139825529305,0.264800703316,0.272313529463,0.273249657422,0.272313523982,0.264800664478,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3222.36705953,-10.4420227476,709.137564467,2502.78747231,1.29830368678e-10,1.84569156833e-16,0.000364799696627,0.000353291845971,5.90714934415e-06
131.024596322,0.3,30.3073788965,1,4.40095750764,10.3509734096,12.3942657594,10.3509672009,4.4009465486,-0.534502453454,-0.534516458932,0,0,0,0,0,0.626424453859,0.64899240313,0.653908522214,0.648992385926,0.626424368713,0.0923650773158,0.00729466314817,0.00312005787003,0.0072946951453,0.0923656581825,0.0227718211465,0.00228877017663,0.00104304411358,0.00228877943346,0.0227719574341,0.0923650773158,0.00729466314817,0.00312005787003,0.0072946951453,0.0923656581825,0.0541284077645,0.00544038549234,0.00247930618868,0.00544040749574,0.0541287317189,12.0163285014,12.2448042831,12.3069202129,12.2448041884,12.0163274435,0.0139841001444,0.0138499482577,0.0137898603262,0.013849948434,0.0139841002079,0.26476269542,0.272272585649,0.273208222209,0.272272580172,0.264762656598,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3223.15367038,-10.4481360017,709.309569227,2503.39596515,1.2971668184e-10,1.83764678821e-16,0.000364885471729,0.000353379294798,5.90882306835e-06
131.049596322,0.3,30.3148788965,1,4.4032178056,10.3528306306,12.3959567457,10.3528244232,4.40320684853,-0.531910090612,-0.531924093826,0,0,0,0,0,0.626433785055,0.648997434315,0.653912764856,0.648997417116,0.626433699932,0.0923278879408,0.00728775893812,0.00311652254067,0.0072877909091,0.0923284686662,0.0227626524237,0.00228660391484,0.00104186224304,0.0022866131642,0.0227627886792,0.0923278879408,0.00728775893812,0.00311652254067,0.0072877909091,0.0923284686662,0.0541066137952,0.00543523630815,0.00247649689336,0.00543525829381,0.0541069376734,12.0169449188,12.2450635165,12.3071765262,12.2450634218,12.016943864,0.0139856478597,0.0138514947786,0.013791400829,0.013851494955,0.0139856479231,0.26472468514,0.272231639724,0.273166785185,0.272231634251,0.264724646333,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3223.94027505,-10.4542490794,709.481585289,2504.00444068,1.29489308165e-10,1.84356653207e-16,0.00036497124687,0.000353466743624,5.91049675424e-06
131.074596322,0.3,30.3223788965,1,4.40547804863,10.3546878497,12.3976477541,10.3546816435,4.40546709351,-0.529317813314,-0.529331814266,0,0,0,0,0,0.626443115559,0.649002464496,0.653917006782,0.649002447304,0.62644303046,0.0922906944547,0.00728086002629,0.00311299073594,0.00728089197113,0.0922912750387,0.0227534826872,0.00228443931541,0.00104068155079,0.00228444855732,0.0227536189107,0.0922906944547,0.00728086002629,0.00311299073594,0.00728089197113,0.0922912750387,0.0540848174168,0.00543009107538,0.00247369039883,0.00543011304331,0.0540851412187,12.0175604301,12.2453223697,12.3074324837,12.245322275,12.0175593784,0.0139871960129,0.0138530416793,0.0137929417079,0.0138530418557,0.013987196076,0.264686672477,0.272190691691,0.273125346352,0.272190686222,0.264686633685,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3224.72687354,-10.4603619799,709.653612652,2504.6128989,1.29489308165e-10,1.83547838387e-16,0.000365057022048,0.00035355419245,5.91217040174e-06
131.099596322,0.3,30.3298788965,1,4.40773823673,10.3565450669,12.3993387846,10.3565388621,4.40772728358,-0.526725621569,-0.526739620258,0,0,0,0,0,0.626452445372,0.649007493675,0.653921247996,0.649007476489,0.626452360295,0.092253496875,0.00727396640999,0.00310946245292,0.00727399832872,0.0922540773175,0.0227443119416,0.00228227637752,0.00103950203586,0.00228228561197,0.0227444481329,0.092253496875,0.00727396640999,0.00310946245292,0.00727399832872,0.0922540773175,0.0540630186394,0.00542494979205,0.00247088670279,0.00542497174226,0.054063342365,12.0181750361,12.2455808434,12.3076880861,12.2455807488,12.0181739875,0.013988744604,0.0138545889598,0.0137944829631,0.0138545891362,0.0139887446669,0.264648657433,0.272149741553,0.273083905713,0.272149736087,0.264648618656,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3225.51346584,-10.4664747025,709.825651316,2505.22133983,1.29148247652e-10,1.83650837593e-16,0.000365142797266,0.000353641641276,5.91384401077e-06
131.124596322,0.3,30.3373788965,1,4.40999836997,10.3584022825,12.4010298375,10.3583960789,4.40998741877,-0.524133515383,-0.524147511811,0,0,0,0,0,0.626461774491,0.649012521853,0.653925488497,0.649012504673,0.626461689438,0.0922162952193,0.00726707808657,0.00310593768872,0.0072671099792,0.0922168755201,0.022735140191,0.00228011510031,0.00103832369729,0.00228012432731,0.0227352763502,0.0922162952193,0.00726707808657,0.00310593768872,0.0072671099792,0.0922168755201,0.0540412174733,0.00541981245616,0.00246808580292,0.00541983438865,0.0540415411225,12.0187887378,12.2458389383,12.3079433339,12.2458388437,12.0187876923,0.0139902936331,0.0138561366202,0.0137960245948,0.0138561367965,0.0139902936957,0.264610640009,0.272108789311,0.273042463269,0.272108783849,0.264610601247,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3226.30005197,-10.4725872463,709.99770128,2505.82976345,1.29148247652e-10,1.84801176098e-16,0.000365228572521,0.000353729090102,5.91551758124e-06
131.149596322,0.3,30.3448788965,1,4.41225844836,10.3602594964,12.4027209129,10.3602532941,4.41224749912,-0.521541494767,-0.521555488933,0,0,0,0,0,0.626471102917,0.649017549031,0.653929728288,0.649017531856,0.626471017887,0.092179089505,0.00726019505335,0.00310241644043,0.00726022691988,0.092179669664,0.0227259674398,0.00227795548295,0.00103714653409,0.0022779647025,0.0227261035669,0.092179089505,0.00726019505335,0.00310241644043,0.00726022691988,0.092179669664,0.0540194139288,0.00541467906571,0.0024652876969,0.00541470098051,0.0540197375015,12.0194015361,12.2460966552,12.3081982279,12.2460965606,12.0194004937,0.0139918431001,0.0138576846606,0.0137975666029,0.0138576848369,0.0139918431625,0.264572620206,0.272067834969,0.273001019024,0.27206782951,0.264572581459,5,5,5,5,5,0.055770246908,0.01231207192,0.00752144874925,0.0123121111373,0.0557704817542,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.138031361097,0.030472378002,0.0186155856544,0.0304724750649,0.138031942342,0,3227.08663192,-10.4786996105,710.169762545,2506.43816977,1.29261934489e-10,1.85237025371e-16,0.000365314347816,0.000353816538929,5.91719111308e-06
