time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.25,0.00125,0.00015625,0,-29.7932410067,-29.7280678968,-29.7272569967,-29.7280678968,-29.7932410067,-29.9995441604,-29.9995441604,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.810361964391,0.810556546574,0.810558941897,0.810556546574,0.810361964391,1.45407382933e-07,1.45145062418e-07,1.45142126277e-07,1.45145062418e-07,1.45407382933e-07,1.45407382933e-07,1.45145062418e-07,1.45142126277e-07,1.45145062418e-07,1.45407382933e-07,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,3.45632001268e-07,3.45008467835e-07,3.45001488655e-07,3.45008467835e-07,3.45632001268e-07,2.99935192607,2.99935177525,2.99935177371,2.99935177525,2.99935192607,4.37280036522e-05,4.37221786457e-05,4.3722106289e-05,4.37221786457e-05,4.37280036522e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,11.1441631977,0.0126645835926,-0.00952189536823,0.00634598953979,11.1409598964,2.12448635073e-12,-6.14840040588e-21,1.74130179846e-05,1.82185054672e-09,3.80386589869e-09
0.275,0.001375,0.0001890625,0,-29.7855523419,-29.7205139967,-29.7197061417,-29.7205139967,-29.7855523419,-29.9994672181,-29.9994672181,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.806351268434,0.80654464016,0.806547013785,0.80654464016,0.806351268434,1.90992268486e-07,1.90630677216e-07,1.90626506161e-07,1.90630677216e-07,1.90992268486e-07,1.90992268486e-07,1.90630677216e-07,1.90626506161e-07,1.90630677216e-07,1.90992268486e-07,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,6.25635518925e-10,4.53986851642e-07,4.53127352545e-07,4.53117437987e-07,4.53127352545e-07,4.53986851642e-07,2.99928939169,2.99928921811,2.99928921629,2.99928921811,2.99928939169,4.81002974496e-05,4.80938992404e-05,4.80938200577e-05,4.80938992404e-05,4.81002974496e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,11.5101402259,0.0154190408958,-0.0104606522993,0.00741822783035,11.5076803867,2.35434675228e-12,-9.54870829352e-21,1.74130243014e-05,2.20443916153e-09,4.18013775637e-09
0.3,0.0015,0.000225,0,-29.7778841178,-29.7129525399,-29.7121480071,-29.7129525399,-29.7778841178,-29.9993875462,-29.9993875462,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.802688337055,0.802880677403,0.802883029774,0.802880677403,0.802688337055,2.45194175239e-07,2.44714915586e-07,2.44709283185e-07,2.44714915586e-07,2.45194175239e-07,2.45194175239e-07,2.44714915586e-07,2.44709283185e-07,2.44714915586e-07,2.45194175239e-07,1.04941412127e-09,1.01316691179e-09,1.01277510901e-09,1.01316691162e-09,1.04941412131e-09,5.82824281528e-07,5.81685085777e-07,5.81671697611e-07,5.81685085777e-07,5.82824281528e-07,2.99922722227,2.9992270261,2.99922702399,2.9992270261,2.99922722227,5.24725027437e-05,5.24655284504e-05,5.24654424938e-05,5.24655284504e-05,5.24725027437e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,11.8761172541,0.018453030884,-0.0113990553959,0.00852880724149,11.8746424223,3.12876287378e-12,-5.68623805404e-21,1.7413067052e-05,2.62346478727e-09,4.55641276861e-09
0.325,0.001625,0.0002640625,0,-29.770236179,-29.705383567,-29.7045825523,-29.705383567,-29.770236179,-29.9993051531,-29.9993051531,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.799317413482,0.799508884269,0.799511215879,0.799508884269,0.799317413482,3.08747381726e-07,3.08130518526e-07,3.08123181399e-07,3.08130518526e-07,3.08747381726e-07,3.08747381726e-07,3.08130518526e-07,3.08123181399e-07,3.08130518526e-07,3.08747381726e-07,1.15538085701e-08,1.14492443423e-08,1.14480643232e-08,1.14492443419e-08,1.15538085702e-08,7.33889664193e-07,7.32423386086e-07,7.32405945802e-07,7.32423386086e-07,7.33889664193e-07,2.99916540841,2.99916519006,2.99916518768,2.99916519006,2.99916540841,5.6844623569e-05,5.68370708744e-05,5.68369782168e-05,5.68370708744e-05,5.6844623569e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,12.2420942822,0.0217679919076,-0.0123370172109,0.0096776263465,12.2418476306,3.68536971773e-12,-6.51156578202e-21,1.74131462358e-05,3.07892742395e-09,4.93269166211e-09
0.35,0.00175,0.00030625,0,-29.7626083731,-29.6978071207,-29.6970097399,-29.6978071207,-29.7626083731,-29.9992200469,-29.9992200469,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.796195158106,0.796385907659,0.796388219086,0.796385907659,0.796195158106,3.82383620902e-07,3.8160767194e-07,3.81598370168e-07,3.8160767194e-07,3.82383620902e-07,3.82383620902e-07,3.8160767194e-07,3.81598370168e-07,3.8160767194e-07,3.82383620902e-07,3.34365590556e-08,3.32268804402e-08,3.32244593798e-08,3.32268804397e-08,3.34365590557e-08,9.08922322086e-07,9.07077898598e-07,9.07055788371e-07,9.07077898598e-07,9.08922322086e-07,2.99910393882,2.99910369862,2.99910369597,2.99910369862,2.99910393882,6.12166616217e-05,6.12085275322e-05,6.12084282384e-05,6.12085275322e-05,6.12166616217e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,12.6080713104,0.0253652480578,-0.0132744474467,0.0108645844811,12.6092975265,4.41435950294e-12,-3.32672190034e-21,1.74132618523e-05,3.57082707157e-09,5.30897478118e-09
0.375,0.001875,0.0003515625,0,-29.7550005507,-29.6902232464,-29.6894295364,-29.6902232464,-29.7550005507,-29.9991322359,-29.9991322359,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.793287214755,0.793477380537,0.793479672465,0.793477380537,0.793287214755,4.66832091864e-07,4.65874014484e-07,4.65862471936e-07,4.65874014484e-07,4.66832091864e-07,4.66832091864e-07,4.65874014484e-07,4.65862471936e-07,4.65874014484e-07,4.66832091864e-07,7.83152883453e-08,7.76263422933e-08,7.76180167981e-08,7.76263422928e-08,7.83152883455e-08,1.1096555547e-06,1.10737821365e-06,1.10735077712e-06,1.10737821365e-06,1.1096555547e-06,2.99904281646,2.99904255471,2.9990425518,2.99904255471,2.99904281646,6.55886185249e-05,6.55798993414e-05,6.55797934645e-05,6.55798993414e-05,6.55886185249e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,12.9740483386,0.0292460261509,-0.0142112858104,0.0120895817277,12.9769934972,4.90303457557e-12,-2.58345048913e-21,1.74134139013e-05,4.09916373011e-09,5.68526242903e-09
0.4,0.002,0.0004,0,-29.7474125651,-29.682631991,-29.6818419113,-29.682631991,-29.7474125651,-29.9990417281,-29.9990417281,0.151616132995,0.0948599614537,0.0926110561609,0.0948599614537,0.151616132995,0.790565887636,0.790755598194,0.790757871433,0.790755598194,0.790565887636,5.62819471468e-07,5.61654645371e-07,5.61640569945e-07,5.61654645371e-07,5.62819471468e-07,5.62819471468e-07,5.61654645371e-07,5.61640569945e-07,5.61654645371e-07,5.62819471468e-07,1.47340661136e-07,1.4626687375e-07,1.4625388696e-07,1.46266873749e-07,1.47340661136e-07,1.3378166662e-06,1.33504788536e-06,1.3350144282e-06,1.33504788536e-06,1.3378166662e-06,2.99898205286,2.99898176988,2.99898176672,2.99898176988,2.99898205286,6.99604958953e-05,6.99511872187e-05,6.99510747978e-05,6.99511872187e-05,6.99604958953e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000033229,0.200000033181,0.200000033181,0.200000033181,0.200000033229,0.445292211093,0.597805773078,0.599704592624,0.597805773078,0.445292211093,-1.04230868977,-1.0418473906,-1.0418416835,-1.0418473906,-1.04230868977,8.22423798039e-08,8.21234983042e-08,8.21223687895e-08,8.21234983042e-08,8.22423798039e-08,13.3400253667,0.0334114691863,-0.0151474908881,0.0133525189023,13.3449368261,5.48514358933e-12,-3.80635430672e-21,1.74136023825e-05,4.6639373996e-09,6.06155486749e-09
0.425,0.002125,0.0004515625,0,-29.7397411204,-29.6752362809,-29.674449335,-29.6752362809,-29.7397411204,-29.9989484945,-29.9989484945,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.788008826285,0.78819730532,0.78819956193,0.78819730532,0.788008826285,6.71069925822e-07,6.69672132146e-07,6.69655215891e-07,6.69672132146e-07,6.71069925822e-07,6.71069925822e-07,6.69672132146e-07,6.69655215891e-07,6.69672132146e-07,6.71069925822e-07,2.39978536415e-07,2.38433322949e-07,2.38414635308e-07,2.38433322948e-07,2.39978536415e-07,1.59512699268e-06,1.59180445007e-06,1.59176424029e-06,1.59180445007e-06,1.59512699268e-06,2.99892165886,2.99892135501,2.99892135158,2.99892135501,2.99892165886,7.43322480944e-05,7.43224849781e-05,7.43223658612e-05,7.43224849781e-05,7.43322480944e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,13.7036938396,0.0378626487129,-0.0160830220397,0.0146538133004,13.7108196529,5.23317673917e-12,4.33045594284e-21,1.74138272958e-05,5.26514808001e-09,6.43785232409e-09
0.45,0.00225,0.00050625,0,-29.7320901469,-29.6678324171,-29.6670492798,-29.6678324171,-29.7320901469,-29.9988525434,-29.9988525434,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.785596952477,0.785784345128,0.785786583634,0.785784345128,0.785596952477,7.92304702163e-07,7.90647343477e-07,7.90627261052e-07,7.90647343477e-07,7.92304702163e-07,7.92304702163e-07,7.90647343477e-07,7.90627261052e-07,7.90647343477e-07,7.92304702163e-07,3.57411620151e-07,3.55304994967e-07,3.55279511041e-07,3.55304994965e-07,3.57411620151e-07,1.88330093217e-06,1.87936140594e-06,1.8793136702e-06,1.87936140594e-06,1.88330093217e-06,2.99886163996,2.99886131596,2.99886131229,2.99886131596,2.99886163996,7.87039511331e-05,7.86936477187e-05,7.86935224277e-05,7.86936477187e-05,7.87039511331e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,14.0673623124,0.0426005707923,-0.0170178296824,0.0159933625658,14.076951691,5.76458325519e-12,1.541599964e-21,1.74140886411e-05,5.90279577136e-09,6.81415465084e-09
0.475,0.002375,0.0005640625,0,-29.7244594973,-29.6604204569,-29.6596417165,-29.6604204569,-29.7244594973,-29.9987538832,-29.9987538832,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.783314554794,0.783500980949,0.783503200162,0.783500980949,0.783314554794,9.27242889215e-07,9.25297987663e-07,9.25274401315e-07,9.25297987663e-07,9.27242889215e-07,9.27242889215e-07,9.25297987663e-07,9.25274401315e-07,9.25297987663e-07,9.27242889215e-07,5.00759142397e-07,4.97996815443e-07,4.97963393256e-07,4.97996815441e-07,5.00759142398e-07,2.20404775188e-06,2.19942473892e-06,2.19936867439e-06,2.19942473892e-06,2.20404775188e-06,2.99880200133,2.99880165767,2.99880165376,2.99880165767,2.99880200133,8.30755788229e-05,8.30647307666e-05,8.30645994777e-05,8.30647307666e-05,8.30755788229e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,14.4310307852,0.047626184754,-0.0179518663616,0.0173710650793,14.4433340386,4.81875997438e-12,-1.11808349038e-21,1.74143864183e-05,6.57688047365e-09,7.19046221468e-09
0.5,0.0025,0.000625,0,-29.716849026,-29.6530004582,-29.6522266179,-29.6530004582,-29.716849026,-29.9986525219,-29.9986525219,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.781148336098,0.781333910204,0.781336109146,0.781333910204,0.781148336098,1.07660109268e-06,1.07433927732e-06,1.07431183775e-06,1.07433927732e-06,1.07660109268e-06,1.07660109268e-06,1.07433927732e-06,1.07431183775e-06,1.07433927732e-06,1.07660109268e-06,6.7108142447e-07,6.67564922374e-07,6.67522378154e-07,6.67564922373e-07,6.7108142447e-07,2.55907081692e-06,2.55369450278e-06,2.55362927918e-06,2.55369450278e-06,2.55907081692e-06,2.99874275091,2.99874238812,2.99874238398,2.99874238812,2.99874275091,8.74471318067e-05,8.74357369407e-05,8.74355998144e-05,8.74357369407e-05,8.74471318067e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,14.7946992581,0.0529403893154,-0.0188850914994,0.018786819949,14.809967736,4.29706617511e-12,-4.19175429772e-21,1.7414720627e-05,7.28740218687e-09,7.56677515692e-09
0.525,0.002625,0.0006890625,0,-29.7092585893,-29.6455724792,-29.6448039585,-29.6455724792,-29.7092585893,-29.9985484678,-29.9985484678,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.779086946981,0.779271778979,0.779273956877,0.779271778979,0.779086946981,1.24109344631e-06,1.23848393667e-06,1.23845228381e-06,1.23848393667e-06,1.24109344631e-06,1.24109344631e-06,1.23848393667e-06,1.23845228381e-06,1.23848393667e-06,1.24109344631e-06,8.69384304959e-07,8.65011051475e-07,8.64958164112e-07,8.65011051473e-07,8.69384304959e-07,2.95006761662e-06,2.94386483638e-06,2.94378959784e-06,2.94386483638e-06,2.95006761662e-06,2.99868389612,2.99868351475,2.99868351039,2.99868351475,2.99868389612,9.1818611674e-05,9.1806667203e-05,9.18065243928e-05,9.1806667203e-05,9.1818611674e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,15.1583677309,0.0585440377831,-0.0198174652518,0.0202405270024,15.1768537765,3.73300695911e-12,3.15096256379e-21,1.74150912673e-05,8.03436091102e-09,7.94309361627e-09
0.55,0.00275,0.00075625,0,-29.701688045,-29.6381365787,-29.6373737143,-29.6381365787,-29.701688045,-29.9984417291,-29.9984417291,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.777120623096,0.777304818951,0.777306975239,0.777304818951,0.777120623096,1.42143162281e-06,1.41844220867e-06,1.4184059724e-06,1.41844220867e-06,1.42143162281e-06,1.42143162281e-06,1.41844220867e-06,1.4184059724e-06,1.41844220867e-06,1.42143162281e-06,1.09662310053e-06,1.09128648605e-06,1.09122200114e-06,1.09128648605e-06,1.09662310053e-06,3.37872979038e-06,3.37162398067e-06,3.3715378474e-06,3.37162398067e-06,3.37872979038e-06,2.9986254439,2.99862504451,2.99862503993,2.99862504451,2.9986254439,9.6190020037e-05,9.6177522464e-05,9.61773741143e-05,9.6177522464e-05,9.6190020037e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,15.5220362038,0.064437942492,-0.0207489484245,0.0217320867775,15.5439931111,4.10163569775e-12,7.51741740688e-22,1.74154983389e-05,8.81775664611e-09,8.3194177165e-09
0.575,0.002875,0.0008265625,0,-29.6941372523,-29.6306928151,-29.6299358627,-29.6306928151,-29.6941372523,-29.9983323137,-29.9983323137,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.775240903098,0.775424565241,0.775426699555,0.775424565241,0.775240903098,1.61832484451e-06,1.61492186208e-06,1.61488066279e-06,1.61492186208e-06,1.61832484451e-06,1.61832484451e-06,1.61492186208e-06,1.61488066279e-06,1.61492186208e-06,1.61832484451e-06,1.35370615003e-06,1.34729558714e-06,1.3472182206e-06,1.34729558714e-06,1.35370615003e-06,3.8467431531e-06,3.8386542954e-06,3.83855636509e-06,3.8386542954e-06,3.8467431531e-06,2.99856740067,2.99856698384,2.99856697906,2.99856698384,2.99856740067,0.000100561358505,0.000100548303636,0.000100548149879,0.000100548303636,0.000100561358505,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,15.8857046766,0.070622878624,-0.021679502451,0.023261400516,15.9113866523,4.78102973878e-12,-4.30928011916e-21,1.74159418418e-05,9.63758939213e-09,8.69574757041e-09
0.6,0.003,0.0009,0,-29.6866060721,-29.6232412475,-29.6224903827,-29.6232412475,-29.6866060721,-29.9982202297,-29.9982202297,0.153531308985,0.0923467715534,0.0901133954725,0.0923467715534,0.153531308985,0.773440406657,0.773623634351,0.773625746529,0.773623634351,0.773440406657,1.83247989378e-06,1.82862819828e-06,1.82858164736e-06,1.82862819828e-06,1.83247989378e-06,1.83247989378e-06,1.82862819828e-06,1.82858164736e-06,1.82862819828e-06,1.83247989378e-06,1.64149798598e-06,1.63389895121e-06,1.63380739243e-06,1.6338989512e-06,1.64149798598e-06,4.35578771995e-06,4.34663227544e-06,4.34652162433e-06,4.34663227544e-06,4.35578771995e-06,2.99850977246,2.99850933878,2.9985093338,2.99850933878,2.99850977246,0.000104932628681,0.000104919011632,0.000104918852586,0.000104919011632,0.000104932628681,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000242296,0.200000241799,0.200000241793,0.200000241799,0.200000242296,0.423790822017,0.518361294924,0.519500427664,0.518361294924,0.423790822017,-0.726112828349,-0.725841280947,-0.725838093235,-0.725841280947,-0.726112828349,5.99682229381e-07,5.98451658297e-07,5.98436780668e-07,5.98451658297e-07,5.99682229381e-07,16.2493731495,0.0770995875167,-0.0226090893674,0.0248283701554,16.2790352775,6.01286381796e-12,5.11396141905e-22,1.74164217759e-05,1.04938591491e-08,9.07208328208e-09
0.625,0.003125,0.0009765625,0,-29.6789685364,-29.6159286352,-29.615181386,-29.6159286352,-29.6789685364,-29.9981054398,-29.9981054398,0.155863998884,0.0905275983301,0.0883358020352,0.0905275983301,0.155863998884,0.771713019193,0.771895126172,0.771897223628,0.771895126172,0.771713019193,2.06460112324e-06,2.06026405795e-06,2.06021175807e-06,2.06026405795e-06,2.06460112324e-06,2.06460112324e-06,2.06026405795e-06,2.06021175807e-06,2.06026405795e-06,2.06460112324e-06,1.96082218008e-06,1.95191624217e-06,1.95180915671e-06,1.95191624217e-06,1.96082218008e-06,4.90753773054e-06,4.89722856654e-06,4.89710425023e-06,4.89722856654e-06,4.90753773054e-06,2.99845256485,2.99845211492,2.99845210975,2.99845211492,2.99845256485,0.000109303747432,0.000109289746121,0.000109289580159,0.000109289746121,0.000109303747432,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000788485,0.200000786841,0.200000786822,0.200000786841,0.200000788485,0.365958826951,0.407593201271,0.408037133038,0.407593201271,0.365958826951,-0.397307682368,-0.397196028348,-0.397194943677,-0.397196028348,-0.397307682368,1.95150012816e-06,1.94743256205e-06,1.94738335103e-06,1.94743256205e-06,1.95150012816e-06,16.6125725222,0.0838687805719,-0.0235376717898,0.0264335274736,16.6464701036,6.56940821187e-12,6.88214269644e-22,1.7416938141e-05,1.1386565917e-08,9.44842494902e-09
0.65,0.00325,0.00105625,0,-29.6713512713,-29.6086075557,-29.6078647322,-29.6086075557,-29.6713512713,-29.9979879523,-29.9979879523,0.155863998884,0.0905275983301,0.0883358020352,0.0905275983301,0.155863998884,0.770052653592,0.770233759212,0.770235839718,0.770233759212,0.770052653592,2.31538940502e-06,2.31053106399e-06,2.31047258767e-06,2.31053106399e-06,2.31538940502e-06,2.31538940502e-06,2.31053106399e-06,2.31047258767e-06,2.31053106399e-06,2.31538940502e-06,2.31246201847e-06,2.30213093723e-06,2.30200693046e-06,2.30213093723e-06,2.31246201847e-06,5.50365915145e-06,5.49211091988e-06,5.49197192219e-06,5.49211091988e-06,5.50365915145e-06,2.99839578293,2.99839531757,2.99839531221,2.99839531757,2.99839578293,0.000113674851795,0.00011366035039,0.000113660179169,0.00011366035039,0.000113674851795,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000788485,0.200000786841,0.200000786822,0.200000786841,0.200000788485,0.365958826951,0.407593201271,0.408037133038,0.407593201271,0.365958826951,-0.397307682368,-0.397196028348,-0.397194943677,-0.397196028348,-0.397307682368,1.95150012816e-06,1.94743256205e-06,1.94738335103e-06,1.94743256205e-06,1.95150012816e-06,16.975771895,0.090931139799,-0.0244652124641,0.0280767711169,17.0141610513,7.32523416924e-12,-5.050433948e-21,1.74174909372e-05,1.23157096958e-08,9.82477250459e-09
0.675,0.003375,0.0011390625,0,-29.6637541355,-29.601278075,-29.6005403992,-29.601278075,-29.6637541355,-29.9978677753,-29.9978677753,0.155863998884,0.0905275983301,0.0883358020352,0.0905275983301,0.155863998884,0.76845425164,0.768634455408,0.76863651719,0.768634455408,0.76845425164,2.69716609464e-06,2.68528882824e-06,2.68514648779e-06,2.68528882824e-06,2.69716609464e-06,2.58554410822e-06,2.58012733605e-06,2.58006225111e-06,2.58012733605e-06,2.58554410822e-06,2.69716609464e-06,2.68528882824e-06,2.68514648779e-06,2.68528882824e-06,2.69716609464e-06,6.14581437656e-06,6.13293875934e-06,6.13278405303e-06,6.13293875934e-06,6.14581437656e-06,2.99833943158,2.99833895149,2.99833894596,2.99833895149,2.99833943158,0.000118045892477,0.000118030884546,0.000118030708354,0.000118030884546,0.000118045892477,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000788485,0.200000786841,0.200000786822,0.200000786841,0.200000788485,0.365958826951,0.407593201271,0.408037133038,0.407593201271,0.365958826951,-0.397307682368,-0.397196028348,-0.397194943677,-0.397196028348,-0.397307682368,1.95150012816e-06,1.94743256205e-06,1.94738335103e-06,1.94743256205e-06,1.95150012816e-06,17.3389712678,0.0982873210356,-0.0253916753416,0.0297580004397,17.3821089131,6.84894849168e-12,-4.24151748338e-21,1.74180801644e-05,1.32812904856e-08,1.02011261275e-08
