time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
8.225,0.041125,0.1691265625,0,-20.1816319942,-20.1567650444,-20.146570648,-20.1567649708,-20.1816352649,-22.0394176056,-22.039427767,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.676468036175,0.676601615217,0.676627707871,0.676601615405,0.676468027805,0.00208692701571,0.00208354434735,0.0020825643993,0.00208354434034,0.00208692732704,0.00208692701571,0.00208354434735,0.0020825643993,0.00208354434034,0.00208692732704,0.00182822917336,0.00182359574609,0.00182224677145,0.00182359573643,0.00182822960293,0.00496060616997,0.00495256559866,0.00495023627121,0.00495256558199,0.00496060691001,3.05927617727,3.05932599327,3.05934029328,3.05932599337,3.05927617272,0.00141724011421,0.00141717005751,0.00141714118273,0.0014171700573,0.00141724012348,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,109.911998847,16.4846085623,-0.205482337682,14.6316454809,111.55947959,8.17923506702e-11,-1.22989183941e-20,1.92577704268e-05,1.97198925027e-06,1.29218823471e-07
8.25,0.04125,0.17015625,0,-20.1758911722,-20.1511402179,-20.1409480416,-20.1511401444,-20.1758944421,-22.0387462383,-22.0387563972,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.676318949677,0.676452455819,0.676478544864,0.676452456007,0.676318941309,0.00209978699675,0.00209638979886,0.00209540381106,0.0020963897918,0.00209978731002,0.00209978699675,0.00209638979886,0.00209540381106,0.0020963897918,0.00209978731002,0.00184394058362,0.00183928318536,0.00183792398047,0.00183928317563,0.00184394101647,0.00499117422569,0.00498309911781,0.00498075543395,0.00498309910103,0.00499117497034,3.05991313351,3.05996322807,3.05997764052,3.05996322817,3.05991312893,0.00142155477707,0.00142148473725,0.00142145578083,0.00142148473704,0.00142155478636,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,110.252498232,16.588029748,-0.205533107852,14.6807660169,111.954228856,8.25757240364e-11,-1.172293599e-20,1.92693735331e-05,1.98399524537e-06,1.29621712321e-07
8.275,0.041375,0.1711890625,0,-20.1701616465,-20.1455063719,-20.1353166695,-20.1455062984,-20.1701649156,-22.0380730382,-22.0380831946,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.676170245015,0.676303729666,0.676329814483,0.676303729854,0.676170236648,0.00211266982482,0.00210925813924,0.00210826610112,0.00210925813214,0.00211267014003,0.00211266982482,0.00210925813924,0.00210826610112,0.00210925813214,0.00211267014003,0.0018597354008,0.00185505403499,0.00185368455545,0.00185505402518,0.00185973583696,0.00502179658859,0.00501368704359,0.00501132897817,0.00501368702671,0.00502179733785,3.06055218651,3.06060255951,3.06061708488,3.06060255962,3.06055218189,0.00142586956738,0.00142579946331,0.00142577042593,0.0014257994631,0.0014258695767,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,110.592997618,16.6917840329,-0.205579279289,14.7299152005,112.349287171,8.34354807466e-11,-1.3891340335e-20,1.92810129806e-05,1.99603767749e-06,1.30024696903e-07
8.3,0.0415,0.172225,0,-20.1644433351,-20.139863563,-20.129676529,-20.1398634895,-20.1644466034,-22.0373980097,-22.0374081636,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.676021920098,0.676155434182,0.676181514303,0.67615543437,0.676021911731,0.00212557549165,0.00212214934754,0.0021211512487,0.0021221493404,0.00212557580881,0.00212557549165,0.00212214934754,0.0021211512487,0.0021221493404,0.00212557580881,0.00187561370847,0.00187090836391,0.00186952856553,0.00187090835403,0.00187561414795,0.005052473239,0.00504432932622,0.00504195685452,0.00504432930924,0.00505247399289,3.06119332509,3.06124397657,3.06125861532,3.06124397667,3.06119332044,0.00143018446951,0.00143011424513,0.00143008512702,0.00143011424492,0.00143018447885,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,110.933497003,16.79587148,-0.205620844315,14.7790929756,112.744654663,8.37125924136e-11,-1.57039908421e-20,1.92926887691e-05,2.00811654661e-06,1.30427777517e-07
8.325,0.041625,0.1732640625,0,-20.1587361565,-20.1342118474,-20.1240276174,-20.134211774,-20.1587394241,-22.0367211575,-22.036731309,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.675873972768,0.676007566861,0.676033641966,0.676007567049,0.675873964403,0.00213850398988,0.00213506340377,0.00213405923395,0.00213506339658,0.00213850430899,0.00213850398988,0.00213506340377,0.00213405923395,0.00213506339658,0.00213850430899,0.00189157559071,0.00188684624052,0.00188545607927,0.00188684623057,0.00189157603352,0.00508320415944,0.00507502591816,0.00507263901581,0.00507502590108,0.00508320491796,3.06183653829,3.06188746838,3.06190222099,3.06188746848,3.0618365336,0.00143449948361,0.00143442908339,0.00143439988464,0.00143442908317,0.00143449949298,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,111.273996388,16.9002921522,-0.205657795253,14.8282992867,113.140331459,8.40554292836e-11,-1.07234371122e-20,1.93044008983e-05,2.02023185275e-06,1.30830954455e-07
8.35,0.04175,0.17430625,0,-20.1530400298,-20.1285512808,-20.1183699326,-20.1285512074,-20.1530432966,-22.0360424862,-22.0360526351,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.675726400887,0.675860125222,0.675886195136,0.67586012541,0.675726392524,0.00215145531304,0.00214800028884,0.00214699003789,0.00214800028161,0.0021514556341,0.00215145531304,0.00214800028884,0.00214699003789,0.00214800028161,0.0021514556341,0.00190762113192,0.00190286773268,0.00190146716465,0.00190286772265,0.00190762157807,0.00511398933454,0.00510577677405,0.00510337541691,0.00510577675686,0.00511399009769,3.06248181532,3.06253302428,3.06254789123,3.06253302439,3.06248181059,0.00143881461027,0.00143874397855,0.00143871469908,0.00143874397834,0.00143881461966,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,111.614495774,17.0050461123,-0.205690124433,14.8775340784,113.536317683,8.43112246685e-11,-1.10114283143e-20,1.93161493679e-05,2.0323835959e-06,1.31234228012e-07
8.375,0.041875,0.1753515625,0,-20.1473548746,-20.1228819183,-20.1127034729,-20.1228818449,-20.1473581406,-22.0353620001,-22.0353721465,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.675579202335,0.675713106805,0.675739171497,0.675713106993,0.675579193973,0.00216442945554,0.00216095998457,0.00215994364241,0.00216095997729,0.00216442977855,0.00216442945554,0.00216095998457,0.00215994364241,0.00216095997729,0.00216442977855,0.00192375041669,0.00191897290777,0.00191756188916,0.00191897289767,0.00192375086621,0.00514482875098,0.00513658185065,0.00513416601477,0.00513658183335,0.00514482951878,3.06312914555,3.06318063381,3.06319561556,3.06318063392,3.06312914079,0.00144312985005,0.00144305893107,0.00144302957066,0.00144305893086,0.00144312985947,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,111.954995159,17.1101334227,-0.205717824191,14.9267972958,113.932613462,8.47553138783e-11,-1.65002018125e-20,1.93279341776e-05,2.04457177605e-06,1.31637598477e-07
8.4,0.042,0.1764,0,-20.1416806111,-20.1172038143,-20.1070282368,-20.117203741,-20.1416838763,-22.0346797038,-22.0346898478,0.217064036445,0.036830157178,0.0370102339757,0.036830277842,0.217064311191,0.675432375012,0.675566509171,0.675592568753,0.675566509359,0.675432366651,0.00217742641262,0.00217394247364,0.00217292003023,0.00217394246632,0.00217742673759,0.00217742641262,0.00217394247364,0.00217292003023,0.00217394246632,0.00217742673759,0.00193996352978,0.00193516183273,0.00193374031975,0.00193516182255,0.00193996398267,0.00517572239747,0.00516744110683,0.00516501076832,0.00516744108943,0.00517572316992,3.06377851857,3.06383028668,3.06384538371,3.06383028679,3.06377851377,0.00144744520353,0.00144737394142,0.00144734449966,0.00144737394121,0.00144744521298,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0132842099412,0.0132815810414,0.013281585899,0.0132815810414,0.0132842099607,0.227805148426,0.22459063095,0.22447906092,0.224590630158,0.227805179755,-0.00619643976425,-0.00619583555166,-0.00619604619662,-0.00619583555314,-0.00619643970785,0.00220604277143,0.00220252709672,0.00220149642666,0.00220252708934,0.00220604309884,112.295494545,17.2155541458,-0.205740886875,14.9760888846,114.329218919,8.52544701502e-11,-1.34170018845e-20,1.93397553271e-05,2.05679639322e-06,1.3204106614e-07
8.425,0.042125,0.1774515625,0,-20.1359190172,-20.1115709426,-20.1013972451,-20.1115708693,-20.1359222816,-22.0339955664,-22.0340057079,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.675286170672,0.675420190462,0.675446247505,0.67542019065,0.675286162313,0.00219044618035,0.00218694773962,0.00218591918489,0.00218694773225,0.00219044650728,0.00219044618035,0.00218694773962,0.00218591918489,0.00218694773225,0.00219044650728,0.00195626055603,0.00195143457406,0.00195000252291,0.0019514345638,0.00195626101231,0.00520667026468,0.00519835450349,0.00519590963845,0.00519835448598,0.0052066710418,3.06442992411,3.06448197278,3.06449718556,3.06448197288,3.06442991927,0.00145175982658,0.00145168947405,0.00145165994264,0.00145168947384,0.00145175983606,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,112.637018797,17.3213083415,-0.205759304836,15.0254092814,114.727158553,8.53201953532e-11,-1.45520260338e-20,1.93516128161e-05,2.0690574474e-06,1.32444631287e-07
8.45,0.04225,0.17850625,0,-20.1301687711,-20.1059290017,-20.095757477,-20.1059289284,-20.1301720346,-22.0333095924,-22.0333197315,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.675140325566,0.675274292278,0.67530034598,0.675274292466,0.675140317207,0.00220348869219,0.00219997580175,0.00219894112504,0.00219997579434,0.00220348902109,0.00220348869219,0.00219997580175,0.00219894112504,0.00219997579434,0.00220348902109,0.0019726414959,0.00196779124422,0.00196634861026,0.00196779123388,0.00197264195558,0.00523767219441,0.0052293220864,0.00522686266945,0.00522932206879,0.0052376729762,3.06508335272,3.06513568183,3.06515101085,3.06513568194,3.06508334785,0.00145607511178,0.00145600476392,0.00145597515091,0.00145600476371,0.00145607512128,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,112.97854305,17.4273960718,-0.205773070856,15.0747584294,115.125407622,8.56736903643e-11,-1.17906986258e-20,1.93635066444e-05,2.08135493859e-06,1.32848294227e-07
8.475,0.042375,0.1795640625,0,-20.1244297902,-20.1002780487,-20.0901089294,-20.1002779754,-20.124433053,-22.0326217866,-22.0326319232,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.674994843887,0.675128808821,0.675154858617,0.675128809008,0.67499483553,0.00221655394606,0.00221302664505,0.00221198583588,0.00221302663759,0.00221655427693,0.00221655394606,0.00221302664505,0.00221198583588,0.00221302663759,0.00221655427693,0.0019891064308,0.00198423191076,0.00198277864959,0.00198423190035,0.00198910689389,0.00526872818175,0.00526034381993,0.00525786982619,0.00526034380222,0.00526872896821,3.06573879455,3.06579140404,3.06580684979,3.06579140415,3.06573878964,0.00146039052952,0.00146032010327,0.00146029040925,0.00146032010306,0.00146039053905,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,113.320067302,17.5338173986,-0.205782177267,15.1241362723,115.523966252,8.57500737084e-11,-1.27563161856e-20,1.93754368116e-05,2.09368886679e-06,1.33252055231e-07
8.5,0.0425,0.180625,0,-20.1187019928,-20.0946181402,-20.0844515997,-20.0946180669,-20.1187052548,-22.0319321535,-22.0319422876,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.67484972371,0.674983737679,0.675009783153,0.674983737867,0.674849715354,0.00222964194069,0.00222610025533,0.0022250533034,0.00222610024783,0.00222964227352,0.00222964194069,0.00222610025533,0.0022250533034,0.00222610024783,0.00222964227352,0.00200565544291,0.00200075664048,0.00199929270787,0.00200075663,0.00200565590944,0.00529983822364,0.00529141967037,0.00528893107535,0.00529141965255,0.00529983901479,3.06639623986,3.06644912983,3.06646469279,3.06644912994,3.06639623491,0.00146470606378,0.00146463550169,0.00146460572684,0.00146463550147,0.00146470607333,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,113.661591555,17.6405723836,-0.205786616454,15.1735427541,115.922834568,8.60129745206e-11,-1.31120700235e-20,1.93874033174e-05,2.106059232e-06,1.33655914581e-07
8.525,0.042625,0.1816890625,0,-20.1129852977,-20.0889493323,-20.0787854855,-20.0889492591,-20.112988559,-22.0312406976,-22.0312508292,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.674704963038,0.674839076511,0.674865117395,0.674839076699,0.674704954684,0.00224275267552,0.00223919661919,0.00223814351433,0.00223919661165,0.00224275301033,0.00224275267552,0.00223919661919,0.00223814351433,0.00223919661165,0.00224275301033,0.00202228861489,0.00201736549957,0.00201589085147,0.00201736548901,0.00202228908487,0.0053310023188,0.00532254960588,0.00532004638538,0.00532254958796,0.00533100311464,3.0670556791,3.06710884975,3.06712453041,3.06710884986,3.06705567411,0.00146902171469,0.00146895095986,0.0014689211042,0.00146895095964,0.00146902172427,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,114.003115808,17.7476610882,-0.205786380814,15.2229778195,116.322012696,8.65743032819e-11,-1.64493798357e-20,1.93994061617e-05,2.11846603423e-06,1.3405987256e-07
8.55,0.04275,0.18275625,0,-20.1072796242,-20.0832716806,-20.0731105849,-20.0832716073,-20.1072828847,-22.0305474235,-22.0305575527,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.674560559891,0.674694822994,0.674720859164,0.674694823182,0.674560551538,0.00225588615077,0.00225231572403,0.00225125645614,0.00225231571644,0.00225588648756,0.00225588615077,0.00225231572403,0.00225125645614,0.00225231571644,0.00225588648756,0.00203900602975,0.00203405855373,0.00203257314618,0.00203405854309,0.00203900650318,0.00536222046772,0.00535373359645,0.00535121572651,0.00535373357842,0.00536222126826,3.06771710286,3.06777055455,3.06778635338,3.06777055466,3.06771709783,0.00147333748281,0.00147326647824,0.00147323654164,0.00147326647803,0.00147333749242,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,114.34464006,17.8550835739,-0.205781462752,15.2724414132,116.721500758,8.66151594892e-11,-1.22819777352e-20,1.9411445344e-05,2.13090927346e-06,1.34463929446e-07
8.575,0.042875,0.1838265625,0,-20.1015848921,-20.0775852399,-20.0674268961,-20.0775851667,-20.1015881517,-22.0298523357,-22.0298624623,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.674416512306,0.674550974828,0.674577006303,0.674550975016,0.674416503954,0.00226904236737,0.00226545755796,0.00226439211702,0.00226545755033,0.00226904270613,0.00226904236737,0.00226545755796,0.00226439211702,0.00226545755033,0.00226904270613,0.00205580777074,0.00205083586822,0.00204933965735,0.0020508358575,0.00205580824764,0.00539349267261,0.00538497161388,0.00538243907063,0.00538497159574,0.00539349347786,3.06838050188,3.06843423511,3.06845015261,3.06843423523,3.06838049682,0.0014776533687,0.00147758205729,0.00147755203944,0.00147758205707,0.00147765337833,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,114.686164313,17.9628399019,-0.205771854685,15.3219334806,117.12129888,8.7501561552e-11,-1.22311557584e-20,1.94235208642e-05,2.14338894971e-06,1.34868085518e-07
8.6,0.043,0.1849,0,-20.0959010217,-20.0718900648,-20.0617344179,-20.0718899916,-20.0959042806,-22.0291554386,-22.0291655627,0.218881571589,0.0361595459273,0.0363561744694,0.0361596663765,0.218881845862,0.674272818338,0.674407529731,0.674433556672,0.674407529919,0.674272809988,0.00228222132694,0.00227862210985,0.00227755048584,0.00227862210218,0.00228222166769,0.00228222132694,0.00227862210985,0.00227755048584,0.00227862210218,0.00228222166769,0.00207269392132,0.0020676975079,0.00206619044987,0.00206769749711,0.00207269440171,0.00542481893734,0.00541626363169,0.00541371639134,0.00541626361345,0.0054248197473,3.06904586708,3.06909988251,3.06911591916,3.06909988262,3.06904586198,0.00148196937291,0.00148189769744,0.00148186759789,0.00148189769723,0.00148196938257,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0130480588552,0.0130438370873,0.0130437884315,0.0130438370871,0.013048058885,0.228171689931,0.225256525962,0.225149056993,0.225256525168,0.228171721302,-0.00605608989053,-0.00605471330419,-0.00605490759897,-0.00605471330564,-0.00605608983596,0.00231630070849,0.00231266593541,0.00231158375309,0.00231266592766,0.00231630105242,115.027688566,18.070930133,-0.20575754904,15.3714539674,117.521407182,8.82103279309e-11,-1.41454502191e-20,1.94356327219e-05,2.15590506296e-06,1.35272341052e-07
