time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
16.35,0.08175,0.66830625,0,-7.58396834909,8.04670036271,8.9234733638,8.04670014139,-7.58396882459,-26.7498509939,-26.7498516794,1,1,0.624511558772,1,1,0.669407969882,0.70888772736,0.71085374251,0.708887726818,0.66940796864,0.00697614084284,0.00171220621815,0.0019678842647,0.00171220625523,0.00697614112328,0.00523469860581,0.00171220621815,0.0019678842647,0.00171220625523,0.00523469876868,0.00697614084284,0.00143538284672,0.00172480140337,0.00143538288866,0.00697614112328,0.012442830059,0.00406989830794,0.00467764265438,0.00406989839609,0.0124428304461,3.39853094221,3.49370870303,3.48833040736,3.49370870221,3.39853093818,0.0027665193853,0.00268589206007,0.00268183217746,0.00268589206116,0.00276651938789,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890.26909965,65.3015136528,-0.433540668075,42.5346382233,1912.60243441,1.75774061972e-10,9.20555407076e-20,2.49285845377e-05,7.7923462844e-06,2.7876174674e-07
16.375,0.081875,0.6703515625,0,-7.56037217761,8.09009309728,8.974020988,8.09009287587,-7.56037265317,-26.7428847197,-26.7428854051,1,1,0.624511558772,1,1,0.669377859593,0.708907391107,0.710890250589,0.708907390565,0.66937785835,0.0069942667997,0.00171094615307,0.00196627836751,0.00171094619017,0.00699426708124,0.00524333849791,0.00171094615307,0.00196627836751,0.00171094619017,0.00524333866129,0.0069942667997,0.00143432650445,0.0017233938746,0.00143432654639,0.00699426708124,0.0124633670024,0.00406690314493,0.00467382545166,0.0040669032331,0.0124633673908,3.3999170266,3.49548726003,3.49011195304,3.49548725921,3.39991702255,0.00277068867747,0.002689843297,0.00268574386069,0.00268984329809,0.00277068868006,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893.15941937,65.5025839517,-0.434340221677,42.6468363613,1915.58082674,1.76477499281e-10,9.62907054439e-20,2.49519087319e-05,7.81619430805e-06,2.79285576128e-07
16.4,0.082,0.6724,0,-7.53678987865,8.13345536278,9.02453456193,8.13345514128,-7.53679035426,-26.7359121881,-26.7359128734,1,1,0.624511558772,1,1,0.669347845,0.708927098184,0.710926790481,0.708927097642,0.669347843757,0.00701238442916,0.0017096802303,0.00196466469899,0.0017096802674,0.0070123847118,0.00525196327618,0.0017096802303,0.00196466469899,0.0017096802674,0.00525196344009,0.00701238442916,0.00143326525154,0.00172197953445,0.00143326529347,0.0070123847118,0.0124838680204,0.00406389405823,0.00466998977654,0.00406389414642,0.01248386841,3.40130532212,3.49726813433,3.49189586126,3.4972681335,3.40130531804,0.00277485791916,0.00269379429075,0.00268965522822,0.00269379429184,0.00277485792176,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896.0497391,65.7039606624,-0.435141009697,42.7591524107,1918.55940634,1.77031722615e-10,9.78492460668e-20,2.49752689004e-05,7.84007876872e-06,2.79809868325e-07
16.425,0.082125,0.6744515625,0,-7.51322142121,8.17678719087,9.07501410282,8.17678696927,-7.51322189688,-26.7289334057,-26.728934091,1,1,0.624511558772,1,1,0.669317925883,0.708946848319,0.710963361879,0.708946847776,0.66931792464,0.00703049352772,0.00170840846899,0.00196304328658,0.0017084085061,0.00703049381147,0.00526057288138,0.00170840846899,0.00196304328658,0.0017084085061,0.0052605730458,0.00703049352772,0.00143219910405,0.00172055840697,0.00143219914598,0.00703049381147,0.0125043329721,0.0040608710934,0.00466613569428,0.0040608711816,0.012504333363,3.40269582987,3.49905132116,3.4936821271,3.49905132034,3.40269582578,0.00277902711075,0.00269774504227,0.00269356628115,0.00269774504336,0.00277902711335,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898.94005882,65.9056437666,-0.435943043002,42.8715863024,1921.53817324,1.77294623427e-10,1.00187057001e-19,2.49986650992e-05,7.8639996664e-06,2.80334567163e-07
16.45,0.08225,0.67650625,0,-7.48966677433,8.22008861316,9.12545962802,8.22008839147,-7.48966725006,-26.7219483791,-26.7219490643,1,1,0.624511558772,1,1,0.669288102025,0.708966641238,0.710999964481,0.708966640695,0.669288100782,0.00704859389153,0.00170713088836,0.00196141415779,0.00170713092548,0.00704859417639,0.00526916725413,0.00170713088836,0.00196141415779,0.00170713092548,0.00526916741907,0.00704859389153,0.00143112807808,0.00171913051628,0.00143112812001,0.00704859417639,0.0125247617165,0.00405783429608,0.00466226327025,0.0040578343843,0.0125247621086,3.40408855132,3.5008368158,3.49547074561,3.50083681497,3.40408854721,0.00278319625252,0.0027016955525,0.0026974770206,0.0027016955536,0.00278319625513,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901.83037854,66.107633246,-0.436746329969,42.9841379673,1924.51712749,1.77521997102e-10,9.62907054439e-20,2.50220973286e-05,7.88795700109e-06,2.80859672455e-07
16.475,0.082375,0.6785640625,0,-7.46612590711,8.26335966125,9.17587115493,8.26335943946,-7.46612638289,-26.7149571148,-26.7149577999,1,1,0.624511558772,1,1,0.669258373212,0.708986476672,0.711036597987,0.708986476129,0.669258371968,0.00706668531643,0.00170584750765,0.0019597773402,0.00170584754477,0.00706668560239,0.00527774633494,0.00170584750765,0.0019597773402,0.00170584754477,0.00527774650041,0.00706668531643,0.00143005218976,0.00171769588655,0.00143005223169,0.00706668560239,0.0125451541121,0.00405478371202,0.00465837257001,0.00405478380026,0.0125451545054,3.40548348811,3.50262461349,3.49726171188,3.50262461267,3.40548348398,0.00278736534477,0.0027056458224,0.00270138744767,0.0027056458235,0.00278736534738,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904.72069827,66.3099290822,-0.437550878026,43.0968073366,1927.49626914,1.77998060735e-10,9.94077866898e-20,2.50455655881e-05,7.91195077279e-06,2.81385184671e-07
16.5,0.0825,0.680625,0,-7.44259878875,8.30660036668,9.22624870106,8.30660014479,-7.44259926458,-26.7079596193,-26.7079603043,1,1,0.624511558772,1,1,0.669228739229,0.709006354351,0.711073262095,0.709006353808,0.669228737984,0.0070847675979,0.00170455834614,0.00195813286145,0.00170455838326,0.00708476788498,0.00528631006422,0.00170455834614,0.00195813286145,0.00170455838326,0.00528631023021,0.0070847675979,0.00142897145527,0.001716254542,0.0014289714972,0.00708476788498,0.0125655100172,0.00405171938706,0.00465446365926,0.00405171947531,0.0125655104117,3.40688064188,3.50441470954,3.49905502098,3.50441470871,3.40688063773,0.00279153438779,0.00270959585293,0.00270529756348,0.00270959585402,0.00279153439041,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.61101799,66.5125312569,-0.43835669461,43.2095943415,1930.47559821,1.78225434411e-10,1.01847241578e-19,2.50690698771e-05,7.9359809815e-06,2.81911104414e-07
16.525,0.082625,0.6826890625,0,-7.41908538858,8.34981076094,9.27659228396,8.34981053896,-7.41908586447,-26.7009558991,-26.7009565841,1,1,0.624511558772,1,1,0.669199199863,0.709026274008,0.711109956508,0.709026273464,0.669199198618,0.0071028405311,0.00170326342315,0.00195648074924,0.00170326346028,0.00710284081928,0.00529485838227,0.00170326342315,0.00195648074924,0.00170326346028,0.00529485854879,0.0071028405311,0.00142788589079,0.00171480650692,0.00142788593272,0.00710284081928,0.0125858292899,0.00404864136712,0.00465053660386,0.00404864145539,0.0125858296857,3.40828001424,3.50620709923,3.50085066802,3.5062070984,3.40828001007,0.00279570338189,0.00271354564503,0.00270920736916,0.00271354564613,0.00279570338451,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910.50133772,66.7154397518,-0.439163787173,43.3224989133,1933.45511477,1.78687287189e-10,1.01643953671e-19,2.50926101949e-05,7.96004762722e-06,2.82437432288e-07
16.55,0.08275,0.68475625,0,-7.39558567606,8.3929908755,9.32690192129,8.39299065343,-7.395586152,-26.6939459607,-26.6939466456,1,1,0.624511558772,1,1,0.669169754902,0.709046235375,0.711146680929,0.709046234832,0.669169753657,0.00712090391078,0.00170196275804,0.00195482103135,0.00170196279518,0.00712090420009,0.00530339122929,0.00170196275804,0.00195482103135,0.00170196279518,0.00530339139633,0.00712090391078,0.00142679551257,0.00171335180564,0.00142679555449,0.00712090420009,0.0126061117882,0.00404554969822,0.00464659146982,0.0040455497865,0.0126061121852,3.40968160677,3.50800177787,3.50264864811,3.50800177704,3.40968160258,0.00279987232736,0.00271749519968,0.00271311686582,0.00271749520079,0.00279987232998,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913.39165744,66.9186545486,-0.439972163186,43.4355209838,1936.43481884,1.78985715138e-10,1.00627514134e-19,2.51161865411e-05,7.98415070995e-06,2.82964168898e-07
16.575,0.082875,0.6868265625,0,-7.37209962075,8.43614074178,9.37717763076,8.43614051961,-7.37210009674,-26.6869298107,-26.6869304955,1,1,0.624511558772,1,1,0.669140404136,0.709066238189,0.711183435064,0.709066237645,0.66914040289,0.00713895753136,0.00170065637021,0.00195315373561,0.00170065640736,0.00713895782179,0.00531190854538,0.00170065637021,0.00195315373561,0.00170065640736,0.00531190871294,0.00713895753136,0.00142570033685,0.00171189046257,0.00142570037876,0.00713895782179,0.0126263573696,0.00404244442646,0.00464262832328,0.00404244451476,0.0126263577679,3.41108542105,3.50979874081,3.50444895636,3.50979873998,3.41108541684,0.0028040412245,0.00272144451784,0.00271702605459,0.00272144451895,0.00280404122713,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916.28197717,67.1221756289,-0.440781830134,43.5486604845,1939.41471048,1.78580705779e-10,1.10520858958e-19,2.51397989149e-05,8.0082902297e-06,2.83491314847e-07
16.6,0.083,0.6889,0,-7.3486271923,8.47926039115,9.42741943017,8.4792601689,-7.34862766835,-26.6799074554,-26.6799081402,1,1,0.624511558772,1,1,0.669111147354,0.709086282184,0.711220218618,0.70908628164,0.669111146108,0.00715700118687,0.0016993442791,0.0019514788899,0.00169934431625,0.00715700147842,0.00532041027053,0.0016993442791,0.0019514788899,0.00169934431625,0.00532041043861,0.00715700118687,0.00142460037993,0.00171042250214,0.00142460042184,0.00715700147842,0.0126465658914,0.00403932559805,0.00463864723056,0.00403932568636,0.012646566291,3.41249145862,3.51159798339,3.50625158794,3.51159798256,3.4124914544,0.00280821007363,0.00272539360048,0.0027209349366,0.00272539360159,0.00280821007626,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919.17229689,67.3260029743,-0.441592795521,43.6619173473,1942.39478972,1.7873702518e-10,1.06353456857e-19,2.51634473157e-05,8.03246618645e-06,2.84018870742e-07
16.625,0.083125,0.6909765625,0,-7.32516836052,8.52234985496,9.47762733739,8.52234963262,-7.32516883662,-26.6728789014,-26.6728795861,1,1,0.624511558772,1,1,0.669081984347,0.709106367098,0.711257031301,0.709106366554,0.669081983101,0.00717503467098,0.00169802650417,0.00194979652219,0.00169802654133,0.00717503496366,0.00532889634466,0.00169802650417,0.00194979652219,0.00169802654133,0.00532889651327,0.00717503467098,0.00142349565813,0.00170894794886,0.00142349570004,0.00717503496366,0.012666737211,0.00403619325926,0.00463464825811,0.00403619334758,0.0126667376118,3.41389972101,3.51339950099,3.50805653798,3.51339950017,3.41389971676,0.00281237887505,0.00272934244856,0.00272484351299,0.00272934244967,0.00281237887769,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922.06261661,67.5301365664,-0.442405066869,43.7752915043,1945.37505661,1.79220194241e-10,1.05370898638e-19,2.5187131743e-05,8.05667858022e-06,2.84546837184e-07
16.65,0.08325,0.69305625,0,-7.3017230953,8.56540916452,9.52780137036,8.56540894208,-7.30172357144,-26.665844155,-26.6658448396,1,1,0.624511558772,1,1,0.669052914907,0.70912649267,0.71129387282,0.709126492126,0.66905291366,0.00719305777697,0.00169670306493,0.00194810666049,0.0016967031021,0.00719305807078,0.00533736670761,0.00169670306493,0.00194810666049,0.0016967031021,0.00533736687675,0.00719305777697,0.00142238618781,0.00170746682729,0.00142238622972,0.00719305807078,0.0126868711852,0.00403304745646,0.00463063147251,0.0040330475448,0.0126868715872,3.41531020971,3.51520328902,3.50986380168,3.51520328819,3.41531020544,0.00281654762907,0.00273329106307,0.00272875178489,0.00273329106418,0.00281654763171,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924.95293634,67.734576387,-0.443218651715,43.8887828877,1948.35551119,1.79497305908e-10,1.07708709573e-19,2.52108521962e-05,8.080927411e-06,2.8507521478e-07
16.675,0.083375,0.6951390625,0,-7.27829136664,8.60843835107,9.57794154711,8.60843812854,-7.27829184284,-26.6588032228,-26.6588039073,1,1,0.624511558772,1,1,0.669023938826,0.70914665864,0.711330742889,0.709146658095,0.669023937579,0.00721107029777,0.00169537398093,0.00194640933287,0.0016953740181,0.0072110705927,0.00534582129912,0.00169537398093,0.00194640933287,0.0016953740181,0.00534582146879,0.00721107029777,0.00142127198535,0.00170597916204,0.00142127202725,0.0072110705927,0.0127069676708,0.0040298882361,0.00462659694051,0.00402988832445,0.0127069680741,3.41672292621,3.51700934288,3.51167337424,3.51700934205,3.41672292192,0.002820716336,0.00273723944497,0.00273265975343,0.00273723944609,0.00282071633865,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927.84325606,67.9393224177,-0.444033557616,44.0023914296,1951.33615349,1.79568360181e-10,1.02694274525e-19,2.52346086747e-05,8.10521267878e-06,2.85604004131e-07
16.7,0.0835,0.697225,0,-7.25487314466,8.65143744584,9.62804788571,8.65143722322,-7.25487362091,-26.6517561111,-26.6517567955,1,1,0.624511558772,1,1,0.668995055898,0.709166864748,0.71136764122,0.709166864204,0.668995054651,0.0072290720259,0.00169403927173,0.00194470456748,0.00169403930891,0.00722907232197,0.00535426005887,0.00169403927173,0.00194470456748,0.00169403930891,0.00535426022906,0.0072290720259,0.00142015306716,0.00170448497775,0.00142015310906,0.00722907232197,0.0127270265245,0.00402671564472,0.00462254472898,0.00402671573309,0.0127270269291,3.41813787198,3.51881765803,3.51348525088,3.5188176572,3.41813786767,0.00282488499617,0.00274118759525,0.00273656741976,0.00274118759636,0.00282488499883,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930.73357579,68.14437464,-0.444849792144,44.1161170627,1954.31698357,1.79852577276e-10,1.12011636945e-19,2.52584011777e-05,8.12953438358e-06,2.86133205843e-07
16.725,0.083625,0.6993140625,0,-7.2314683996,8.69440648002,9.67812040434,8.69440625731,-7.2314688759,-26.6447028263,-26.6447035107,1,1,0.624511558772,1,1,0.668966265917,0.709187110739,0.711404567526,0.709187110194,0.66896626467,0.00724706275354,0.00169269895697,0.0019429923925,0.00169269899415,0.00724706305075,0.00536268292646,0.00169269895697,0.0019429923925,0.00169269899415,0.00536268309718,0.00724706275354,0.00141902944969,0.00170298429915,0.00141902949158,0.00724706305075,0.0127470476027,0.00402352972895,0.00461847490493,0.00402352981732,0.0127470480085,3.41955504846,3.52062822995,3.51529942686,3.52062822912,3.41955504413,0.00282905360991,0.00274513551488,0.00274047478503,0.002745135516,0.00282905361256,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933.62389551,68.3497330356,-0.445667362891,44.2299597195,1957.29800146,1.79767312147e-10,1.12452094077e-19,2.52822297049e-05,8.15389252539e-06,2.86662820518e-07
16.75,0.08375,0.70140625,0,-7.20807710178,8.73734548473,9.72815912122,8.73734526194,-7.20807757812,-26.6376433749,-26.6376440592,1,1,0.624511558772,1,1,0.66893756868,0.709207396354,0.711441521525,0.70920739581,0.668937567432,0.00726504227248,0.00169135305628,0.00194127283619,0.00169135309346,0.00726504257083,0.00537108984143,0.00169135305628,0.00194127283619,0.00169135309346,0.00537109001268,0.00726504227248,0.0014179011494,0.001701477151,0.00141790119129,0.00726504257083,0.0127670307616,0.00402033053548,0.00461438753552,0.00402033062386,0.0127670311687,3.42097445707,3.52244105414,3.51711589745,3.52244105331,3.42097445272,0.00283322217752,0.00274908320484,0.00274438185036,0.00274908320596,0.00283322218018,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936.51421524,68.555397586,-0.446486277464,44.3439193328,1960.27920721,1.79404935352e-10,1.1353629625e-19,2.53060942555e-05,8.17828710421e-06,2.87192848759e-07
16.775,0.083875,0.7035015625,0,-7.18469922164,8.7802544911,9.77816405466,8.78025426821,-7.18469969804,-26.6305777632,-26.6305784474,1,1,0.624511558772,1,1,0.668908963981,0.709227721341,0.711478502933,0.709227720796,0.668908962733,0.00728301037412,0.00169000158934,0.00193954592686,0.00169000162653,0.00728301067362,0.00537948074325,0.00169000158934,0.00193954592686,0.00169000162653,0.00537948091504,0.00728301037412,0.0014167681828,0.0016999635581,0.00141676822468,0.00728301067362,0.0127869758575,0.0040171181111,0.00461028268804,0.00401711819949,0.0127869762658,3.42239609923,3.52425612613,3.51893465794,3.5242561253,3.42239609486,0.00283739069935,0.00275303066613,0.00274828861692,0.00275303066725,0.00283739070201,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939.40453496,68.761368273,-0.44730654349,44.4579958355,1963.26060085,1.79582571036e-10,1.11503417177e-19,2.53299948289e-05,8.20271812004e-06,2.87723291171e-07
16.8,0.084,0.7056,0,-7.16133472975,8.82313353017,9.82813522303,8.82313330719,-7.1613352062,-26.6235059976,-26.6235066818,1,1,0.624511558772,1,1,0.668880451618,0.709248085444,0.71151551147,0.709248084899,0.66888045037,0.00730096684951,0.00168864457587,0.00193781169286,0.00168864461307,0.00730096715015,0.00538785557136,0.00168864457587,0.00193781169286,0.00168864461307,0.00538785574368,0.00730096684951,0.00141563056641,0.00169844354532,0.00141563060829,0.00730096715015,0.0128068827463,0.00401389250267,0.00460616042991,0.00401389259108,0.0128068831559,3.42381997633,3.5260734415,3.52075570369,3.52607344067,3.42381997194,0.00284155917572,0.00275697789971,0.00275219508584,0.00275697790083,0.00284155917839,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.29485468,68.967645078,-0.448128168613,44.5721891607,1966.24218243,1.79184667104e-10,1.1048697764e-19,2.53539314245e-05,8.22718557289e-06,2.88254148357e-07
16.825,0.084125,0.7077015625,0,-7.13798359675,8.86598263297,9.87807264477,8.86598240991,-7.13798407324,-26.6164280845,-26.6164287686,1,1,0.624511558772,1,1,0.66885203139,0.709268488412,0.711552546855,0.709268487867,0.668852030141,0.0073189114893,0.00168728203563,0.00193607016263,0.00168728207283,0.00731891179109,0.00539621426513,0.00168728203563,0.00193607016263,0.00168728207283,0.00539621443797,0.0073189114893,0.0014144883168,0.00169691713757,0.00141448835867,0.00731891179109,0.0128267512839,0.00401065375714,0.00460202082868,0.00401065384556,0.0128267516947,3.42524608975,3.52789299583,3.52257903004,3.527892995,3.42524608534,0.00284572760697,0.00276092490657,0.00275610125828,0.0027609249077,0.00284572760965,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945.18517441,69.1742279828,-0.448951160494,44.6864992415,1969.22395199,1.7914203454e-10,1.1289255121e-19,2.53779040418e-05,8.25168946274e-06,2.88785420918e-07
16.85,0.08425,0.70980625,0,-7.1146457934,8.90880183049,9.9279763384,8.90880160734,-7.11464626995,-26.6093440302,-26.6093447142,1,1,0.624511558772,1,1,0.668823703095,0.709288929994,0.711589608812,0.709288929449,0.668823701845,0.00733684408377,0.00168591398839,0.00193432136462,0.00168591402559,0.00733684438671,0.00540455676388,0.00168591398839,0.00193432136462,0.00168591402559,0.00540455693726,0.00733684408377,0.00141334145054,0.00169538435981,0.00141334149241,0.00733684438671,0.0128465813261,0.00400740192153,0.00459786395204,0.00400740200996,0.0128465817382,3.42667444085,3.52971478477,3.52440463239,3.52971478393,3.42667443642,0.00284989599346,0.00276487168771,0.00276000713539,0.00276487168883,0.00284989599613,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.07549413,69.3811169688,-0.449775526813,44.8009260114,1972.20590956,1.79568360181e-10,1.14722142376e-19,2.54019126801e-05,8.2762297896e-06,2.8931710946e-07
16.875,0.084375,0.7119140625,0,-7.09132129057,8.95159115367,9.97784632248,8.95159093043,-7.09132176717,-26.602253841,-26.6022545249,1,1,0.624511558772,1,1,0.668795466532,0.70930940994,0.711626697064,0.709309409395,0.668795465283,0.00735476442283,0.00168454045397,0.00193256532739,0.00168454049117,0.00735476472692,0.00541288300691,0.00168454045397,0.00193256532739,0.00168454049117,0.00541288318082,0.00735476442283,0.00141218998424,0.00169384523703,0.00141219002611,0.00735476472692,0.0128663727286,0.00400413704295,0.00459368986781,0.00400413713139,0.012866373142,3.42810503098,3.53153880397,3.52623250616,3.53153880313,3.42810502653,0.0028540643355,0.0027688182441,0.0027639127183,0.00276881824523,0.00285406433819,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950.96581386,69.5883120176,-0.450601275268,44.9154694037,1975.1880552,1.79475989626e-10,1.1916059502e-19,2.54259573389e-05,8.30080655348e-06,2.89849214583e-07
