time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
56.1948318029,0.15240625,2.32276650391,0,-12.2538046106,-3.66478972836,-0.541855166021,-3.66478972836,-12.2538046106,-18.9289721453,-18.9289721453,0.618870664087,0.647318680064,0.655686003731,0.647318680064,0.618870664087,0.0341558956306,0.00530861373399,0.000137496018504,0.00530861373399,0.0341558956306,0.0132284413405,0.00140938198821,3.31605326087e-05,0.00140938198821,0.0132284413405,0.0314438824352,0.00335008792062,7.88222786041e-05,0.00335008792062,0.0314438824352,0.0341558956306,0.00530861373399,0.000137496018504,0.00530861373399,0.0341558956306,4.10998676266,4.62052295012,4.72240587413,4.62052295012,4.10998676267,0.00529535933271,0.00519212394485,0.00516036096605,0.00519212394485,0.00529535933271,0.389066423811,0.3916,0.3916,0.3916,0.389066423811,3214.19772537,233.382434413,-1.38075410888,218.791862148,3227.40754352,1.06379616227e-09,-2.5985615569e-17
56.2010818029,0.1524375,2.32371914063,0,-12.2540347601,-3.66633922,-0.543946389422,-3.66633922001,-12.2540347601,-18.9283437913,-18.9283437913,0.618855547537,0.64730309791,0.655670223021,0.64730309791,0.618855547537,0.0341761252199,0.00531618895551,0.000138650841543,0.00531618895551,0.0341761252199,0.0132339927504,0.00141119213288,3.3434179958e-05,0.00141119213288,0.0132339927504,0.0314570780851,0.00335439061773,7.94727358165e-05,0.00335439061773,0.0314570780851,0.0341761252199,0.00531618895551,0.000138650841543,0.00531618895551,0.0341761252199,4.11028455495,4.62101861942,4.72302542128,4.62101861942,4.11028455495,0.00529650223218,0.00519325030902,0.0051614831617,0.00519325030902,0.00529650223218,0.389058280107,0.3916,0.3916,0.3916,0.389058280107,3214.19772537,233.482746566,-1.38020812633,218.814044605,3227.4862192,1.06379616227e-09,-2.60072996125e-17
56.2073318029,0.15246875,2.32467197266,0,-12.254264473,-3.66788766088,-0.546036328733,-3.66788766088,-12.254264473,-18.9277155031,-18.9277155031,0.618840433647,0.647287519838,0.655654446942,0.647287519838,0.618840433647,0.0341963607138,0.00532376979027,0.00013981054775,0.00532376979027,0.0341963607138,0.0132395450445,0.00141300329925,3.37089258677e-05,0.00141300329925,0.0132395450445,0.0314702758368,0.0033586957434,8.01258042969e-05,0.0033586957434,0.0314702758368,0.0341963607138,0.00532376979027,0.00013981054775,0.00532376979027,0.0341963607138,4.11058231574,4.62151423125,4.72364491812,4.62151423125,4.11058231574,0.00529764516318,0.00519437670082,0.00516260538253,0.00519437670082,0.00529764516317,0.389050135736,0.3916,0.3916,0.3916,0.389050135736,3214.19772537,233.583081124,-1.37966166702,218.836226774,3227.56491805,1.0638814274e-09,-2.59913076305e-17
56.2135818029,0.1525,2.325625,0,-12.2544937493,-3.66943505126,-0.54812498494,-3.66943505126,-12.2544937493,-18.9270872808,-18.9270872808,0.618825322415,0.647271945844,0.655638675492,0.647271945844,0.618825322415,0.0342166021116,0.005331356238,0.00014097513765,0.005331356238,0.0342166021116,0.0132450982227,0.00141481548698,3.39847700072e-05,0.00141481548698,0.0132450982227,0.0314834756897,0.00336300329683,8.07814832593e-05,0.00336300329683,0.0314834756897,0.0342166021116,0.005331356238,0.00014097513765,0.005331356238,0.0342166021116,4.11088004506,4.62200978559,4.7242643646,4.62200978559,4.11088004506,0.00529878812568,0.00519550312027,0.0051637276285,0.00519550312027,0.00529878812568,0.389041990699,0.3916,0.3916,0.3916,0.389041990699,3214.19772537,233.683438086,-1.37911473591,218.858408657,3227.64364006,1.06416564449e-09,-2.59807366593e-17
56.2198318029,0.15253125,2.32657822266,0,-12.2547225892,-3.67098139144,-0.550212359113,-3.67098139144,-12.2547225892,-18.9264591243,-18.9264591243,0.61881021384,0.647256375927,0.655622908666,0.647256375927,0.61881021384,0.0342368494124,0.00533894829845,0.000142144611773,0.00533894829845,0.0342368494124,0.0132506522846,0.00141662869574,3.42617120459e-05,0.00141662869574,0.0132506522846,0.0314966776433,0.00336731327726,8.14397719179e-05,0.00336731327726,0.0314966776433,0.0342368494124,0.00533894829845,0.000142144611773,0.00533894829845,0.0342368494124,4.11117774288,4.62250528243,4.7248837607,4.62250528243,4.11117774288,0.0052999311197,0.00519662956739,0.00516484989959,0.00519662956739,0.0052999311197,0.389033844996,0.3916,0.3916,0.3916,0.389033844996,3214.19772537,233.783817453,-1.37856733861,218.880590254,3227.72238523,1.06379616227e-09,-2.59812787604e-17
56.2260818029,0.1525625,2.32753164063,0,-12.2549509928,-3.6725266817,-0.552298452415,-3.6725266817,-12.2549509928,-18.9258310336,-18.9258310336,0.618795107921,0.647240810087,0.655607146462,0.647240810087,0.618795107921,0.0342571026156,0.00534654597133,0.000143318970642,0.00534654597133,0.0342571026156,0.01325620723,0.00141844292522,3.45397516534e-05,0.00141844292522,0.01325620723,0.0315098816971,0.0033716256839,8.21006694876e-05,0.0033716256839,0.0315098816971,0.0342571026156,0.00534654597133,0.000143318970642,0.00534654597133,0.0342571026156,4.11147540923,4.62300072175,4.72550310636,4.62300072175,4.11147540923,0.00530107414523,0.0051977560422,0.00516597219575,0.0051977560422,0.00530107414523,0.389025698627,0.3916,0.3916,0.3916,0.389025698627,3214.19772537,233.884219226,-1.37801948151,218.902771565,3227.80115355,1.06302877612e-09,-2.59875129228e-17
56.2323318029,0.15259375,2.32848525391,0,-12.2551789602,-3.67407092231,-0.554383261472,-3.67407092231,-12.2551789602,-18.9252030086,-18.9252030086,0.618780004657,0.647225248321,0.655591388886,0.647225248321,0.618780004657,0.0342773617203,0.00535414925639,0.000144498214784,0.00535414925639,0.0342773617203,0.0132617630587,0.00142025817507,3.48188884997e-05,0.00142025817507,0.0132617630587,0.0315230878505,0.00337594051597,8.27641751834e-05,0.00337594051597,0.0315230878505,0.0342773617203,0.00535414925639,0.000144498214784,0.00535414925639,0.0342773617203,4.11177304409,4.62349610355,4.72612240155,4.62349610355,4.11177304409,0.00530221720227,0.00519888254471,0.00516709451713,0.00519888254471,0.00530221720227,0.389017551591,0.3916,0.3916,0.3916,0.389017551591,3214.19772537,233.984643405,-1.37747113587,218.924952591,3227.87994505,1.06311404124e-09,-2.59551223829e-17
56.2385818029,0.152625,2.3294390625,0,-12.2554064916,-3.67561411357,-0.556466784275,-3.67561411357,-12.2554064916,-18.9245750492,-18.9245750492,0.618764904047,0.647209690627,0.655575635942,0.647209690627,0.618764904047,0.0342976267258,0.00536175815335,0.000145682344714,0.00536175815335,0.0342976267258,0.0132673197705,0.00142207444497,3.50991222524e-05,0.00142207444498,0.0132673197705,0.0315362961028,0.0033802577727,8.34302882157e-05,0.0033802577727,0.0315362961028,0.0342976267258,0.00536175815335,0.000145682344714,0.00536175815335,0.0342976267258,4.11207064748,4.62399142781,4.72674164624,4.62399142781,4.11207064748,0.00530336029083,0.00520000907493,0.00516821686393,0.00520000907493,0.00530336029083,0.38900940389,0.3916,0.3916,0.3916,0.38900940389,3214.19772537,234.085089989,-1.37692228353,218.947133333,3227.95875974,1.06368247543e-09,-2.59659644047e-17
56.2448318029,0.15265625,2.33039306641,0,-12.255633587,-3.67715625574,-0.558549021201,-3.67715625574,-12.255633587,-18.9239471555,-18.9239471555,0.618749806089,0.647194137005,0.655559887628,0.647194137005,0.618749806089,0.0343178976313,0.00536937266194,0.000146871360938,0.00536937266194,0.0343178976313,0.013272877365,0.0014238917346,3.53804525778e-05,0.0014238917346,0.013272877365,0.0315495064536,0.0033845774533,8.40990077914e-05,0.0033845774533,0.0315495064536,0.0343178976313,0.00536937266194,0.000146871360938,0.00536937266194,0.0343178976313,4.11236821938,4.62448669452,4.72736084033,4.62448669452,4.11236821938,0.0053045034109,0.00520113563289,0.00516933923622,0.00520113563289,0.0053045034109,0.389001255523,0.3916,0.3916,0.3916,0.389001255523,3214.19772537,234.18555898,-1.37637292476,218.969313791,3228.03759763,1.06334141492e-09,-2.59632538992e-17
56.2510818029,0.1526875,2.33134726563,0,-12.2558602465,-3.67869734912,-0.560629972621,-3.67869734912,-12.2558602465,-18.9233193273,-18.9233193273,0.618734710783,0.647178587453,0.655544143942,0.647178587453,0.618734710783,0.034338174436,0.00537699278189,0.00014806526396,0.00537699278189,0.034338174436,0.0132784358422,0.00142571004363,3.56628791423e-05,0.00142571004363,0.0132784358422,0.0315627189024,0.00338889955699,8.47703331168e-05,0.00338889955699,0.0315627189024,0.034338174436,0.00537699278189,0.00014806526396,0.00537699278189,0.034338174436,4.11266575981,4.62498190367,4.72797998376,4.62498190367,4.11266575981,0.00530564656248,0.00520226221859,0.00517046163402,0.00520226221859,0.00530564656249,0.38899310649,0.3916,0.3916,0.3916,0.38899310649,3214.19772537,234.286050378,-1.37582305988,218.991493966,3228.11645872,1.06368247543e-09,-2.59479395436e-17
56.2573318029,0.15271875,2.33230166016,0,-12.2560864704,-3.68023739396,-0.5627096389,-3.68023739396,-12.2560864704,-18.9226915647,-18.9226915647,0.618719618127,0.647163041969,0.655528404883,0.647163041969,0.618719618127,0.0343584571392,0.00538461851291,0.000149264054282,0.00538461851291,0.0343584571392,0.0132839952018,0.00142752937172,3.59464016116e-05,0.00142752937172,0.0132839952018,0.0315759334485,0.003393224083,8.54442633982e-05,0.003393224083,0.0315759334485,0.0343584571392,0.00538461851291,0.000149264054282,0.00538461851291,0.0343584571392,4.11296326876,4.62547705524,4.72859907648,4.62547705524,4.11296326876,0.00530678974558,0.00520338883206,0.00517158405737,0.00520338883206,0.00530678974558,0.388984956791,0.3916,0.3916,0.3916,0.388984956791,3214.19772537,234.386564183,-1.37527268912,219.013673858,3228.195343,1.06402353595e-09,-2.59518697764e-17
56.2635818029,0.15275,2.33325625,0,-12.2563122587,-3.68177639057,-0.564788020398,-3.68177639057,-12.2563122587,-18.9220638675,-18.9220638675,0.618704528121,0.647147500552,0.655512670448,0.647147500552,0.618704528121,0.0343787457402,0.00539224985474,0.000150467732404,0.00539224985474,0.0343787457402,0.0132895554434,0.00142934971855,3.62310196517e-05,0.00142934971855,0.0132895554434,0.0315891500914,0.00339755103054,8.6120797841e-05,0.00339755103054,0.0315891500914,0.0343787457402,0.00539224985474,0.000150467732404,0.00539224985474,0.0343787457402,4.11326074624,4.62597214922,4.72921811845,4.62597214922,4.11326074624,0.00530793296019,0.0052045154733,0.00517270650628,0.0052045154733,0.00530793296019,0.388976806427,0.3916,0.3916,0.3916,0.388976806427,3214.19772537,234.487100395,-1.37472181279,219.035853467,3228.27425048,1.06402353595e-09,-2.59449579876e-17
56.2698318029,0.15278125,2.33421103516,0,-12.2565376115,-3.68331433921,-0.566865117478,-3.68331433921,-12.2565376115,-18.9214362358,-18.9214362358,0.618689440762,0.6471319632,0.655496940635,0.6471319632,0.618689440762,0.0343990402381,0.00539988680708,0.000151676298823,0.00539988680708,0.0343990402381,0.013295116567,0.00143117108379,3.65167329281e-05,0.00143117108379,0.013295116567,0.0316023688305,0.00340188039882,8.67999356502e-05,0.00340188039882,0.0316023688305,0.0343990402381,0.00539988680708,0.000151676298823,0.00539988680708,0.0343990402381,4.11355819224,4.6264671856,4.72983710962,4.6264671856,4.11355819224,0.00530907620631,0.00520564214233,0.00517382898078,0.00520564214233,0.00530907620631,0.388968655398,0.3916,0.3916,0.3916,0.388968655398,3214.19772537,234.587659014,-1.3741704312,219.058032795,3228.35318116,1.0644782833e-09,-2.59522763522e-17
56.2760818029,0.1528125,2.33516601563,0,-12.256762529,-3.68485124017,-0.568940930501,-3.68485124017,-12.256762529,-18.9208086694,-18.9208086694,0.618674356051,0.647116429912,0.655481215443,0.647116429912,0.618674356051,0.0344193406322,0.00540752936967,0.000152889754035,0.00540752936967,0.0344193406322,0.0133006785722,0.00143299346711,3.68035411061e-05,0.00143299346711,0.0133006785722,0.0316155896653,0.00340621218708,8.74816760307e-05,0.00340621218708,0.0316155896653,0.0344193406322,0.00540752936967,0.000152889754035,0.00540752936967,0.0344193406322,4.11385560676,4.62696216436,4.73045604993,4.62696216436,4.11385560676,0.00531021948395,0.00520676883915,0.00517495148091,0.00520676883915,0.00531021948395,0.388960503703,0.3916,0.3916,0.3916,0.388960503703,3214.19772537,234.688240042,-1.37361854473,219.080211842,3228.43213502,1.06462039184e-09,-2.59429251085e-17
56.2823318029,0.15284375,2.33612119141,0,-12.2569870114,-3.68638709372,-0.571015459828,-3.68638709372,-12.2569870114,-18.9201811683,-18.9201811683,0.618659273986,0.647100900686,0.65546549487,0.647100900686,0.618659273986,0.0344396469216,0.00541517754221,0.000154108098532,0.00541517754222,0.0344396469216,0.0133062414588,0.00143481686818,3.7091443851e-05,0.00143481686818,0.0133062414588,0.0316288125952,0.00341054639453,8.81660181864e-05,0.00341054639453,0.0316288125952,0.0344396469216,0.00541517754221,0.000154108098532,0.00541517754222,0.0344396469216,4.11415298982,4.6274570855,4.73107493936,4.6274570855,4.11415298982,0.0053113627931,0.00520789556378,0.00517607400667,0.00520789556378,0.0053113627931,0.388952351343,0.3916,0.3916,0.3916,0.388952351343,3214.19772537,234.788843478,-1.37306615379,219.102390608,3228.51111208,1.0647909221e-09,-2.59170397816e-17
56.2885818029,0.152875,2.3370765625,0,-12.2572110586,-3.68792190015,-0.57308870582,-3.68792190015,-12.2572110586,-18.9195537326,-18.9195537326,0.618644194565,0.64708537552,0.655449778914,0.64708537552,0.618644194565,0.0344599591058,0.00542283132443,0.000155331332804,0.00542283132443,0.0344599591058,0.0133118052266,0.00143664128667,3.73804408278e-05,0.00143664128667,0.0133118052266,0.0316420376197,0.00341488302038,8.88529613212e-05,0.00341488302038,0.0316420376197,0.0344599591058,0.00542283132443,0.000155331332804,0.00542283132443,0.0344599591058,4.11445034141,4.627951949,4.73169377785,4.627951949,4.11445034141,0.00531250613377,0.00520902231622,0.00517719655812,0.00520902231622,0.00531250613377,0.388944198318,0.3916,0.3916,0.3916,0.388944198318,3214.19772537,234.889469323,-1.37251325885,219.124569095,3228.59011234,1.06484776552e-09,-2.59387238251e-17
56.2948318029,0.15290625,2.33803212891,0,-12.257434671,-3.68945565974,-0.575160668835,-3.68945565974,-12.257434671,-18.918926362,-18.9189263621,0.618629117788,0.647069854414,0.655434067573,0.647069854414,0.618629117788,0.0344802771838,0.00543049071603,0.000156559457339,0.00543049071603,0.0344802771838,0.0133173698754,0.00143846672226,3.76705317013e-05,0.00143846672226,0.0133173698754,0.0316552647382,0.00341922206385,8.95425046382e-05,0.00341922206385,0.0316552647382,0.0344802771838,0.00543049071603,0.000156559457339,0.00543049071603,0.0344802771838,4.11474766153,4.62844675485,4.73231256536,4.62844675485,4.11474766153,0.00531364950595,0.00521014909649,0.00517831913527,0.00521014909649,0.00531364950595,0.388936044628,0.3916,0.3916,0.3916,0.388936044628,3214.19772537,234.990117576,-1.37195986044,219.146747301,3228.66913578,1.06459197013e-09,-2.59335738648e-17
56.3010818029,0.1529375,2.33898789063,0,-12.2576578486,-3.69098837275,-0.577231349235,-3.69098837275,-12.2576578486,-18.9182990567,-18.9182990567,0.618614043653,0.647054337365,0.655418360846,0.647054337365,0.618614043653,0.0345006011549,0.00543815571673,0.000157792472623,0.00543815571673,0.0345006011549,0.0133229354049,0.00144029317462,3.7961716136e-05,0.00144029317462,0.0133229354049,0.0316684939502,0.00342356352417,9.02346473402e-05,0.00342356352417,0.0316684939502,0.0345006011549,0.00543815571673,0.000157792472623,0.00543815571673,0.0345006011549,4.11504495019,4.62894150304,4.73293130183,4.62894150304,4.11504495019,0.00531479290964,0.0052112759046,0.00517944173815,0.0052112759046,0.00531479290964,0.388927890273,0.3916,0.3916,0.3916,0.388927890273,3214.19772537,235.090788239,-1.37140595916,219.168925229,3228.74818242,1.06470565697e-09,-2.59375040976e-17
56.3073318029,0.15296875,2.33994384766,0,-12.2578805916,-3.69252003949,-0.57930074738,-3.69252003949,-12.2578805916,-18.9176718165,-18.9176718165,0.61859897216,0.647038824372,0.65540265873,0.647038824372,0.61859897216,0.0345209310183,0.00544582632624,0.000159030379138,0.00544582632624,0.0345209310183,0.0133285018148,0.00144212064341,3.82539937965e-05,0.00144212064341,0.0133285018148,0.0316817252551,0.00342790740054,9.09293886296e-05,0.00342790740055,0.0316817252551,0.0345209310183,0.00544582632624,0.000159030379138,0.00544582632624,0.0345209310183,4.11534220738,4.62943619354,4.73354998724,4.62943619354,4.11534220738,0.00531593634486,0.00521240274054,0.0051805643668,0.00521240274054,0.00531593634486,0.388919735254,0.3916,0.3916,0.3916,0.388919735254,3214.19772537,235.191481312,-1.37085155568,219.191102878,3228.82725225,1.06504671749e-09,-2.59259844496e-17
56.3135818029,0.153,2.3409,0,-12.2581029,-3.69405066021,-0.581368863629,-3.69405066021,-12.2581029,-18.9170446414,-18.9170446414,0.618583903307,0.647023315434,0.655386961224,0.647023315434,0.618583903307,0.0345412667734,0.00545350254426,0.000160273177365,0.00545350254426,0.0345412667734,0.013334069105,0.00144394912831,3.85473643469e-05,0.00144394912831,0.013334069105,0.0316949586523,0.0034322536922,9.16267277082e-05,0.0034322536922,0.0316949586523,0.0345412667734,0.00545350254426,0.000160273177365,0.00545350254426,0.0345412667734,4.11563943311,4.62993082637,4.73416862153,4.62993082637,4.11563943311,0.00531707981159,0.00521352960432,0.00518168702124,0.00521352960432,0.00531707981159,0.38891157957,0.3916,0.3916,0.3916,0.38891157957,3214.19772537,235.292196794,-1.37029665074,219.21328025,3228.90634526,1.06496145236e-09,-2.5927204177e-17
56.3198318029,0.15303125,2.34185634766,0,-12.2583247741,-3.69558023521,-0.583435698341,-3.69558023521,-12.2583247741,-18.9164175313,-18.9164175313,0.618568837092,0.647007810549,0.655371268326,0.647007810549,0.618568837092,0.0345616084192,0.0054611843705,0.000161520867783,0.0054611843705,0.0345616084192,0.0133396372753,0.00144577862898,3.88418274512e-05,0.00144577862898,0.0133396372753,0.0317081941413,0.00343660239834,9.23266637775e-05,0.00343660239834,0.0317081941413,0.0345616084192,0.0054611843705,0.000161520867783,0.0054611843705,0.0345616084192,4.11593662738,4.63042540149,4.73478720465,4.63042540149,4.11593662738,0.00531822330984,0.00521465649595,0.00518280970152,0.00521465649595,0.00531822330984,0.388903423221,0.3916,0.3916,0.3916,0.388903423221,3214.19772537,235.392934687,-1.36974124519,219.235457344,3228.98546147,1.06513198261e-09,-2.59029451534e-17
56.3260818029,0.1530625,2.34281289063,0,-12.2585462141,-3.69710876477,-0.585501251876,-3.69710876477,-12.2585462141,-18.9157904862,-18.9157904862,0.618553773516,0.646992309715,0.655355580034,0.646992309715,0.618553773516,0.034581955955,0.00546887180467,0.000162773450867,0.00546887180467,0.034581955955,0.0133452063253,0.00144760914511,3.91373827733e-05,0.00144760914511,0.0133452063253,0.0317214317216,0.0034409535182,9.30291960382e-05,0.0034409535182,0.0317214317216,0.034581955955,0.00546887180467,0.000162773450867,0.00546887180467,0.034581955955,4.11623379019,4.6309199189,4.73540573657,4.6309199189,4.11623379019,0.0053193668396,0.00521578341543,0.00518393240765,0.00521578341543,0.0053193668396,0.388895266208,0.3916,0.3916,0.3916,0.388895266208,3214.19772537,235.49369499,-1.36918533994,219.257634161,3229.06460086,1.06513198261e-09,-2.59193437113e-17
56.3323318029,0.15309375,2.34376962891,0,-12.25876722,-3.69863624916,-0.587565524592,-3.69863624916,-12.25876722,-18.9151635061,-18.9151635061,0.618538712576,0.646976812931,0.655339896346,0.646976812931,0.618538712576,0.0346023093801,0.00547656484647,0.000164030927091,0.00547656484647,0.0346023093801,0.0133507762548,0.00144944067635,3.94340299768e-05,0.00144944067635,0.0133507762548,0.0317346713925,0.00344530705098,9.37343236909e-05,0.00344530705098,0.0317346713925,0.0346023093801,0.00547656484647,0.000164030927091,0.00547656484647,0.0346023093801,4.11653092155,4.63141437858,4.73602421723,4.63141437858,4.11653092155,0.00532051040089,0.00521691036276,0.00518505513968,0.00521691036276,0.00532051040089,0.388887108532,0.3916,0.3916,0.3916,0.388887108532,3214.19772537,235.594477704,-1.36862893605,219.279810702,3229.14376343,1.06578568193e-09,-2.59116187708e-17
