time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
95.4816424107,0.21778125,4.74286728515,0,0.0656615336665,8.18835468836,11.016649014,8.18835468836,0.0656615336663,-5.83773140607,-5.83773140607,0.638153729952,0.657234558835,0.663640215573,0.657234558835,0.638153729952,1.00123429242e-20,2.18026115138e-23,2.5158084773e-24,2.18026115138e-23,1.00123429242e-20,0,0,0,0,0,0,0,0,0,0,1.00123429242e-20,2.18026115138e-23,2.5158084773e-24,2.18026115138e-23,1.00123429242e-20,6.06977225329,6.09615981657,6.10105736395,6.09615981657,6.06977225329,0.00752935032574,0.00741663312044,0.00737839393216,0.00741663312044,0.00752935032574,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,469.693008067,-5.22522657803,587.509804869,6367.63202796,1.34093625093e-09,-5.33617204243e-17
95.4878924107,0.2178125,4.74422851562,0,0.0658678799465,8.1878760287,11.0158664767,8.18787602869,0.0658678799463,-5.83716663372,-5.83716663372,0.638146746061,0.657225951812,0.663630881476,0.657225951812,0.638146746061,1.00123278816e-20,2.17985273551e-23,2.51517446681e-24,2.17985273551e-23,1.00123278816e-20,0,0,0,0,0,0,0,0,0,0,1.00123278816e-20,2.17985273551e-23,2.51517446681e-24,2.17985273551e-23,1.00123278816e-20,6.07044882882,6.09685060534,6.10175222029,6.09685060534,6.07044882882,0.00753052328083,0.00741779674208,0.00737955515096,0.00741779674208,0.00753052328083,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,469.834086019,-5.22590480062,587.547387204,6367.73484535,1.3411636246e-09,-5.33362416733e-17
95.4941424107,0.21784375,4.7455899414,0,0.0660745392667,8.18739810833,11.015084846,8.18739810833,0.0660745392666,-5.83660188364,-5.83660188364,0.638139763879,0.657217347509,0.663621550487,0.657217347509,0.638139763879,1.00123127916e-20,2.17944442e-23,2.51454066111e-24,2.17944442e-23,1.00123127917e-20,0,0,0,0,0,0,0,0,0,0,1.00123127916e-20,2.17944442e-23,2.51454066111e-24,2.17944442e-23,1.00123127917e-20,6.07112539009,6.09754138396,6.1024470677,6.09754138396,6.07112539009,0.00753169627501,0.00741896040043,0.00738071640457,0.00741896040043,0.00753169627501,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,469.975185592,-5.22658307823,587.584969797,6367.83768406,1.34161837195e-09,-5.3328110157e-17
95.5003924107,0.217875,4.74695156249,0,0.0662815115249,8.18692092704,11.0143041217,8.18692092704,0.0662815115248,-5.83603715578,-5.83603715578,0.638132783405,0.657208745926,0.663612222606,0.657208745926,0.638132783405,1.00122976544e-20,2.17903620481e-23,2.51390706008e-24,2.17903620481e-23,1.00122976544e-20,0,0,0,0,0,0,0,0,0,0,1.00122976544e-20,2.17903620481e-23,2.51390706008e-24,2.17903620481e-23,1.00122976544e-20,6.07180193705,6.09823215241,6.10314190614,6.09823215241,6.07180193705,0.00753286930817,0.00742012409554,0.00738187769308,0.00742012409554,0.00753286930817,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.116306785,-5.22726141139,587.622552649,6367.94054406,1.3420731193e-09,-5.32926025358e-17
95.5066424107,0.21790625,4.7483133789,0,0.0664887966115,8.18644448463,11.0135243034,8.18644448463,0.0664887966114,-5.83547245012,-5.83547245012,0.638125804638,0.657200147061,0.663602897831,0.657200147061,0.638125804638,1.00122824698e-20,2.17862808985e-23,2.51327366358e-24,2.17862808985e-23,1.00122824698e-20,0,0,0,0,0,0,0,0,0,0,1.00122824698e-20,2.17862808985e-23,2.51327366358e-24,2.17862808985e-23,1.00122824698e-20,6.0724784697,6.09892291065,6.10383673558,6.09892291065,6.0724784697,0.00753404238022,0.00742128782745,0.00738303901658,0.00742128782745,0.00753404238022,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.257449599,-5.22793980078,587.66013576,6368.04342538,1.3420731193e-09,-5.32779658065e-17
95.5128924107,0.2179375,4.74967539062,0,0.0666963944085,8.18596878088,11.0127453909,8.18596878088,0.0666963944083,-5.83490776662,-5.83490776662,0.638118827579,0.657191550913,0.663593576161,0.657191550913,0.638118827579,1.00122672377e-20,2.17822007508e-23,2.5126404715e-24,2.17822007508e-23,1.00122672377e-20,0,0,0,0,0,0,0,0,0,0,1.00122672377e-20,2.17822007508e-23,2.5126404715e-24,2.17822007508e-23,1.00122672377e-20,6.073154988,6.09961365867,6.10453155602,6.09961365867,6.073154988,0.00753521549106,0.00742245159618,0.00738420037516,0.00742245159618,0.00753521549106,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.398614035,-5.22861824728,587.69771913,6368.146328,1.34195943247e-09,-5.3177406055e-17
95.5191424107,0.21796875,4.75103759765,0,0.0669043047868,8.18549381557,11.011967384,8.18549381557,0.0669043047866,-5.83434310524,-5.83434310524,0.638111852226,0.657182957482,0.663584257597,0.657182957482,0.638111852226,1.0012251958e-20,2.17781216042e-23,2.5120074837e-24,2.17781216042e-23,1.0012251958e-20,0,0,0,0,0,0,0,0,0,0,1.0012251958e-20,2.17781216042e-23,2.5120074837e-24,2.17781216042e-23,1.0012251958e-20,6.07383149194,6.10030439645,6.10522636742,6.10030439645,6.07383149194,0.0075363886406,0.00742361540175,0.00738536176889,0.00742361540175,0.0075363886406,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.539800091,-5.229296752,587.735302761,6368.24925192,1.34241417982e-09,-5.3183911268e-17
95.5253924107,0.218,4.75239999999,0,0.0671125276044,8.18501958849,11.0111902823,8.18501958849,0.0671125276042,-5.83377846596,-5.83377846596,0.638104878578,0.657174366767,0.663574942135,0.657174366767,0.638104878578,1.00122366308e-20,2.17740434581e-23,2.51137470006e-24,2.17740434581e-23,1.00122366308e-20,0,0,0,0,0,0,0,0,0,0,1.00122366308e-20,2.17740434581e-23,2.51137470006e-24,2.17740434581e-23,1.00122366308e-20,6.07450798148,6.10099512395,6.10592116975,6.10099512395,6.07450798148,0.00753756182876,0.00742477924418,0.00738652319785,0.00742477924418,0.00753756182876,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.681007767,-5.22997531637,587.772886651,6368.35219714,1.3420731193e-09,-5.31530115061e-17
95.5316424107,0.21803125,4.75376259765,0,0.0673210627028,8.18454609942,11.0104140857,8.18454609942,0.0673210627026,-5.83321384873,-5.83321384873,0.638097906636,0.657165778766,0.663565629777,0.657165778766,0.638097906636,1.00122212559e-20,2.17699663118e-23,2.51074212045e-24,2.17699663118e-23,1.00122212559e-20,0,0,0,0,0,0,0,0,0,0,1.00122212559e-20,2.17699663118e-23,2.51074212045e-24,2.17699663118e-23,1.00122212559e-20,6.07518445661,6.10168584117,6.10661596301,6.10168584117,6.07518445661,0.00753873505544,0.00742594312348,0.00738768466213,0.00742594312348,0.00753873505544,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.822237065,-5.23065394217,587.810470803,6368.45516366,1.34218680614e-09,-5.31006987513e-17
95.5378924107,0.2180625,4.75512539062,0,0.0675299099038,8.18407334815,11.0096387938,8.18407334815,0.0675299099036,-5.83264925353,-5.83264925353,0.638090936397,0.65715719348,0.66355632052,0.65715719348,0.638090936397,1.00122058332e-20,2.17658901647e-23,2.51010974474e-24,2.17658901647e-23,1.00122058332e-20,0,0,0,0,0,0,0,0,0,0,1.00122058332e-20,2.17658901647e-23,2.51010974474e-24,2.17658901647e-23,1.00122058332e-20,6.0758609173,6.10237654806,6.10731074716,6.10237654806,6.0758609173,0.00753990832057,0.00742710703965,0.00738884616179,0.00742710703965,0.00753990832057,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,470.963487983,-5.23133263167,587.848055215,6368.55815148,1.34184574563e-09,-5.30920251339e-17
95.5441424107,0.21809375,4.7564883789,0,0.0677390690049,8.18360133445,11.0088644065,8.18360133445,0.0677390690047,-5.83208468032,-5.83208468032,0.638083967862,0.657148610907,0.663547014363,0.657148610907,0.638083967862,1.00121903627e-20,2.17618150162e-23,2.50947757282e-24,2.17618150162e-23,1.00121903627e-20,0,0,0,0,0,0,0,0,0,0,1.00121903627e-20,2.17618150162e-23,2.50947757282e-24,2.17618150162e-23,1.00121903627e-20,6.07653736353,6.10306724462,6.10800552218,6.10306724462,6.07653736353,0.00754108162406,0.00742827099267,0.00739000769689,0.00742827099267,0.00754108162406,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.104760522,-5.23201138766,587.885639889,6368.66116059,1.3420731193e-09,-5.30351045198e-17
95.5503924107,0.218125,4.75785156249,0,0.0679485397744,8.18313005812,11.0080909234,8.18313005812,0.0679485397743,-5.83152012907,-5.83152012907,0.63807700103,0.657140031045,0.663537711306,0.657140031045,0.63807700103,1.00121748443e-20,2.17577408656e-23,2.50884560456e-24,2.17577408656e-23,1.00121748443e-20,0,0,0,0,0,0,0,0,0,0,1.00121748443e-20,2.17577408656e-23,2.50884560456e-24,2.17577408656e-23,1.00121748443e-20,6.07721379527,6.10375793081,6.10870028804,6.10375793081,6.07721379527,0.00754225496584,0.00742943498253,0.0073911692675,0.00742943498253,0.00754225496584,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.246054682,-5.23269021366,587.923224825,6368.76419098,1.34195943247e-09,-5.30169441335e-17
95.5566424107,0.21815625,4.7592149414,0,0.0681583219455,8.18265951893,11.0073183444,8.18265951893,0.0681583219454,-5.83095559974,-5.83095559974,0.638070035898,0.657131453896,0.663528411348,0.657131453896,0.638070035899,1.0012159278e-20,2.17536677123e-23,2.50821383982e-24,2.17536677123e-23,1.0012159278e-20,0,0,0,0,0,0,0,0,0,0,1.0012159278e-20,2.17536677123e-23,2.50821383982e-24,2.17536677123e-23,1.0012159278e-20,6.0778902125,6.10444860662,6.10939504473,6.10444860662,6.0778902125,0.00754342834585,0.00743059900922,0.00739233087368,0.00743059900922,0.00754342834585,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.387370463,-5.23336911397,587.960810022,6368.86724267,1.34241417982e-09,-5.29998679492e-17
95.5628924107,0.2181875,4.76057851562,0,0.0683684152092,8.18218971667,11.006546669,8.18218971667,0.068368415209,-5.83039109229,-5.83039109229,0.638063072468,0.657122879456,0.663519114487,0.657122879456,0.638063072468,1.00121436636e-20,2.17495955557e-23,2.50758227849e-24,2.17495955557e-23,1.00121436636e-20,0,0,0,0,0,0,0,0,0,0,1.00121436636e-20,2.17495955557e-23,2.50758227849e-24,2.17495955557e-23,1.00121436636e-20,6.0785666152,6.10513927201,6.11008979222,6.10513927201,6.0785666152,0.007544601764,0.00743176307269,0.00739349251547,0.00743176307269,0.007544601764,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.528707864,-5.23404809389,587.998395483,6368.97031563,1.34264155349e-09,-5.29559577613e-17
95.5691424107,0.21821875,4.76194228515,0,0.0685788192064,8.18172065112,11.0057758972,8.18172065112,0.0685788192062,-5.82982660671,-5.82982660671,0.638056110736,0.657114307726,0.663509820723,0.657114307726,0.638056110736,1.00121280011e-20,2.1745524395e-23,2.50695092044e-24,2.1745524395e-23,1.00121280011e-20,0,0,0,0,0,0,0,0,0,0,1.00121280011e-20,2.1745524395e-23,2.50695092044e-24,2.1745524395e-23,1.00121280011e-20,6.07924300334,6.10582992697,6.11078453049,6.10582992697,6.07924300334,0.00754577522024,0.00743292717292,0.00739465419291,0.00743292717292,0.00754577522023,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.670066887,-5.23472715988,588.035981206,6369.07340986,1.3420731193e-09,-5.29209922412e-17
95.5753924107,0.21825,4.76330624999,0,0.0687895335185,8.18125232205,11.0050060286,8.18125232205,0.0687895335184,-5.82926214294,-5.82926214294,0.638049150702,0.657105738705,0.663500530055,0.657105738705,0.638049150702,1.00121122905e-20,2.17414542297e-23,2.50631976554e-24,2.17414542297e-23,1.00121122905e-20,0,0,0,0,0,0,0,0,0,0,1.00121122905e-20,2.17414542297e-23,2.50631976554e-24,2.17414542297e-23,1.00121122905e-20,6.0799193769,6.10652057148,6.11147925951,6.10652057148,6.0799193769,0.00754694871449,0.00743409130985,0.00739581590606,0.00743409130985,0.00754694871449,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.81144753,-5.23540631981,588.073567193,6369.17652536,1.34264155349e-09,-5.28865688222e-17
95.5816424107,0.21828125,4.76467041015,0,0.0690005576573,8.18078472924,11.004237063,8.18078472924,0.0690005576571,-5.82869770095,-5.82869770095,0.638042192364,0.657097172391,0.663491242481,0.657097172391,0.638042192364,1.00120965316e-20,2.17373850591e-23,2.50568881367e-24,2.17373850591e-23,1.00120965316e-20,0,0,0,0,0,0,0,0,0,0,1.00120965316e-20,2.17373850591e-23,2.50568881367e-24,2.17373850591e-23,1.00120965316e-20,6.08059573586,6.1072112055,6.11217397926,6.1072112055,6.08059573586,0.00754812224669,0.00743525548343,0.00739697765492,0.00743525548343,0.00754812224669,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,471.952849793,-5.23608558317,588.111153444,6369.2796621,1.34286892717e-09,-5.28166377821e-17
95.5878924107,0.2183125,4.76603476562,0,0.0692118910522,8.18031787248,11.0034690001,8.18031787248,0.0692118910521,-5.82813328072,-5.82813328072,0.638035235721,0.657088608785,0.663481958001,0.657088608785,0.638035235721,1.00120807243e-20,2.17333168825e-23,2.50505806471e-24,2.17333168825e-23,1.00120807243e-20,0,0,0,0,0,0,0,0,0,0,1.00120807243e-20,2.17333168825e-23,2.50505806471e-24,2.17333168825e-23,1.00120807243e-20,6.08127208019,6.10790182902,6.11286868971,6.10790182902,6.08127208019,0.00754929581676,0.00743641969361,0.00739813943954,0.00743641969361,0.00754929581676,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.094273677,-5.23676496137,588.148739959,6369.3828201,1.34286892717e-09,-5.27808591104e-17
95.5941424107,0.21834375,4.7673993164,0,0.0694235330375,8.17985175154,11.0027018397,8.17985175154,0.0694235330373,-5.8275688822,-5.8275688822,0.638028280771,0.657080047884,0.663472676613,0.657080047884,0.638028280771,1.00120648687e-20,2.17292496994e-23,2.50442751852e-24,2.17292496994e-23,1.00120648687e-20,0,0,0,0,0,0,0,0,0,0,1.00120648687e-20,2.17292496994e-23,2.50442751852e-24,2.17292496994e-23,1.00120648687e-20,6.08194840988,6.10859244201,6.11356339085,6.10859244201,6.08194840988,0.00755046942465,0.00743758394032,0.00739930125993,0.00743758394032,0.00755046942465,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.235719182,-5.23744446807,588.186326738,6369.48599931,1.34309630084e-09,-5.27702881392e-17
95.6003924107,0.218375,4.76876406249,0,0.0696354828362,8.1793863662,11.0019355815,8.1793863662,0.0696354828361,-5.82700450537,-5.82700450537,0.638021327511,0.657071489688,0.663463398318,0.657071489688,0.638021327511,1.00120489646e-20,2.17251835092e-23,2.50379717499e-24,2.17251835092e-23,1.00120489646e-20,0,0,0,0,0,0,0,0,0,0,1.00120489646e-20,2.17251835092e-23,2.50379717499e-24,2.17251835092e-23,1.00120489646e-20,6.08262472489,6.10928304445,6.11425808265,6.10928304445,6.08262472489,0.00755164307025,0.00743874822349,0.0074004631161,0.00743874822349,0.00755164307025,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.377186308,-5.23812411952,588.223913783,6369.58919974,1.34320998768e-09,-5.27464356914e-17
95.6066424107,0.21840625,4.7701290039,0,0.069847739544,8.17892171624,11.0011702253,8.17892171624,0.0698477395438,-5.82644015019,-5.82644015019,0.63801437594,0.657062934197,0.663454123113,0.657062934196,0.63801437594,1.0012033012e-20,2.1721118311e-23,2.50316703398e-24,2.1721118311e-23,1.0012033012e-20,0,0,0,0,0,0,0,0,0,0,1.0012033012e-20,2.1721118311e-23,2.50316703398e-24,2.1721118311e-23,1.0012033012e-20,6.08330102522,6.10997363632,6.11495276509,6.10997363632,6.08330102522,0.00755281675349,0.00743991254303,0.00740162500805,0.00743991254303,0.00755281675349,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.518675054,-5.23880393499,588.261501092,6369.69242137,1.34320998768e-09,-5.27163490811e-17
95.6128924107,0.2184375,4.77149414062,0,0.0700603023561,8.17845780143,11.0004057707,8.17845780143,0.070060302356,-5.82587581663,-5.82587581663,0.638007426054,0.657054381408,0.663444850998,0.657054381408,0.638007426054,1.00120170108e-20,2.17170541044e-23,2.50253709538e-24,2.17170541044e-23,1.00120170108e-20,0,0,0,0,0,0,0,0,0,0,1.00120170108e-20,2.17170541044e-23,2.50253709538e-24,2.17170541044e-23,1.00120170108e-20,6.08397731083,6.11066421759,6.11564743814,6.11066421759,6.08397731083,0.00755399047429,0.00744107689888,0.00740278693577,0.00744107689888,0.00755399047429,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.660185421,-5.23948393145,588.299088668,6369.79566416,1.34355104819e-09,-5.26428943839e-17
95.6191424107,0.21846875,4.77285947265,0,0.0702731767114,8.17799462154,10.9996422176,8.17799462154,0.0702731767113,-5.82531150465,-5.82531150465,0.638000477867,0.657045831322,0.663435581971,0.657045831322,0.638000477867,1.00120009609e-20,2.17129908887e-23,2.50190735906e-24,2.17129908887e-23,1.00120009609e-20,0,0,0,0,0,0,0,0,0,0,1.00120009609e-20,2.17129908887e-23,2.50190735906e-24,2.17129908887e-23,1.00120009609e-20,6.0846535817,6.11135478823,6.11634210178,6.11135478823,6.0846535817,0.00755516423328,0.00744224129094,0.00740394889926,0.00744224129094,0.00755516423328,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.801717409,-5.24016398158,588.336676509,6369.89892826,1.34320998768e-09,-5.26388286258e-17
95.6253924107,0.2185,4.77422499999,0,0.0704863625318,8.17753217635,10.9988795656,8.17753217635,0.0704863625316,-5.82474721422,-5.82474721422,0.637993531377,0.657037283937,0.663426316033,0.657037283937,0.637993531377,1.00119848623e-20,2.17089286632e-23,2.5012778249e-24,2.17089286632e-23,1.00119848623e-20,0,0,0,0,0,0,0,0,0,0,1.00119848623e-20,2.17089286632e-23,2.5012778249e-24,2.17089286632e-23,1.00119848623e-20,6.08532983782,6.11204534824,6.11703675598,6.11204534824,6.08532983782,0.00755633803066,0.00744340571912,0.0074051108985,0.00744340571912,0.00755633803066,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,472.943271017,-5.24084408548,588.374264617,6370.00221365,1.34332367452e-09,-5.26187708856e-17
95.6316424107,0.21853125,4.77559072265,0,0.0706998597356,8.17707046563,10.9981178146,8.17707046563,0.0706998597354,-5.82418294531,-5.82418294531,0.637986586584,0.657028739253,0.663417053181,0.657028739253,0.637986586584,1.00119687149e-20,2.17048674274e-23,2.50064849276e-24,2.17048674274e-23,1.00119687149e-20,0,0,0,0,0,0,0,0,0,0,1.00119687149e-20,2.17048674274e-23,2.50064849276e-24,2.17048674274e-23,1.00119687149e-20,6.08600607915,6.11273589757,6.11773140073,6.11273589757,6.08600607915,0.00755751186649,0.00744457018333,0.00740627293345,0.00744457018333,0.00755751186649,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,473.084846246,-5.24152424335,588.411852992,6370.10552035,1.34343736136e-09,-5.2545587239e-17
95.6378924107,0.2185625,4.77695664062,0,0.0709136682457,8.17660948916,10.9973569642,8.17660948916,0.0709136682455,-5.82361869787,-5.82361869787,0.637979643488,0.657020197269,0.663407793415,0.657020197269,0.637979643488,1.00119525186e-20,2.17008071805e-23,2.50001936253e-24,2.17008071805e-23,1.00119525186e-20,0,0,0,0,0,0,0,0,0,0,1.00119525186e-20,2.17008071805e-23,2.50001936253e-24,2.17008071805e-23,1.00119525186e-20,6.08668230565,6.11342643622,6.118426036,6.11342643622,6.08668230565,0.00755868574085,0.00744573468348,0.00740743500408,0.00744573468348,0.00755868574085,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,473.226443095,-5.24220445537,588.449441634,6370.20884834,1.34286892717e-09,-5.2517669033e-17
95.6441424107,0.21859375,4.7783227539,0,0.0711277879858,8.1761492467,10.9965970142,8.1761492467,0.0711277879856,-5.82305447188,-5.82305447188,0.637972702087,0.657011657983,0.663398536733,0.657011657983,0.637972702087,1.00119362733e-20,2.1696747922e-23,2.49939043409e-24,2.1696747922e-23,1.00119362733e-20,0,0,0,0,0,0,0,0,0,0,1.00119362733e-20,2.1696747922e-23,2.49939043409e-24,2.1696747922e-23,1.00119362733e-20,6.0873585173,6.11411696415,6.11912066177,6.11411696415,6.0873585173,0.0075598596538,0.00744689921946,0.00740859711036,0.00744689921946,0.0075598596538,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,473.368061565,-5.24288472176,588.487030544,6370.31219764,1.34264155349e-09,-5.24759272494e-17
95.6503924107,0.218625,4.77968906249,0,0.0713422188805,8.17568973802,10.9958379644,8.17568973802,0.0713422188803,-5.82249026731,-5.82249026731,0.637965762382,0.657003121395,0.663389283136,0.657003121395,0.637965762382,1.0011919979e-20,2.16926896512e-23,2.4987617073e-24,2.16926896512e-23,1.0011919979e-20,0,0,0,0,0,0,0,0,0,0,1.0011919979e-20,2.16926896512e-23,2.4987617073e-24,2.16926896512e-23,1.0011919979e-20,6.08803471409,6.11480748134,6.11981527801,6.11480748134,6.08803471409,0.00756103360541,0.00744806379118,0.00740975925223,0.00744806379118,0.00756103360541,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,473.509701656,-5.24356504278,588.524619722,6370.41556823,1.34275524033e-09,-5.24585800146e-17
95.6566424107,0.21865625,4.7810555664,0,0.0715569608548,8.17523096287,10.9950798144,8.17523096287,0.0715569608547,-5.82192608411,-5.82192608411,0.637958824371,0.656994587503,0.663380032621,0.656994587503,0.637958824371,1.00119036356e-20,2.16886323674e-23,2.49813318205e-24,2.16886323674e-23,1.00119036356e-20,0,0,0,0,0,0,0,0,0,0,1.00119036356e-20,2.16886323674e-23,2.49813318205e-24,2.16886323674e-23,1.00119036356e-20,6.08871089598,6.11549798777,6.1205098847,6.11549798777,6.08871089598,0.00756220759577,0.00744922839855,0.00741092142963,0.00744922839855,0.00756220759577,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,473.651363367,-5.24424541882,588.562209168,6370.51896012,1.34286892717e-09,-5.24241565956e-17
95.6628924107,0.2186875,4.78242226562,0,0.0717720138347,8.17477292101,10.994322564,8.17477292101,0.0717720138346,-5.82136192226,-5.82136192226,0.637951888055,0.656986056308,0.663370785188,0.656986056308,0.637951888055,1.00118872431e-20,2.16845760701e-23,2.4975048582e-24,2.16845760701e-23,1.00118872431e-20,0,0,0,0,0,0,0,0,0,0,1.00118872431e-20,2.16845760701e-23,2.4975048582e-24,2.16845760701e-23,1.00118872431e-20,6.08938706296,6.11618848342,6.12120448182,6.11618848342,6.08938706296,0.00756338162496,0.00745039304146,0.00741208364251,0.00745039304146,0.00756338162496,0.3916,0.3916,0.3916,0.3916,0.3916,6490.67405134,473.793046699,-5.24492585034,588.599798883,6370.6223733,1.34343736136e-09,-5.23894621261e-17
