mode,dt,scale,q1,q2,q3,q4,q5,th_s,horizon_s,E_J,min_T_C,min_V,ice,constraint_min
R,0.25,1,0.9209020258445324,0.523843367735595,0.3586241734970347,0.523843367735595,0.9209020258445324,114.16238807829706,96.66666666666667,9270.314016537002,7.633257883124193,0.6433970862292107,8.255788996352803e-19,0.3309849446129619
R,0.25,1,0.8513603703873349,0.9207856002455416,0.6291708882854069,0.9207856002455416,0.8513603703873349,107.12288822945601,96.66666666666667,11176.834805494953,15.439836799669012,0.6586471132639861,8.255788996352803e-19,0.3315910836491062
R,0.25,1,0.7429330312584433,0.6264894139962879,0.6969254168827902,0.6264894139962879,0.7429330312584433,45.29824674372664,96.66666666666667,3890.859278475594,-10.462996678616534,0.5782416563189302,0.30855370234614354,-1.0463996678616534
R,0.25,1,0.9697759223284301,0.9259590093105191,0.6429175803070557,0.9259590093105191,0.9697759223284301,76.02324292083297,96.66666666666667,8427.912845718762,6.288299650428596,0.6389011735105364,8.255788996352803e-19,0.33054420439636306
R,0.25,1,0.5585303161952608,0.4870367394409273,0.5435103293887191,0.4870367394409273,0.5585303161952608,87.76748606693079,96.66666666666667,5780.902980925984,-4.412900223236929,0.6082327336970141,0.0729785213247081,-0.44139002232369295
R,0.25,1,0.6179973491024363,0.46930140787871677,0.46469222937451066,0.46930140787871677,0.6179973491024363,68.28937300319376,96.66666666666667,4505.886043655784,-8.985714031122825,0.5868027061600013,0.24297483143440093,-0.8986714031122824
R,0.25,1,0.3527147829838094,0.3873341280119327,0.589536589153394,0.3873341280119327,0.3527147829838094,114.15206106705568,96.66666666666667,5906.32584218725,-4.512290696522384,0.6086115095891605,0.06841448080826651,-0.4513290696522384
R,0.25,1,0.8189341467271711,0.3337025894753731,0.41461799891028517,0.3337025894753731,0.8189341467271711,164.45984899274026,96.66666666666667,11182.823516229213,13.0804214084012,0.6556791990105129,8.255788996352803e-19,0.33180203325899865
R,0.25,1,0.9034939663070202,0.5789078799642872,0.6978453899933386,0.5789078799642872,0.9034939663070202,125.33363357104797,96.66666666666667,11476.327950247405,15.692115594184955,0.6598236271287199,8.255788996352803e-19,0.331749783805541
R,0.25,1,0.32280294279209487,0.7532255377389991,0.8110112676867065,0.7532255377389991,0.32280294279209487,189.87271877243762,96.66666666666667,14065.145512519593,23.64580140847704,0.6764210902784946,8.255788996352803e-19,0.3328349584574123
R,0.25,1,0.8332123925212108,0.1685122481140391,0.5728923643309746,0.1685122481140391,0.8332123925212108,89.98571754180018,96.66666666666667,5795.848790306775,-4.970586379950648,0.6070176866981769,0.07862479630458657,-0.4971586379950648
R,0.25,1,0.8274229147789389,0.5434894657085606,0.8990030387912505,0.5434894657085606,0.8274229147789389,89.16258484049806,96.66666666666667,8115.640439657552,4.6009786367583985,0.635844836867777,8.255788996352803e-19,0.3304927868815566
R,0.25,1,0.664528026313188,0.13795887399700335,0.6279871970307515,0.13795887399700335,0.664528026313188,105.10154143362156,96.66666666666667,5867.19107035729,-4.974925714027863,0.6073847733088257,0.07513952959095475,-0.49759257140278634
R,0.25,1,0.7477987430301238,0.8620107399958297,0.816603967165883,0.8620107399958297,0.7477987430301238,93.7766256109992,96.66666666666667,9462.584172272342,9.710402664318513,0.6463151271251487,8.255788996352803e-19,0.33097987234437287
R,0.25,1,0.5686156148989185,0.6190342442516599,0.5108629859294692,0.6190342442516599,0.5686156148989185,63.78339318236963,96.66666666666667,4602.231263805831,-8.228798906513415,0.5893770822276507,0.227145938108175,-0.8229798906513415
R,0.25,1,0.9084907815978509,0.9849582477073586,0.641994837190956,0.9849582477073586,0.9084907815978509,174.08973486140934,96.66666666666667,19275.61974899102,41.84502022613879,0.7137651564831947,8.255788996352803e-19,0.3347844812266718
R,0.25,1,0.697472211458994,0.9618965626030026,0.3324575195559082,0.9618965626030026,0.697472211458994,70.29244083947647,96.66666666666667,6416.285332206943,-1.2090854181105137,0.6216154077158488,0.01189507402025923,-0.12100854181105136
R,0.25,1,0.3211342201995953,0.7940497866166274,0.5706971080861825,0.7940497866166274,0.3211342201995953,50.288966727380505,96.66666666666667,3521.566767683352,-11.828718149490577,0.5715033251482734,0.34507828539482227,-1.1829718149490576
R,0.25,1,0.8434848305250024,0.7550992282285225,0.8091949526622945,0.7550992282285225,0.8434848305250024,126.90662608718483,96.66666666666667,12710.850502887171,20.33710855743516,0.6691427405849592,8.255788996352803e-19,0.3321609591666295
R,0.25,1,0.0941829260032448,0.7704571943017382,0.29026466304225385,0.7704571943017382,0.0941829260032448,106.50942094329857,96.66666666666667,5377.513956424691,-5.986792962132454,0.6007307655430925,0.12239626193113487,-0.5987792962132454
R,0.25,1,0.915127410531505,0.5406362738756251,0.7573195474739559,0.5406362738756251,0.915127410531505,90.90214095538273,96.66666666666667,8337.650988203817,5.226129569318411,0.637384268273093,8.255788996352803e-19,0.3305741605399867
R,0.25,1,0.9869194125129909,0.708868443745562,0.7310116087974066,0.708868443745562,0.9869194125129909,142.50237050080003,96.66666666666667,14686.961647096534,26.718154501656784,0.682659844608354,8.255788996352803e-19,0.33286439775720156
R,0.25,1,0.053994168226407846,0.5668488917514286,0.6920690676551815,0.5668488917514286,0.053994168226407846,193.48702349641718,96.66666666666667,9353.913385539501,7.02184930656251,0.6420738042089346,8.255788996352803e-19,0.33138244793002947
R,0.25,1,0.5285543642652525,0.69805684241859,0.5533435332827333,0.69805684241859,0.5285543642652525,61.86058566250905,96.66666666666667,4649.6982573187715,-7.844738209674214,0.5907109780537727,0.21875606910497242,-0.7845738209674215
R,0.25,1,0.6899729685072518,0.6690645271060125,0.294590859884377,0.6690645271060125,0.6899729685072518,61.316580244741935,96.66666666666667,4618.1591852558895,-8.289860666453206,0.589423328695639,0.22599478481804372,-0.8290860666453206
R,0.25,1,0.3088691615518804,0.5577572435409751,0.622682545210929,0.5577572435409751,0.3088691615518804,132.7401160845219,96.66666666666667,7818.178314074483,2.457513534953135,0.6321422524103593,8.255788996352803e-19,0.24565135349531353
R,0.25,1,0.9548681178358709,0.5818495386520769,0.466102967927536,0.5818495386520769,0.9548681178358709,66.28997660150698,96.66666666666667,5865.897745530668,-3.61020799316485,0.6113160935331157,0.05769587954235043,-0.361120799316485
R,0.25,1,0.6975587707028369,0.49470340405155067,0.6190880998117034,0.49470340405155067,0.6975587707028369,59.89965683445567,96.66666666666667,4497.883874449888,-8.642047802108943,0.5875679450283343,0.24097255747902582,-0.8643047802108942
R,0.25,1,0.7183621361353708,0.6074874429033553,0.6347623425143369,0.6074874429033553,0.7183621361353708,48.04619643003114,96.66666666666667,3947.5493704292,-10.37218122052949,0.5789245084160352,0.303223624805875,-1.0373181220529488
R,0.25,1,0.8805896040680973,0.7720826547623393,0.7785320910652601,0.7720826547623393,0.8805896040680973,35.42190552574299,96.66666666666667,3616.4672853272186,-11.157075916739265,0.5743396783206015,0.33480971578698265,-1.1158075916739265
R,0.25,1,0.7643545016622673,0.9019266396849144,0.9339059017968223,0.9019266396849144,0.7643545016622673,52.29487156863114,96.66666666666667,5577.860143990435,-3.5626664976711324,0.6096480390115396,0.06981182460496331,-0.35636664976711324
R,0.25,1,0.9213286731797088,0.07725048362769327,0.8214652229122889,0.07725048362769327,0.9213286731797088,85.78708503042091,96.66666666666667,6045.037424919886,-3.796213171646831,0.611991543267035,0.05324711722278858,-0.37972131716468305
R,0.25,1,0.298094659340533,0.9014287119791696,0.8383664518293911,0.9014287119791696,0.298094659340533,109.10471302686354,96.66666666666667,8830.425938297489,7.226294502543047,0.6411122262142419,8.255788996352803e-19,0.3308454895347624
R,0.25,1,0.8287866907944672,0.2874037224929422,0.688774718865414,0.2874037224929422,0.8287866907944672,13.480867377353189,96.66666666666667,984.49276241749,-23.12026924318537,0.5080095433331463,0.5607174327598781,-2.312126924318537
R,0.25,1,0.923336603092682,0.9885164953075505,0.9434108202534855,0.9885164953075505,0.923336603092682,179.25664907942337,96.66666666666667,21363.435556164684,48.95204910830567,0.7281815021689931,8.255788996352803e-19,0.33589669411890016
R,0.25,1,0.8513603703873349,0.4706242924829159,0.9439775445055211,0.4706242924829159,0.8513603703873349,107.12288822945601,96.66666666666667,9608.780788864779,9.543773198734106,0.6466150604790168,8.255788996352803e-19,0.33107716542681925
R,0.25,1,0.35217571371497086,0.21995566387767118,0.3710921859816917,0.21995566387767118,0.35217571371497086,209.39516403460442,96.66666666666667,7932.699911907679,0.6108085395141665,0.630309881308408,8.255788996352803e-19,0.06098085395141665
R,0.25,1,0.9209020258445324,0.10272810334848448,0.3586241734970347,0.10272810334848448,0.9209020258445324,126.39527077733872,96.66666666666667,7602.310355671104,0.5011512188115451,0.6298066055990175,8.255788996352803e-19,0.05001512188115451
R,0.25,1,0.7831141345886528,0.13677657244258978,0.7285163765625142,0.13677657244258978,0.7831141345886528,171.14104363597986,96.66666666666667,10988.529106388592,12.299756913374587,0.6540604157022214,8.255788996352803e-19,0.3317714701519683
R,0.25,1,0.5651207024426943,0.2811266229944021,0.44575731494966575,0.2811266229944021,0.5651207024426943,66.44633891783526,96.66666666666667,3551.97537032149,-13.020217075477607,0.5697277901229202,0.3482050729930481,-1.3021217075477607
R,0.25,1,0.9410448868929902,0.5565295631226441,0.5435103293887191,0.5565295631226441,0.9410448868929902,139.27319260864147,96.66666666666667,12321.009210883916,18.15644798702084,0.6653212134835859,8.255788996352803e-19,0.3320660771432319
R,0.25,1,0.9027523068057369,0.2823621896762609,0.7791872024001203,0.2823621896762609,0.9027523068057369,55.52165467229323,96.66666666666667,4371.51996045835,-9.21695457827709,0.5852216814520254,0.25757990525498553,-0.9217954578277089
R,0.25,1,0.6810127831039401,0.3337025894753731,0.3991392587912646,0.3337025894753731,0.6810127831039401,153.80391659650616,96.66666666666667,9338.089458407141,6.768899828783824,0.6424474099667394,8.255788996352803e-19,0.33118052983516283
R,0.25,1,0.877254779305247,0.25653498340562036,0.9147816090890444,0.25653498340562036,0.877254779305247,103.70081278413612,96.66666666666667,8250.335905535332,4.366793480751828,0.6361112513741399,8.255788996352803e-19,0.33059929500236696
R,0.25,1,0.4264740335650664,0.983757684491098,0.6181747705598577,0.983757684491098,0.4264740335650664,157.10808603978163,96.66666666666667,13505.946680838357,22.55494607330178,0.6738487216042097,8.255788996352803e-19,0.3325404114948098
R,0.25,1,0.8274229147789389,0.359727720568289,0.06168187659710073,0.359727720568289,0.8274229147789389,89.16258484049806,96.66666666666667,5429.963851010172,-6.67195951147762,0.6000524684958896,0.12353041520037447,-0.667295951147762
R,0.25,1,0.8093109401502097,0.6122560611149674,0.6190880998117034,0.6122560611149674,0.8093109401502097,169.5013411690535,96.66666666666667,14671.282244302969,25.771418886878266,0.6811463981779023,8.255788996352803e-19,0.33294047906117524
R,0.25,1,0.664528026313188,0.8987295049467953,0.7816791868786346,0.8987295049467953,0.664528026313188,55.68459791304852,96.66666666666667,5440.655633596239,-4.263177099194269,0.6065858141686394,0.09029437774453056,-0.4264177099194269
R,0.25,1,0.7477987430301238,0.13689259851593805,0.816603967165883,0.13689259851593805,0.7477987430301238,71.85966121493298,96.66666666666667,4645.703114846993,-8.686962088110633,0.5886825887407451,0.22670863217184012,-0.8687962088110632
R,0.25,1,0.7282833379804936,0.021641087238820855,0.18375645071189228,0.021641087238820855,0.7282833379804936,180.26489572813162,96.66666666666667,7587.373351480708,-1.0673612820624068,0.6274040722102875,0.003247375688506231,-0.10683612820624067
R,0.25,1,0.23262393560179162,0.971565033059667,0.41434851518524585,0.971565033059667,0.23262393560179162,59.37863802554807,96.66666666666667,4190.241306715539,-9.277394108694459,0.5834454265076594,0.27442441083461755,-0.9278394108694459
R,0.25,1,0.772847485446653,0.6190342442516599,0.5108629859294692,0.6190342442516599,0.772847485446653,32.638948577127614,96.66666666666667,2688.328578246079,-15.292008370581438,0.5513078515193703,0.4207491606329756,-1.5293008370581438
R,0.25,1,0.7149215487872795,0.6082336911835635,0.3386049091815707,0.6082336911835635,0.7149215487872795,126.90662608718483,96.66666666666667,9470.138529733724,8.199741515036168,0.6445828790233367,8.255788996352803e-19,0.3311116300397603
R,0.25,1,0.7712342660138732,0.44873801387390466,0.1239329204557531,0.44873801387390466,0.7712342660138732,112.10971513577151,96.66666666666667,7185.889348793794,-0.3295275564212696,0.6271002296702551,0.001070127949238814,-0.03305275564212696
R,0.25,1,0.3209695080837536,0.708868443745562,0.13532336842106174,0.708868443745562,0.3209695080837536,154.7841598649272,96.66666666666667,8493.777955824551,4.152132929277416,0.6364025416506409,8.255788996352803e-19,0.33091930680778425
R,0.25,1,0.990739025964458,0.6303253295545775,0.6413222089108451,0.6303253295545775,0.990739025964458,49.3515739118703,96.66666666666667,4791.360377724491,-7.105321811847427,0.5938956094375542,0.19586708542297104,-0.7106321811847427
R,0.25,1,0.27426395830253464,0.5181948699199829,0.4133130599973923,0.5181948699199829,0.27426395830253464,176.16843945624373,96.66666666666667,8800.629674729858,4.890834700271869,0.6381057577152454,8.255788996352803e-19,0.33111695459444473
R,0.25,1,0.43811608281920494,0.5064620947715035,0.9414437443367113,0.5064620947715035,0.43811608281920494,90.90214095538273,96.66666666666667,6432.690230867931,-1.573179645970745,0.6205423038341995,0.016448100099929506,-0.1574179645970745
R,0.25,1,0.053994168226407846,0.8053281635947874,0.8760976557878201,0.8053281635947874,0.053994168226407846,18.517703258052954,96.66666666666667,1201.216707558017,-21.11524468406147,0.5145475707169131,0.5385522258626136,-2.111624468406147
R,0.25,1,0.3980670906033433,0.8073055707837236,0.3337702742263332,0.8073055707837236,0.3980670906033433,79.88734799923428,96.66666666666667,5481.301814672563,-5.086978659136308,0.6042252721884442,0.10082165620279096,-0.5087978659136309
R,0.25,1,0.5088729839945995,0.9996957806263644,0.38250670167386003,0.9996957806263644,0.5088729839945995,106.94812333289705,96.66666666666667,9089.639262398841,7.89342464479641,0.642875763157839,8.255788996352803e-19,0.33091254715466656
R,0.25,1,0.4865592646273333,0.6068628948975402,0.4511300915191081,0.6068628948975402,0.4865592646273333,97.74867642305973,96.66666666666667,6446.462676775168,-2.035594381875871,0.6193871652684514,0.021894327265325798,-0.20365943818758708
R,0.25,1,0.4618861919115602,0.5577572435409751,0.4039754634185877,0.5577572435409751,0.4618861919115602,144.08797663250587,96.66666666666667,8801.118153377725,5.485885458293525,0.6390467756673208,8.255788996352803e-19,0.3309728150417245
R,0.25,1,0.3573600511808801,0.6726368156037539,0.6193659106095347,0.6726368156037539,0.3573600511808801,54.781683144018025,96.66666666666667,3669.4957764068013,-11.447203503127472,0.5739705361393137,0.33162576944117733,-1.1448203503127472
R,0.25,1,0.8036386045879249,0.4084687712789817,0.6050142909650553,0.4084687712789817,0.8036386045879249,85.11043403565081,96.66666666666667,6445.474965437492,-1.963356055430901,0.6197486324959427,0.020912190077680085,-0.19643560554309009
R,0.25,1,0.7818835223875353,0.68903265641935,0.5661639779405201,0.68903265641935,0.7818835223875353,117.50868110219648,96.66666666666667,10305.500567558074,11.745606520748671,0.6514437370360242,8.255788996352803e-19,0.33134686117229495
R,0.25,1,0.6131205606245389,0.0861274842495452,0.4846272510140506,0.0861274842495452,0.6131205606245389,70.2806760389084,96.66666666666667,3308.67953633541,-14.425524327118579,0.5639045704800276,0.37207004346979455,-1.4426524327118577
R,0.25,1,0.9836172619833484,0.9851182084445382,0.5520438965392315,0.9851182084445382,0.9836172619833484,6.713119485056884,96.66666666666667,753.46623833421,-24.043928476943243,0.5020494830667073,0.5796642552808521,-2.4044928476943244
