time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
7.49375,0.03746875,0.140390722656,1,-17.686448531,-10.0574512596,-11.6879787875,-10.0574512596,-17.686448531,-29.302785639,-29.302785639,0.687695856287,0.706988295096,0.702875310779,0.706988295096,0.687695856287,0.00170556749286,0.00127336360478,0.0014201698934,0.00127336360478,0.00170556749286,0.00170556749286,0.00127336360478,0.0014201698934,0.00127336360478,0.00170556749286,0.00405411811946,0.00302677348415,0.00337573067126,0.00302677348415,0.00405411811946,0.00137374016653,0.00088331725644,0.00104090123719,0.00088331725644,0.00137374016653,3.03409180712,3.03939937161,3.03755884072,3.03939937161,3.03409180712,0.00128436271607,0.00126545500456,0.00126942638224,0.00126545500456,0.00128436271607,0.3916,0.3916,0.3916,0.3916,0.3916,866.373337339,13.5056240086,-0.228713114669,10.0535821043,869.596666128,9.2335028512e-12,2.05078534992e-18
7.5,0.0375,0.140625,1,-17.6784489437,-10.043245843,-11.6723999571,-10.043245843,-17.6784489437,-29.3017388025,-29.3017388025,0.687671765049,0.706979627048,0.702870113821,0.706979627048,0.687671765049,0.00170826799723,0.00127493638658,0.00142198532371,0.00127493638658,0.00170826799723,0.00170826799723,0.00127493638658,0.00142198532371,0.00127493638658,0.00170826799723,0.00406053719331,0.00303051197191,0.00338004593227,0.00303051197191,0.00406053719331,0.00137648174292,0.000884687181519,0.00104252772494,0.000884687181519,0.00137648174292,3.03423561131,3.03956066808,3.03771594864,3.03956066808,3.03423561131,0.00128541897361,0.00126648102439,0.00127045214163,0.00126648102439,0.00128541897361,0.3916,0.3916,0.3916,0.3916,0.3916,867.09591727,13.5285112513,-0.228841657074,10.0689840431,870.326602821,8.14992517917e-12,2.06020435629e-18
7.50625,0.03753125,0.140859472656,1,-17.670451847,-10.0290434222,-11.6568225985,-10.0290434222,-17.670451847,-29.3006913368,-29.3006913368,0.687647698532,0.706970982743,0.702864944028,0.706970982743,0.687647698532,0.00171096903911,0.0012765080208,0.00142379957324,0.0012765080208,0.00171096903911,0.00171096903911,0.0012765080208,0.00142379957324,0.0012765080208,0.00171096903911,0.00406695754482,0.00303424773188,0.00338435838659,0.00303424773188,0.00406695754482,0.00137922634303,0.000886057399374,0.00104415456788,0.000886057399374,0.00137922634303,3.03437962307,3.03972221071,3.03787330015,3.03972221071,3.03437962307,0.00128647521414,0.00126750700529,0.0012714778531,0.00126750700529,0.00128647521414,0.3916,0.3916,0.3916,0.3916,0.3916,867.818497201,13.551417989,-0.228970140942,10.0843959783,871.056549071,9.10205244509e-12,2.05522380256e-18
7.5125,0.0375625,0.141094140625,1,-17.6624572387,-10.0148439957,-11.6412467139,-10.0148439957,-17.6624572387,-29.2996432422,-29.2996432422,0.687623656694,0.706962362138,0.702859801348,0.706962362138,0.687623656694,0.00171367061688,0.00127807850482,0.00142561263884,0.00127807850482,0.00171367061688,0.00171367061688,0.00127807850482,0.00142561263884,0.00127807850482,0.00171367061688,0.00407337917014,0.00303798075782,0.00338866802671,0.00303798075782,0.00407337917014,0.00138197396565,0.000887427905733,0.00104578176117,0.000887427905733,0.00138197396565,3.03452384222,3.03988399938,3.03803089514,3.03988399938,3.03452384222,0.00128753143769,0.00126853294728,0.00127250351669,0.00126853294728,0.00128753143769,0.3916,0.3916,0.3916,0.3916,0.3916,868.541077132,13.5743442215,-0.22909856663,10.0998179067,871.78650488,8.881784197e-12,2.05490193004e-18
7.51875,0.03759375,0.141329003906,1,-17.6544651165,-10.0006475622,-11.6256723055,-10.0006475622,-17.6544651165,-29.2985945188,-29.2985945188,0.687599639493,0.706953765191,0.70285468573,0.706953765191,0.687599639493,0.00171637272893,0.00127964783601,0.00142742451736,0.00127964783601,0.00171637272893,0.00171637272893,0.00127964783601,0.00142742451736,0.00127964783601,0.00171637272893,0.00407980206544,0.00304171104353,0.00339297484516,0.00304171104353,0.00407980206544,0.00138472460955,0.000888798696326,0.00104740929996,0.000888798696326,0.00138472460955,3.03466826859,3.040046034,3.0381887335,3.040046034,3.03466826859,0.00128858764427,0.0012695588504,0.0012735291324,0.0012695588504,0.00128858764427,0.3916,0.3916,0.3916,0.3916,0.3916,869.263657063,13.5972899488,-0.229226934511,10.1152498253,872.516470252,8.25828294637e-12,2.05903545082e-18
7.525,0.037625,0.1415640625,1,-17.646475478,-9.98645412036,-11.6100993756,-9.98645412036,-17.646475478,-29.2975451671,-29.2975451671,0.687575646888,0.706945191856,0.702849597121,0.706945191856,0.687575646888,0.00171907537366,0.00128121601178,0.00142923520566,0.00128121601178,0.00171907537366,0.00171907537366,0.00128121601178,0.00142923520566,0.00128121601178,0.00171907537366,0.00408622622692,0.0030454385828,0.00339727883447,0.0030454385828,0.00408622622692,0.00138747827353,0.000890169766874,0.00104903717941,0.000890169766874,0.00138747827353,3.03481290201,3.04020831382,3.03834681513,3.04020831382,3.03481290201,0.00128964383391,0.00127058471464,0.00127455470027,0.00127058471464,0.00128964383391,0.3916,0.3916,0.3916,0.3916,0.3916,869.986236994,13.6202551709,-0.229355244478,10.130691731,873.246445189,7.60991269999e-12,2.05175096748e-18
7.53125,0.03765625,0.141799316406,1,-17.6384883211,-9.97226366868,-11.5945279262,-9.97226366868,-17.6384883211,-29.2964951872,-29.2964951872,0.687551678838,0.70693664209,0.702844535471,0.70693664209,0.687551678838,0.00172177854949,0.00128278302952,0.00143104470061,0.00128278302952,0.00172177854949,0.00172177854949,0.00128278302952,0.00143104470061,0.00128278302952,0.00172177854949,0.0040926516508,0.00304916336944,0.00340157998718,0.00304916336944,0.0040926516508,0.00139023495637,0.000891541113097,0.00105066539465,0.000891541113097,0.00139023495637,3.0349577423,3.04037083872,3.03850513994,3.04037083872,3.0349577423,0.00129070000662,0.00127161054005,0.00127558022032,0.00127161054005,0.00129070000662,0.3916,0.3916,0.3916,0.3916,0.3916,870.708816925,13.6432398877,-0.229483496902,10.1461436206,873.976429695,7.78754838393e-12,2.07629798229e-18
7.5375,0.0376875,0.142034765625,1,-17.6305036434,-9.95807620585,-11.5789579596,-9.95807620585,-17.6305036434,-29.2954445795,-29.2954445795,0.6875277353,0.706928115851,0.702839500728,0.706928115851,0.6875277353,0.00172448225482,0.00128434888663,0.00143285299907,0.00128434888663,0.00172448225482,0.00172448225482,0.00128434888663,0.00143285299907,0.00128434888663,0.00172448225482,0.00409907833331,0.00305288539727,0.00340587829586,0.00305288539727,0.00409907833331,0.00139299465684,0.00089291273071,0.00105229394083,0.00089291273071,0.00139299465684,3.03510278929,3.04053360857,3.03866370782,3.04053360857,3.03510278929,0.00129175616242,0.00127263632664,0.00127660569258,0.00127263632664,0.00129175616242,0.3916,0.3916,0.3916,0.3916,0.3916,871.431396856,13.6662440993,-0.229611692187,10.161605491,874.706423772,7.28306304154e-12,2.07257103732e-18
7.54375,0.03771875,0.142270410156,1,-17.6225214427,-9.94389173049,-11.5633894781,-9.94389173049,-17.6225214427,-29.2943933442,-29.2943933442,0.687503816235,0.706919613096,0.70283449284,0.706919613096,0.687503816235,0.00172718648809,0.00128591358051,0.00143466009792,0.00128591358051,0.00172718648809,0.00172718648809,0.00128591358051,0.00143466009792,0.00128591358051,0.00172718648809,0.00410550627072,0.00305660466011,0.00341017375309,0.00305660466011,0.00410550627072,0.00139575737374,0.000894284615423,0.0010539228131,0.000894284615423,0.00139575737374,3.03524804282,3.04069662329,3.0388225184,3.04069662329,3.03524804282,0.00129281230132,0.00127366207443,0.00127763111707,0.00127366207443,0.00129281230133,0.3916,0.3916,0.3916,0.3916,0.3916,872.153976787,13.6892678055,-0.22973983065,10.1770773392,875.436427423,6.40554276288e-12,2.07750076907e-18
7.55,0.03775,0.14250625,1,-17.6145417168,-9.92971024123,-11.5478224837,-9.92971024123,-17.6145417168,-29.2933414815,-29.2933414815,0.6874799216,0.706911133782,0.702829511754,0.706911133782,0.6874799216,0.00172989124773,0.00128747710857,0.00143646599405,0.00128747710857,0.00172989124773,0.00172989124773,0.00128747710857,0.00143646599405,0.00128747710857,0.00172989124773,0.00411193545931,0.00306032115182,0.00341446635144,0.00306032115182,0.00411193545931,0.00139852310582,0.000895656762944,0.00105555200657,0.000895656762944,0.00139852310582,3.03539350272,3.04085988276,3.03898157111,3.04085988276,3.03539350272,0.00129386842336,0.00127468778344,0.00127865649381,0.00127468778344,0.00129386842336,0.3916,0.3916,0.3916,0.3916,0.3916,872.876556718,13.7123110064,-0.22986791253,10.1925591621,876.16644065,5.67723645872e-12,2.08873242595e-18
7.55625,0.03778125,0.142742285156,1,-17.6065644633,-9.9155317367,-11.5322569787,-9.9155317367,-17.6065644633,-29.2922889918,-29.2922889918,0.687456051356,0.706902677868,0.702824557419,0.706902677868,0.687456051356,0.00173259653218,0.00128903946822,0.00143827068434,0.00128903946822,0.00173259653218,0.00173259653218,0.00128903946822,0.00143827068434,0.00128903946822,0.00173259653218,0.00411836589537,0.00306403486623,0.00341875608353,0.00306403486623,0.00411836589537,0.00140129185188,0.000897029168975,0.00105718151639,0.000897029168975,0.00140129185188,3.03553916882,3.04102338688,3.03914086583,3.04102338688,3.03553916882,0.00129492452855,0.00127571345369,0.00127968182283,0.00127571345369,0.00129492452855,0.3916,0.3916,0.3916,0.3916,0.3916,873.599136649,13.7353737019,-0.229995938275,10.2080509565,876.896463456,5.21538368048e-12,2.08583557327e-18
7.5625,0.0378125,0.142978515625,1,-17.59858968,-9.90135621555,-11.5166929652,-9.90135621555,-17.59858968,-29.2912358754,-29.2912358754,0.687432205461,0.706894245311,0.702819629785,0.706894245311,0.687432205461,0.0017353023399,0.00129060065689,0.00144007416569,0.00129060065689,0.0017353023399,0.0017353023399,0.00129060065689,0.00144007416569,0.00129060065689,0.0017353023399,0.00412479757524,0.00306774579721,0.00342304294197,0.00306774579721,0.00412479757524,0.00140406361068,0.000898401829216,0.00105881133768,0.000898401829216,0.00140406361068,3.03568504095,3.04118713555,3.03930040248,3.04118713555,3.03568504095,0.00129598061689,0.0012767390852,0.00128070710415,0.0012767390852,0.00129598061689,0.3916,0.3916,0.3916,0.3916,0.3916,874.32171658,13.7584558919,-0.230123908347,10.2235527194,877.626495844,4.48174830581e-12,2.08903735781e-18
7.56875,0.03784375,0.143214941406,1,-17.5906173647,-9.88718367642,-11.5011304454,-9.88718367642,-17.5906173647,-29.2901821324,-29.2901821324,0.687408383875,0.706885836069,0.702814728801,0.706885836069,0.687408383875,0.00173800866935,0.00129216067198,0.00144187643499,0.00129216067198,0.00173800866935,0.00173800866935,0.00129216067198,0.00144187643499,0.00129216067198,0.00173800866935,0.00413123049524,0.00307145393863,0.00342732691939,0.00307145393863,0.00413123049524,0.001406838381,0.00089977473936,0.00106044146556,0.000899774739361,0.001406838381,3.03583111894,3.04135112868,3.03946018095,3.04135112868,3.03583111894,0.00129703668842,0.001277764678,0.00128173233779,0.001277764678,0.00129703668842,0.3916,0.3916,0.3916,0.3916,0.3916,875.044296511,13.7815575764,-0.230251823222,10.2390644477,878.356537817,4.59898785721e-12,2.09366215771e-18
7.575,0.037875,0.1434515625,1,-17.5826475151,-9.87301411794,-11.4855694214,-9.87301411794,-17.5826475151,-29.2891277632,-29.2891277632,0.687384586557,0.706877450099,0.702809854415,0.706877450099,0.687384586557,0.00174071551899,0.00129371951094,0.00144367748915,0.00129371951094,0.00174071551899,0.00174071551899,0.00129371951094,0.00144367748915,0.00129371951094,0.00174071551899,0.00413766465175,0.00307515928437,0.00343160800843,0.00307515928437,0.00413766465175,0.0014096161616,0.0009011478951,0.00106207189515,0.0009011478951,0.0014096161616,3.03597740262,3.04151536615,3.03962020115,3.04151536615,3.03597740262,0.00129809274315,0.0012787902321,0.00128275752379,0.0012787902321,0.00129809274315,0.3916,0.3916,0.3916,0.3916,0.3916,875.766876442,13.8046787554,-0.230379683395,10.2545861383,879.086589376,4.80326889374e-12,2.09549174887e-18
7.58125,0.03790625,0.143688378906,1,-17.5746801289,-9.85884753877,-11.4700098955,-9.85884753877,-17.5746801289,-29.2880727681,-29.2880727681,0.687360813466,0.706869087361,0.702805006578,0.706869087361,0.687360813466,0.00174342288731,0.00129527717118,0.00144547732507,0.00129527717118,0.00174342288731,0.00174342288731,0.00129527717118,0.00144547732507,0.00129527717118,0.00174342288731,0.00414410004115,0.00307886182833,0.00343588620174,0.00307886182833,0.00414410004115,0.00141239695127,0.000902521292121,0.00106370262157,0.000902521292121,0.00141239695127,3.03612389184,3.04167984787,3.039780463,3.04167984787,3.03612389184,0.00129914878109,0.00127981574753,0.00128378266215,0.00127981574753,0.00129914878109,0.3916,0.3916,0.3916,0.3916,0.3916,876.489456374,13.8278194288,-0.230507489379,10.2701177881,879.816650525,5.87796478158e-12,2.09896458396e-18
7.5875,0.0379375,0.143925390625,1,-17.566715204,-9.84468393755,-11.4544518698,-9.84468393755,-17.566715204,-29.2870171473,-29.2870171473,0.687337064562,0.706860747811,0.70280018524,0.706860747811,0.687337064562,0.00174613077279,0.00129683365014,0.00144727593969,0.00129683365014,0.00174613077279,0.00174613077279,0.00129683365014,0.00144727593969,0.00129683365014,0.00174613077279,0.00415053665982,0.00308256156439,0.003440161492,0.00308256156439,0.00415053665982,0.00141518074876,0.000903894926106,0.00106533363992,0.000903894926106,0.00141518074876,3.03627058643,3.04184457375,3.03994096639,3.04184457375,3.03627058643,0.00130020480226,0.0012808412243,0.00128480775291,0.0012808412243,0.00130020480226,0.3916,0.3916,0.3916,0.3916,0.3916,877.212036305,13.8509795965,-0.230635241705,10.2856593941,880.546721265,5.64881474929e-12,2.10502933986e-18
7.59375,0.03796875,0.144162597656,1,-17.558752738,-9.83052331293,-11.4388953465,-9.83052331293,-17.558752738,-29.285960901,-29.285960901,0.687313339805,0.706852431409,0.702795390349,0.706852431409,0.687313339805,0.00174883917391,0.00129838894526,0.0014490733299,0.00129838894526,0.00174883917391,0.00174883917391,0.00129838894526,0.0014490733299,0.00129838894526,0.00174883917391,0.00415697450419,0.00308625848647,0.00344443387188,0.00308625848647,0.00415697450419,0.00141796755284,0.000905268792735,0.00106696494531,0.000905268792735,0.00141796755284,3.03641748621,3.04200954367,3.04010171122,3.04200954367,3.03641748621,0.00130126080669,0.00128186666243,0.00128583279609,0.00128186666243,0.00130126080669,0.3916,0.3916,0.3916,0.3916,0.3916,877.934616236,13.8741592587,-0.230762940924,10.3012109532,881.2768016,6.47659703645e-12,2.09803284771e-18
7.6,0.038,0.1444,1,-17.5507927287,-9.81636566357,-11.4233403276,-9.81636566357,-17.5507927287,-29.2849040296,-29.2849040296,0.687289639155,0.706844138113,0.702790621856,0.706844138113,0.687289639155,0.0017515480892,0.00129994305397,0.00145086949264,0.00129994305397,0.0017515480892,0.0017515480892,0.00129994305397,0.00145086949264,0.00129994305397,0.0017515480892,0.00416341357071,0.00308995258848,0.00344870333407,0.00308995258848,0.00416341357071,0.00142075736228,0.000906642887681,0.00106859653284,0.000906642887681,0.00142075736228,3.03656459104,3.04217475756,3.04026269742,3.04217475756,3.03656459104,0.00130231679438,0.00128289206194,0.0012868577917,0.00128289206194,0.00130231679438,0.3916,0.3916,0.3916,0.3916,0.3916,878.657196167,13.8973584151,-0.230890587608,10.3167724623,882.006891532,6.20659079686e-12,2.09933727845e-18
7.60625,0.03803125,0.144637597656,1,-17.5428351739,-9.80221098812,-11.4077868154,-9.80221098812,-17.5428351739,-29.2838465334,-29.2838465334,0.687265962571,0.706835867881,0.702785879712,0.706835867881,0.687265962571,0.00175425751714,0.00130149597373,0.00145266442484,0.00130149597373,0.00175425751714,0.00175425751714,0.00130149597373,0.00145266442484,0.00130149597373,0.00175425751714,0.00416985385581,0.00309364386434,0.00345296987127,0.00309364386434,0.00416985385581,0.00142355017585,0.000908017206616,0.00107022839762,0.000908017206616,0.00142355017584,3.03671190074,3.04234021531,3.04042392489,3.04234021531,3.03671190074,0.00130337276536,0.00128391742285,0.00128788273978,0.00128391742285,0.00130337276536,0.3916,0.3916,0.3916,0.3916,0.3916,879.379776098,13.9205770657,-0.231018182352,10.3323439183,882.736991063,6.98996416304e-12,2.11431282096e-18
7.6125,0.0380625,0.144875390625,1,-17.5348800713,-9.78805928525,-11.392234812,-9.78805928525,-17.5348800713,-29.2827884125,-29.2827884125,0.687242310014,0.706827620671,0.702781163865,0.706827620671,0.687242310014,0.00175696745626,0.00130304770197,0.00145445812344,0.00130304770197,0.00175696745626,0.00175696745626,0.00130304770197,0.00145445812344,0.00130304770197,0.00175696745626,0.00417629535599,0.003097332308,0.0034572334762,0.003097332308,0.00417629535599,0.00142634599229,0.000909391745206,0.00107186053473,0.000909391745206,0.00142634599229,3.03685941515,3.04250591682,3.04058539354,3.04250591682,3.03685941515,0.00130442871964,0.00128494274518,0.00128890764034,0.00128494274518,0.00130442871964,0.3916,0.3916,0.3916,0.3916,0.3916,880.102356029,13.9438152105,-0.231145725772,10.3479253182,883.467100195,7.21911419532e-12,2.11765013077e-18
7.61875,0.03809375,0.145113378906,1,-17.5269274188,-9.77391055361,-11.3766843196,-9.77391055361,-17.5269274188,-29.2817296673,-29.2817296673,0.687218681444,0.706819396444,0.702776474267,0.706819396444,0.687218681444,0.00175967790509,0.00130459823616,0.00145625058536,0.00130459823616,0.00175967790509,0.00175967790509,0.00130459823616,0.00145625058536,0.00130459823616,0.00175967790509,0.00418273806772,0.00310101791338,0.00346149414157,0.00310101791338,0.00418273806772,0.00142914481038,0.000910766499115,0.00107349293927,0.000910766499115,0.00142914481038,3.03700713411,3.042671862,3.04074710328,3.042671862,3.03700713411,0.00130548465724,0.00128596802895,0.0012899324934,0.00128596802895,0.00130548465724,0.3916,0.3916,0.3916,0.3916,0.3916,880.82493596,13.9670728495,-0.231273218511,10.363516659,884.197218932,6.71462885293e-12,2.11410953305e-18
7.625,0.038125,0.1453515625,1,-17.518977214,-9.75976479187,-11.3611353402,-9.75976479187,-17.518977214,-29.280670298,-29.280670298,0.687195076821,0.706811195156,0.702771810867,0.706811195156,0.687195076821,0.00176238886215,0.00130614757373,0.00145804180755,0.00130614757373,0.00176238886215,0.00176238886215,0.00130614757373,0.00145804180755,0.00130614757373,0.00176238886215,0.00418918198751,0.00310470067444,0.00346575186012,0.00310470067444,0.00418918198751,0.00143194662888,0.000912141464,0.00107512560633,0.000912141464,0.00143194662888,3.03715505746,3.04283805077,3.04090905402,3.04283805077,3.03715505746,0.00130654057816,0.00128699327417,0.001290957299,0.00128699327417,0.00130654057816,0.3916,0.3916,0.3916,0.3916,0.3916,881.547515891,13.9903499826,-0.231400661235,10.3791179374,884.927347275,7.16227077646e-12,2.12418922512e-18
7.63125,0.03815625,0.145589941406,1,-17.5110294547,-9.74562199871,-11.345587876,-9.74562199871,-17.5110294547,-29.2796103049,-29.2796103049,0.687171496105,0.706803016768,0.702767173617,0.706803016768,0.687171496105,0.00176510032598,0.00130769571216,0.00145983178697,0.00130769571216,0.00176510032598,0.00176510032598,0.00130769571216,0.00145983178697,0.00130769571216,0.00176510032598,0.0041956271119,0.00310838058512,0.0034700066246,0.00310838058512,0.0041956271119,0.00143475144654,0.000913516635516,0.00107675853099,0.000913516635517,0.00143475144654,3.03730318504,3.04300448302,3.04107124567,3.04300448302,3.03730318504,0.00130759648244,0.00128801848087,0.00129198205714,0.00128801848087,0.00130759648244,0.3916,0.3916,0.3916,0.3916,0.3916,882.270095822,14.0136466098,-0.23152805464,10.3947291506,885.657485226,6.95266066941e-12,2.12320666691e-18
